transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_b9cda1036569e375f4f424e0,2024-01-01T09:00:00,0.00,4850000.00,4850000.00
synb1_txn_ecc1bbb5bafafc73ea81e9f7,2024-01-03T09:00:00,17837.46,0.00,4832162.54
synb1_txn_7bb3fbf29f215772670e6c43,2024-01-03T15:00:00,0.00,107921.14,4940083.68
synb1_txn_86afb77e1566f6cfc44e334f,2024-01-04T15:00:00,0.00,89241.24,5029324.92
synb1_txn_b0a9e36cc446d5486ac3088b,2024-01-05T09:00:00,22000.00,0.00,5007324.92
synb1_txn_973d1fa1e22e0be6b327b475,2024-01-07T09:00:00,88000.00,0.00,4919324.92
synb1_txn_eeb64779444595d79ff8f6b3,2024-01-08T09:00:00,117852.72,0.00,4801472.20
synb1_txn_42545ba9b4603bee68ae4efa,2024-01-11T09:00:00,101291.14,0.00,4700181.06
synb1_txn_621deff1669e4068857e3f48,2024-01-13T15:00:00,0.00,258412.13,4958593.19
synb1_txn_1c7811ed5f3bd5b39e3974bc,2024-01-14T09:00:00,5423.39,0.00,4953169.80
synb1_txn_016628c773a43a62de554951,2024-01-15T09:00:00,998.87,0.00,4952170.93
synb1_txn_2761c0f30af13bfc446ff2f1,2024-01-15T15:00:00,0.00,28571.10,4980742.03
synb1_txn_7151e3f9ccf1d21a79688a66,2024-01-17T09:00:00,86959.59,0.00,4893782.44
synb1_txn_e1602af921614b84fec14989,2024-01-18T15:00:00,0.00,7854.39,4901636.83
synb1_txn_b52065eefe00b6b24caa6ab3,2024-01-20T09:00:00,7077.74,0.00,4894559.09
synb1_txn_3bd5407b3e9194d1ad421e3a,2024-01-24T09:00:00,15671.09,0.00,4878888.00
synb1_txn_7e97f10af4e811e6c2d9ecc8,2024-01-26T09:00:00,210000.00,0.00,4668888.00
synb1_txn_a66971d17f5c48b41ed7d419,2024-02-02T15:00:00,0.00,4661.72,4673549.72
synb1_txn_f4646f9a73be88ac0a16656f,2024-02-03T09:00:00,31544.00,0.00,4642005.72
synb1_txn_ca00636ea0961a337d55bcc3,2024-02-04T09:00:00,30548.24,0.00,4611457.48
synb1_txn_9b2eae832a243e2c84d16004,2024-02-04T15:00:00,0.00,1387.62,4612845.10
synb1_txn_c81a32aed4f27df5d1670e05,2024-02-05T09:00:00,22000.00,0.00,4590845.10
synb1_txn_878f12ae43cbdc543b6a395c,2024-02-05T09:00:00,160221.02,0.00,4430624.08
synb1_txn_efa8fee901642ff3787f86b3,2024-02-06T09:00:00,24522.96,0.00,4406101.12
synb1_txn_8fadfcdc3aae3dc468224f51,2024-02-07T09:00:00,88000.00,0.00,4318101.12
synb1_txn_8f725734c55db7445d227a39,2024-02-08T15:00:00,0.00,25071.71,4343172.83
synb1_txn_c288f2aba24a7c90a33a2b76,2024-02-08T15:00:00,0.00,21721.88,4364894.71
synb1_txn_7e348445dab603f83837b508,2024-02-10T09:00:00,50883.44,0.00,4314011.27
synb1_txn_6e6a953428e60a5e2c782f6f,2024-02-10T15:00:00,0.00,66528.43,4380539.70
synb1_txn_0492d701640bbd64ef1a7efb,2024-02-10T15:00:00,0.00,81716.67,4462256.37
synb1_txn_0ffd3215d8c1162b1ee01c24,2024-02-12T09:00:00,3607.57,0.00,4458648.80
synb1_txn_6881eb86a3a95bda80339b53,2024-02-13T15:00:00,0.00,48738.18,4507386.98
synb1_txn_88d7d53f2c7c512481ade042,2024-02-14T09:00:00,5168.74,0.00,4502218.24
synb1_txn_f3829ef67d891bb016afb97a,2024-02-16T15:00:00,0.00,22364.62,4524582.86
synb1_txn_fde9709580593c26b81e20d3,2024-02-17T09:00:00,1721.54,0.00,4522861.32
synb1_txn_08c32da736ebaf77bd3b4a26,2024-02-18T09:00:00,17743.20,0.00,4505118.12
synb1_txn_33e64e9014c1ee1e78d65e9b,2024-02-18T09:00:00,8200.00,0.00,4496918.12
synb1_txn_80b91c521a387e8629aba709,2024-02-18T09:00:00,984.00,0.00,4495934.12
synb1_txn_37b4afca4d381ca4b21deed7,2024-02-18T09:00:00,211654.53,0.00,4284279.59
synb1_txn_ec578a20d2b46bec7712060c,2024-02-18T09:00:00,14372.93,0.00,4269906.66
synb1_txn_5ea47fd770271cdb638d1164,2024-02-19T15:00:00,0.00,111110.36,4381017.02
