transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_5dd63c36e9222bed6ae3d757,2024-01-01T09:00:00,流入,1680000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1a3a7921b5df9475e834f87,2024-01-02T15:00:00,流入,2605.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc6e8fde79e0305ea8da65c2,2024-01-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4ec1f87fc49fa1ba187fa4d,2024-01-05T15:00:00,流入,63837.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1f9212827b0c68e6ca09e1d,2024-01-05T15:00:00,流入,9769.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76ab119eee790b390aed8eeb,2024-01-06T09:00:00,流出,887.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_299df630c8bd161e5a1f8708,2024-01-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b91735ee986f39ce55d27bba,2024-01-09T09:00:00,流出,4451.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d76deba10abbc263e2903e31,2024-01-10T09:00:00,流出,39651.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_847149ee5da868c8e876840d,2024-01-10T15:00:00,流入,210.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7e840b6a224da7c6736487b,2024-01-14T09:00:00,流出,1341.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfe606f3b7818581ce2736f5,2024-01-14T09:00:00,流出,129669.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2b754cbba4d8d4b646ddf99,2024-01-15T09:00:00,流出,798.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f560539f3adaaa64cf902c2e,2024-01-15T15:00:00,流入,8109.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d360f263240d4b95b6232b45,2024-01-15T15:00:00,流入,110296.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a28d28587627a2e986bb78f,2024-01-17T15:00:00,流入,3929.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79ae2fc46c97ad86b8a19e6a,2024-01-21T15:00:00,流入,270.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1158cb9662aa105206a7625,2024-01-22T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_465e6bdff49a0dc8e4055566,2024-01-25T09:00:00,流出,1472.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48879a89c700e16bd1b2001c,2024-01-27T09:00:00,流出,29082.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a715f12fb8c1021dd4ad4bc9,2024-01-27T15:00:00,流入,23511.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05d24ae8d8e201003f072f7e,2024-02-03T15:00:00,流入,6581.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db95b94790aacbd24a08c869,2024-02-04T09:00:00,流出,49782.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5968f116022dd00e61cf974,2024-02-05T09:00:00,流出,285.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f35481906f4dd2bf62c4f29e,2024-02-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a3b9d1afdfa21d9f7e3872e,2024-02-06T15:00:00,流入,3473.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bd6b004df8ee95d62b927dc,2024-02-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdc1a1cadc0ad3ba9a8fc1d8,2024-02-07T15:00:00,流入,41719.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bce1c5ebe60e15089fa2bc6d,2024-02-10T09:00:00,流出,2091.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c43f72c820893276f4f30204,2024-02-10T09:00:00,流出,124.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6579045d37a6949504681eca,2024-02-11T09:00:00,流出,2955.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12267ea13354874954fa1c8f,2024-02-11T15:00:00,流入,33389.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0545f141971d88f12c876f2,2024-02-13T09:00:00,流出,47396.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
