calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,2805881.11,0.00,1,2805881.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_8caf315704b974ec4fdd917a,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,2805881.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,16081.92,1,2789799.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_677fd4d78107bbbfe55a5af6,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,2789799.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,2789799.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,2789799.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,2789799.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,2789799.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,30658.06,1,2759141.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_20b1cf2b07d9cf435c20fe10,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,13204.69,1,2745936.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_0295b0e7814d7a8d59126495,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,2745936.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,2745936.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,11946.82,1,2733989.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_3797c12b6befdc9d7d3fd970,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,2733989.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,14606.57,1,2719383.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_c0d312ace7f8797b877597c9,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,2719383.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,40199.93,1,2679183.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_04a16453d4c058c67971bdfe,trusted,weekday_rule,base_calendar,True,13,2025-01-20,complete
2025-01-18,0.00,0.00,0,2679183.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,2679183.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,2679183.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-21,complete
2025-01-21,0.00,0.00,0,2679183.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-22,complete
2025-01-22,0.00,0.00,0,2679183.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-23,complete
2025-01-23,0.00,39321.59,1,2639861.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_893f632988ee971d7631611d,trusted,weekday_rule,base_calendar,True,17,2025-01-24,complete
2025-01-24,0.00,0.00,0,2639861.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-25,complete
2025-01-25,0.00,29420.42,1,2610441.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_d76aa814f14d2f6b144f6be7,trusted,historical_transaction_override,historical_transaction_override,True,19,2025-01-26,complete
2025-01-26,0.00,11629.10,1,2598812.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e62941ce1cec2ee5dda188a,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,20,2025-01-27,complete
2025-01-27,0.00,0.00,0,2598812.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-28,complete
2025-01-28,0.00,19817.29,2,2578994.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_4be1d6ac1be115ccd749c168,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-30,complete
2025-01-29,0.00,0.00,0,2578994.72,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,10433.61,1,2568561.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_d21c25c88d5e3894e6e5ac18,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-01,complete
2025-01-31,0.00,0.00,0,2568561.11,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,9083.88,1,2559477.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_8fbbac3701788c827abac3ee,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-03,complete
2025-02-02,0.00,0.00,0,2559477.23,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,2094000.00,0.00,1,4653477.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_84d346a6384dc79f58e61a37,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-05,complete
