transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f35dc3e89c05e384551f2249,2024-01-01T09:00:00,0.00,701756.85,701756.85
synb1_txn_87e4d856b31abdb464246c30,2024-01-05T09:00:00,18000.00,0.00,683756.85
synb1_txn_76db80e66564987e450f7bd4,2024-01-07T09:00:00,52000.00,0.00,631756.85
synb1_txn_bd8a4b5be7b9ff4b23c84913,2024-01-08T09:00:00,182.09,0.00,631574.76
synb1_txn_8bc7907231f8b40f89ce06c9,2024-01-08T15:00:00,0.00,92910.30,724485.06
synb1_txn_ca7be3f01e9977dd4dfc940c,2024-01-09T09:00:00,4972.46,0.00,719512.60
synb1_txn_2a8bd22ef4a3fa26b547a189,2024-01-09T09:00:00,172660.50,0.00,546852.10
synb1_txn_614990871c71de2fb3d0d227,2024-01-10T15:00:00,0.00,70517.87,617369.97
synb1_txn_22f91eb25286892a6881ef62,2024-01-12T09:00:00,3523.61,0.00,613846.36
synb1_txn_28a75e6420075cd538c8d4e4,2024-01-13T09:00:00,116134.38,0.00,497711.98
synb1_txn_ecf67bc950ae961838a56234,2024-01-18T09:00:00,874.66,0.00,496837.32
synb1_txn_2fecf7b99814e93e4e5f7664,2024-01-18T15:00:00,0.00,93395.83,590233.15
synb1_txn_ff40158a5fdbe1d2140a3cb7,2024-01-20T09:00:00,1447.18,0.00,588785.97
synb1_txn_d8dadf9408d6cb19aa4469ff,2024-02-03T15:00:00,0.00,16930.50,605716.47
synb1_txn_9c5ed2cc71ad2052c3b0e773,2024-02-04T15:00:00,0.00,53965.89,659682.36
synb1_txn_d8c8bd68d0e8176c074e99ff,2024-02-04T15:00:00,0.00,45674.48,705356.84
synb1_txn_800b2789021894f297134b6c,2024-02-05T09:00:00,18000.00,0.00,687356.84
synb1_txn_e68e98a2495d25ead580b3b8,2024-02-07T09:00:00,52000.00,0.00,635356.84
synb1_txn_86eb3725c54ad1ee0c8dbd90,2024-02-08T09:00:00,26453.55,0.00,608903.29
synb1_txn_da36a380b19f66106f6cf73c,2024-02-09T15:00:00,0.00,5898.14,614801.43
synb1_txn_08b5e805820ab7aa9dd6771d,2024-02-09T15:00:00,0.00,213216.05,828017.48
synb1_txn_9a736331fc4aca766fba7e90,2024-02-10T15:00:00,0.00,1913.49,829930.97
