transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_585b96e8bd4ec89604398c09,2024-01-01T09:00:00,0.00,1800000.00,1800000.00
synb1_txn_6b0206d90a91877ccd49d7c8,2024-01-02T09:00:00,30830.62,0.00,1769169.38
synb1_txn_0772a7fccafdc7d639c395fb,2024-01-03T09:00:00,90000.00,0.00,1679169.38
synb1_txn_6794342c70664d47643bcfa2,2024-01-03T09:00:00,25870.00,0.00,1653299.38
synb1_txn_3c1b1a7d925fff60c4addb99,2024-01-03T15:00:00,0.00,33180.00,1686479.38
synb1_txn_42511b5f8a25192c62edde3f,2024-01-03T15:00:00,0.00,46620.00,1733099.38
synb1_txn_c433f91c629ecf25facf338c,2024-01-05T15:00:00,0.00,44940.00,1778039.38
synb1_txn_9b5aac5813282e796966bd45,2024-01-06T09:00:00,36192.47,0.00,1741846.91
synb1_txn_2de076a39a56044fccd4b5eb,2024-01-06T15:00:00,0.00,36120.00,1777966.91
synb1_txn_fe50c4f0a2594f575bd7c1ac,2024-01-13T09:00:00,84435.00,0.00,1693531.91
synb1_txn_f5107cb700e1ed71858eddd7,2024-01-13T09:00:00,38873.39,0.00,1654658.52
synb1_txn_c2e5e7b3dcc3c7a5617ebed9,2024-01-13T15:00:00,0.00,27300.00,1681958.52
synb1_txn_8ee018cb78c1e006e28b3256,2024-01-18T15:00:00,0.00,30240.00,1712198.52
synb1_txn_db30ea69aff20a7304d7298d,2024-01-19T09:00:00,34291.00,0.00,1677907.52
synb1_txn_46d0f617586d750d3429adee,2024-01-21T09:00:00,22787.85,0.00,1655119.67
synb1_txn_9376fff61db19ae551946450,2024-01-21T15:00:00,0.00,37380.00,1692499.67
synb1_txn_0a81bea4eb4a9c329e77a852,2024-01-26T09:00:00,25468.79,0.00,1667030.88
synb1_txn_b194f89f2c6c857cb14713ca,2024-02-02T09:00:00,20150.73,0.00,1646880.15
synb1_txn_4bb1f39bc03e2bd43a04db0f,2024-02-03T09:00:00,25870.00,0.00,1621010.15
synb1_txn_e668769e892c4b2637274a4e,2024-02-03T15:00:00,0.00,33180.00,1654190.15
synb1_txn_7477a6085a80aa67664c0bb8,2024-02-03T15:00:00,0.00,46620.00,1700810.15
synb1_txn_68ef4922e8586783d1259f8f,2024-02-05T15:00:00,0.00,44940.00,1745750.15
synb1_txn_4ed6dbd37fd908372498455f,2024-02-06T15:00:00,0.00,36120.00,1781870.15
synb1_txn_fc6c8f2b95adf728dad83aeb,2024-02-08T09:00:00,34291.00,0.00,1747579.15
synb1_txn_7d9f4c56f4b6fea264e77f14,2024-02-13T09:00:00,84435.00,0.00,1663144.15
synb1_txn_b053a276b4ecf93a2607fa24,2024-02-13T15:00:00,0.00,27300.00,1690444.15
synb1_txn_9e69ac65569710380fa9d300,2024-02-18T15:00:00,0.00,30240.00,1720684.15
synb1_txn_92233f152e8d5b59a0480f8a,2024-02-21T15:00:00,0.00,37380.00,1758064.15
synb1_txn_3f4e1c2062f7c1b83d5f0a70,2024-02-23T09:00:00,24180.89,0.00,1733883.26
synb1_txn_c9477d71185738c3ba423747,2024-02-24T09:00:00,34256.25,0.00,1699627.01
synb1_txn_7dfb06bd452cf661ec2b0e9b,2024-02-25T09:00:00,58437.13,0.00,1641189.88
synb1_txn_868b3a0126a087ce3a668371,2024-02-28T09:00:00,2557.80,0.00,1638632.08
synb1_txn_174736de224aa4ccbcf5933f,2024-02-28T09:00:00,306.93,0.00,1638325.15
synb1_txn_10fb97d666455b6ee72358b5,2024-03-02T09:00:00,33675.65,0.00,1604649.50
synb1_txn_6e50bb13b64015890cddad58,2024-03-03T09:00:00,25870.00,0.00,1578779.50
synb1_txn_21ccc0964dc0ac10f69ac8e3,2024-03-03T09:00:00,11612.28,0.00,1567167.22
synb1_txn_a8f4e8821fe20de943c2c8a6,2024-03-03T15:00:00,0.00,33180.00,1600347.22
synb1_txn_aaaa143700e9613c38b09168,2024-03-03T15:00:00,0.00,46620.00,1646967.22
synb1_txn_7f7094312cd0884f60966c53,2024-03-05T09:00:00,29030.72,0.00,1617936.50
synb1_txn_5eb0042a9a8b9c0846354401,2024-03-05T15:00:00,0.00,44940.00,1662876.50
synb1_txn_b00b933823e7750d128030a2,2024-03-06T15:00:00,0.00,36120.00,1698996.50
synb1_txn_62a0dc4027a236f3a685fa10,2024-03-07T09:00:00,34291.00,0.00,1664705.50
synb1_txn_44d6420fe2e1604a7c965ea1,2024-03-10T09:00:00,29030.72,0.00,1635674.78
synb1_txn_59139d258a595e3db2afdc7a,2024-03-13T09:00:00,84435.00,0.00,1551239.78
synb1_txn_f16623eee7c0d889651f218d,2024-03-13T15:00:00,0.00,27300.00,1578539.78
synb1_txn_84a18f07308ecf0a8f0e3ec7,2024-03-14T09:00:00,33675.63,0.00,1544864.15
synb1_txn_ebfa1afd2ada10e54317a197,2024-03-18T15:00:00,0.00,30240.00,1575104.15
synb1_txn_a7b48134fd2a916643331758,2024-03-21T15:00:00,0.00,37380.00,1612484.15
synb1_txn_aae12c0b3545250281fcc489,2024-03-28T09:00:00,2557.80,0.00,1609926.35
synb1_txn_ac7f721b1c8b8a79e95f4cdd,2024-03-28T09:00:00,306.93,0.00,1609619.42
synb1_txn_c29389b3d65d3851c1c3e157,2024-04-03T09:00:00,25870.00,0.00,1583749.42
synb1_txn_4ced1f6bd96d45867b8b8fc1,2024-04-03T09:00:00,16402.34,0.00,1567347.08
synb1_txn_bd4d42757729306ff43d19af,2024-04-03T15:00:00,0.00,33180.00,1600527.08
synb1_txn_adafafec0410bfcdeb4d8f5d,2024-04-03T15:00:00,0.00,46620.00,1647147.08
synb1_txn_77c4f20be818093bb876a729,2024-04-05T15:00:00,0.00,44940.00,1692087.08
synb1_txn_1d29c45cf0ba4affa4f5ab61,2024-04-06T09:00:00,37851.56,0.00,1654235.52
synb1_txn_88ad0737e4f806fb6b622291,2024-04-06T15:00:00,0.00,36120.00,1690355.52
synb1_txn_960912f392ce441ee00141ee,2024-04-09T09:00:00,34291.00,0.00,1656064.52
synb1_txn_712bb6a5b86f93424596ecf8,2024-04-13T09:00:00,84435.00,0.00,1571629.52
synb1_txn_94165049ea54087cc32bd68a,2024-04-13T15:00:00,0.00,26040.00,1597669.52
synb1_txn_9c15bad0c35fac81c9ef00d7,2024-04-15T09:00:00,18925.78,0.00,1578743.74
synb1_txn_e7748a5714ec2658aa577570,2024-04-17T09:00:00,26496.09,0.00,1552247.65
synb1_txn_80a27439d6b62a19e7698771,2024-04-18T15:00:00,0.00,30240.00,1582487.65
synb1_txn_beae7b4941a75c42a8419664,2024-04-19T09:00:00,36589.86,0.00,1545897.79
synb1_txn_1dc9046c5db54be892ca9860,2024-04-21T15:00:00,0.00,37380.00,1583277.79
synb1_txn_071e808d82e8d6d73bf64c88,2024-04-29T09:00:00,2557.80,0.00,1580719.99
synb1_txn_25524046886583f4b19703f9,2024-04-29T09:00:00,306.93,0.00,1580413.06
synb1_txn_8b9b4e949e8372df335bd8b9,2024-05-03T09:00:00,25870.00,0.00,1554543.06
synb1_txn_8cf6faee4d4f79bfc8bee5e3,2024-05-03T15:00:00,0.00,33180.00,1587723.06
synb1_txn_2187ae39af5f867d4df81947,2024-05-03T15:00:00,0.00,46620.00,1634343.06
synb1_txn_c262259e84deb495dab2b2cf,2024-05-05T09:00:00,45741.41,0.00,1588601.65
synb1_txn_7c99249aadbc5b8c3982ff6d,2024-05-05T15:00:00,0.00,22470.00,1611071.65
synb1_txn_f1cd9d277add9ce43a6358ad,2024-05-06T15:00:00,0.00,36120.00,1647191.65
synb1_txn_0c063eed56c906ef046c1fff,2024-05-13T09:00:00,84435.00,0.00,1562756.65
synb1_txn_9e5595a2988b6e668db174fc,2024-05-13T15:00:00,0.00,24780.00,1587536.65
synb1_txn_65212723ccd3c53fd83fbc69,2024-05-16T09:00:00,40840.54,0.00,1546696.11
synb1_txn_9a0ca4b020a381b05f6ae2d5,2024-05-18T15:00:00,0.00,30240.00,1576936.11
synb1_txn_2acb6db34d54d47d45197463,2024-05-21T09:00:00,49008.67,0.00,1527927.44
synb1_txn_ab81052b27aedbbcf70b3d1d,2024-05-21T15:00:00,0.00,37380.00,1565307.44
synb1_txn_3afc42828a390e0630b61f80,2024-05-26T09:00:00,34291.00,0.00,1531016.44
synb1_txn_eca5451000d7b276a673647c,2024-05-28T09:00:00,2545.20,0.00,1528471.24
synb1_txn_b7d6ff5e0b383326c818a98f,2024-05-28T09:00:00,305.42,0.00,1528165.82
synb1_txn_e1e793558bbb8150776bcd4f,2024-06-03T09:00:00,25870.00,0.00,1502295.82
synb1_txn_2eb96970bc0d2741aebd43f7,2024-06-03T15:00:00,0.00,33180.00,1535475.82
synb1_txn_ca5a6e7ac67f855c3d2d52e5,2024-06-03T15:00:00,0.00,46620.00,1582095.82
