transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_41d940adbaa7dcf611ae1fcc,2025-01-01T09:00:00,0.00,13007923.65,13007923.65
synb1_txn_42c83f1fd1537457fe57f068,2025-01-01T14:30:47,76807.90,0.00,12931115.75
synb1_txn_cb3c260bb64967ab28d92028,2025-01-05T17:20:04,67400.90,0.00,12863714.85
synb1_txn_f871f563e8127bdfd3ed7286,2025-01-08T09:31:10,22409.90,0.00,12841304.95
synb1_txn_977b50493579d4eb87ee1fb7,2025-01-08T09:35:36,80426.55,0.00,12760878.40
synb1_txn_bf039f72b189c8fa70bbb422,2025-01-08T17:34:54,20954.14,0.00,12739924.26
synb1_txn_796fdc10e2a3f45e620add27,2025-01-18T17:40:19,19284.42,0.00,12720639.84
synb1_txn_93f2e3210be4d44e9b392d72,2025-01-20T15:29:21,22191.54,0.00,12698448.30
synb1_txn_5fb6aa248026fee362ceb934,2025-01-26T12:53:57,69335.25,0.00,12629113.05
synb1_txn_0041c37057dda1f8b43a32b7,2025-02-12T09:48:15,18902.10,0.00,12610210.95
synb1_txn_8aa2d97db4b160f5f8aecd09,2025-02-15T10:56:12,21641.47,0.00,12588569.48
synb1_txn_affa3252669aa098ef9ecc02,2025-02-16T10:43:44,87268.12,0.00,12501301.36
synb1_txn_504b006842c4a5933ad4e78a,2025-02-17T14:56:48,65104.20,0.00,12436197.16
synb1_txn_22a39bb8a000b1be11d83058,2025-02-19T14:37:48,23233.79,0.00,12412963.37
synb1_txn_680d8bf1d4e8618592d88dd7,2025-02-21T15:12:08,62269.70,0.00,12350693.67
synb1_txn_1f2a63689f7b694e8b3d34f2,2025-02-24T14:08:17,21062.64,0.00,12329631.03
synb1_txn_e2b0eae7621e6340560296f4,2025-02-26T13:39:14,79328.58,0.00,12250302.45
synb1_txn_10ffe17434c95db79da15b02,2025-03-01T14:01:29,84596.42,0.00,12165706.03
synb1_txn_bfae1c8c951f42dbccffd1d6,2025-03-06T14:50:18,0.00,555463.53,12721169.56
synb1_txn_aa735ec965dc719c54646f14,2025-03-07T10:17:58,2490640.89,0.00,10230528.67
synb1_txn_d8fe4779ec235e3122a74d79,2025-03-09T12:36:44,2524870.47,0.00,7705658.20
synb1_txn_2be949a348aeb146acfb9242,2025-03-10T11:11:06,72870.67,0.00,7632787.53
synb1_txn_dbaa1927d9f16866b360619e,2025-03-11T10:52:46,23559.26,0.00,7609228.27
synb1_txn_3a91fb4eb8ffa8e237584817,2025-03-12T10:19:15,78108.03,0.00,7531120.24
synb1_txn_4f920fb0d1edfcb7b5281b63,2025-03-16T12:25:20,2097658.97,0.00,5433461.27
synb1_txn_e251056a0cae3fd023345e66,2025-03-16T14:10:12,23374.23,0.00,5410087.04
synb1_txn_db959e06abe4306215f56e21,2025-03-19T11:10:25,16506.00,0.00,5393581.04
synb1_txn_0fe151f410ccd9282eaa21c0,2025-03-19T13:28:11,58395.48,0.00,5335185.56
synb1_txn_1ea1a1c1a3e0c544b711a7ab,2025-03-20T11:11:29,0.00,606871.54,5942057.10
synb1_txn_0b0d7b528bb8adb39f588f4f,2025-03-25T13:36:26,21400.51,0.00,5920656.59
synb1_txn_6d261f238f6e9b54d9f27667,2025-03-25T14:48:47,0.00,478814.19,6399470.78
synb1_txn_c1fec46ab729b14f989cb2df,2025-03-30T17:58:56,2038854.29,0.00,4360616.49
synb1_txn_4dcbee6e564c7dddc30b7f1b,2025-03-31T15:56:12,0.00,437430.74,4798047.23
synb1_txn_393bd07e018119d9619a9b27,2025-04-04T15:14:52,0.00,944239.98,5742287.21
synb1_txn_2a080eeec692421af3486687,2025-04-05T17:36:37,70801.06,0.00,5671486.15
synb1_txn_c8d3c63aa53e5be4f9597373,2025-04-08T11:06:56,1059267.61,0.00,4612218.54
synb1_txn_30654ba15f02b7f5a61e1918,2025-04-08T12:46:48,938904.62,0.00,3673313.92
synb1_txn_b2700c79e1fc7952a6f2c00e,2025-04-10T11:02:51,776588.61,0.00,2896725.31
synb1_txn_e78a21321e8665e63be3de27,2025-04-10T13:53:18,19291.66,0.00,2877433.65
synb1_txn_909cc6d615d382f52746a5c0,2025-04-13T13:20:23,0.00,1071359.45,3948793.10
synb1_txn_d9b09bec403c3b1989bb271a,2025-04-18T09:39:24,18995.39,0.00,3929797.71
synb1_txn_06a57c18bf1761aa5ebb904a,2025-04-18T15:59:49,862784.63,0.00,3067013.08
synb1_txn_7a0a0b8b414ae1c2b09c08d2,2025-04-19T09:29:18,83859.98,0.00,2983153.10
synb1_txn_f0e5d704ffb1e921ad1b38e3,2025-04-19T17:11:52,20465.34,0.00,2962687.76
synb1_txn_2ad07f7a688c35f2f3405315,2025-04-22T16:02:57,61594.53,0.00,2901093.23
synb1_txn_d97363e2c427a307b8cac812,2025-04-26T13:56:26,77715.03,0.00,2823378.20
synb1_txn_165c7068e5b2be4b543a7198,2025-04-28T09:00:00,451252.96,0.00,2372125.24
synb1_txn_5b9fdf807f2be30a5463a334,2025-04-28T09:00:00,129839.13,0.00,2242286.11
synb1_txn_f4376ae2953aaeaec58aeff2,2025-04-28T09:00:00,15580.68,0.00,2226705.43
