calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3ce88a30db6a6f9f910657e,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,93331.52,2,3506668.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_c8f5b9e764fc98068734ec00,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,64523.72,0.00,1,3571192.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ddc688d64075dabdf27793a,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3571192.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3571192.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,0.00,115012.32,1,3456179.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_615325e0b1b5b3c934c40e35,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,40327.34,0.00,1,3496507.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_5adb10b172096a59f76f3cd9,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,0.00,0.00,0,3496507.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3496507.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,15070.72,0.00,1,3511577.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed21b8a664523828836e5c5e,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,48913.77,184839.17,2,3375652.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_df0fb0298a689bc09c80f33e,trusted,weekday_rule,base_calendar,True,11,2024-01-14,complete
2024-01-13,0.00,0.00,0,3375652.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-14,40134.37,195108.03,2,3220678.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_87e2934c7647aab876fe7776,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-15,complete
2024-01-15,146676.01,0.00,3,3367354.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_f767a03a6e05cc41977d9f46,trusted,weekday_rule,base_calendar,True,13,2024-01-16,complete
2024-01-16,127426.65,0.00,2,3494781.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ac8b9b6b5697a3f09332f46,trusted,weekday_rule,base_calendar,True,14,2024-01-17,complete
2024-01-17,0.00,0.00,0,3494781.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2024-01-18,complete
2024-01-18,36120.94,0.00,1,3530902.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_60c2c3b0c2015dd032ed72f1,trusted,weekday_rule,base_calendar,True,16,2024-01-19,complete
2024-01-19,100380.95,0.00,2,3631283.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf6f88d84b5d38e76dbb56d4,trusted,weekday_rule,base_calendar,True,17,2024-01-20,complete
2024-01-20,52425.53,0.00,1,3683708.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_c5c1b1ce4fbee510ff445d8a,trusted,historical_transaction_override,historical_transaction_override,True,18,2024-01-22,complete
2024-01-21,0.00,0.00,0,3683708.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-22,0.00,0.00,0,3683708.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2024-01-23,complete
2024-01-23,0.00,0.00,0,3683708.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2024-01-24,complete
2024-01-24,0.00,0.00,0,3683708.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2024-01-25,complete
2024-01-25,0.00,48468.34,1,3635240.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_17089da238f140190f2b6a46,trusted,weekday_rule,base_calendar,True,22,2024-01-26,complete
2024-01-26,0.00,0.00,0,3635240.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2024-01-29,complete
2024-01-27,0.00,0.00,0,3635240.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,0.00,0.00,0,3635240.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-29,0.00,0.00,0,3635240.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2024-01-30,complete
2024-01-30,0.00,0.00,0,3635240.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2024-01-31,complete
2024-01-31,0.00,0.00,0,3635240.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2024-02-01,complete
2024-02-01,0.00,0.00,0,3635240.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-02-02,complete
2024-02-02,0.00,0.00,0,3635240.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2024-02-03,complete
2024-02-03,0.00,33331.52,1,3601909.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_ece29b3e3b0445f6fec8801e,trusted,historical_transaction_override,historical_transaction_override,True,29,2024-02-05,complete
2024-02-04,0.00,0.00,0,3601909.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,57878.25,0.00,1,3659787.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1fd885ef35d8bb9d109b593,trusted,weekday_rule,base_calendar,True,30,2024-02-06,complete
2024-02-06,0.00,0.00,0,3659787.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2024-02-07,complete
2024-02-07,0.00,115012.32,1,3544775.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_89d1c3047e081e9685bf680b,trusted,weekday_rule,base_calendar,True,32,2024-02-08,complete
2024-02-08,0.00,0.00,0,3544775.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2024-02-09,complete
2024-02-09,205349.72,0.00,3,3750124.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_192bf451a27d2b3c717053f5,trusted,weekday_rule,base_calendar,True,34,2024-02-11,complete
2024-02-10,0.00,0.00,0,3750124.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-11,29217.39,0.00,1,3779342.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2eff79c0ae8f8d4ce73b14b,trusted,historical_transaction_override,historical_transaction_override,True,35,2024-02-12,complete
2024-02-12,35569.01,0.00,1,3814911.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_a92aa24c57e94cb0b795d248,trusted,weekday_rule,base_calendar,True,36,2024-02-13,complete
2024-02-13,116598.10,194195.24,3,3737314.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f199c46db947fa2f549f548,trusted,weekday_rule,base_calendar,True,37,2024-02-14,complete
2024-02-14,0.00,185751.96,1,3551562.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_7b4b2efa71f565f8174f6b51,trusted,weekday_rule,base_calendar,True,38,2024-02-15,complete
2024-02-15,29217.39,0.00,1,3580779.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f9e7d5f542eb19e96a76498,trusted,weekday_rule,base_calendar,True,39,2024-02-16,complete
2024-02-16,80301.69,0.00,2,3661081.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b396f58643541257d80530e,trusted,weekday_rule,base_calendar,True,40,2024-02-19,complete
2024-02-17,0.00,0.00,0,3661081.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-18,0.00,0.00,0,3661081.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
