transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_31fc5666781638eaf99c4c59,2024-01-01T09:00:00,流入,1690000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_349b1ec593a9d9a76aac5aaf,2024-01-03T09:00:00,流出,533.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a3bb1c693695ea421ba2369,2024-01-03T09:00:00,流出,122350.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_806b476b0f936c2879067461,2024-01-05T09:00:00,流出,6200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bba0ef07812101b47d9be72c,2024-01-06T15:00:00,流入,81626.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3252b108b0a6ec98415a33a,2024-01-07T09:00:00,流出,26000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0a07c5866995c66cdb87180,2024-01-09T15:00:00,流入,46950.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c240d085c72f8374dda6d0d8,2024-01-11T09:00:00,流出,2931.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abc7ee657b4721ebbc156f81,2024-01-12T09:00:00,流出,7.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ea974f403cc47c41a02c0b1,2024-01-15T09:00:00,流出,909.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e5e472927f9f47f4f22a77a,2024-01-17T15:00:00,流入,10262.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5e8973279881be11c48deaa,2024-01-20T09:00:00,流出,5442.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f65da46516544abe04dd6b9,2024-01-22T15:00:00,流入,28827.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce2943ba65e26fc37807bdad,2024-01-23T09:00:00,流出,5108.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fa2a98608dd003c6884e4f2,2024-01-23T15:00:00,流入,6084.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dbc1367f8226278f9f7cb5b,2024-01-24T09:00:00,流出,71974.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc0df6e83c98f1bdbf96d341,2024-01-26T09:00:00,流出,80000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a75339a8bc14ac58dbd040cc,2024-01-26T09:00:00,流出,225.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c286f8d74efbd2ab94ef8f1,2024-01-26T09:00:00,流出,4693.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0dc1314d7748c60898925f02,2024-01-27T09:00:00,流出,6163.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3df6c8e6fca5c9906f0527d7,2024-01-27T15:00:00,流入,61848.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_230fa7d376a909a3b7eec496,2024-02-04T09:00:00,流出,350.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a7aab73c1694d1c05885412,2024-02-04T15:00:00,流入,8440.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e7347a0e7239b985a32db04,2024-02-05T09:00:00,流出,6200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0a9fdd9e030c590e33c0919,2024-02-05T15:00:00,流入,7492.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d5247dc980e95c7950165ac,2024-02-06T09:00:00,流出,1838.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8047d411d567994ace97ffe1,2024-02-07T09:00:00,流出,26000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8798b26ed8fc918a52c3a98,2024-02-10T09:00:00,流出,11586.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b5938a2464f66e1fb3330eb,2024-02-10T09:00:00,流出,17719.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f0cc02874aca0cdbc82ac27,2024-02-11T15:00:00,流入,11020.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_906266a619ed9bcf65e308cd,2024-02-12T09:00:00,流出,1281.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cf16f86d3499ffa4da84736,2024-02-12T15:00:00,流入,83925.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59ad2d577e08908c839bfba6,2024-02-13T09:00:00,流出,1051.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63f65557d5eb481876f23f4b,2024-02-15T09:00:00,流出,77.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_736d218667ea6a5aa6bc089d,2024-02-15T09:00:00,流出,15094.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_056aacaec1bb4c278f65ece0,2024-02-15T15:00:00,流入,83026.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96ea6974893d30ae88fef387,2024-02-16T09:00:00,流出,5988.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f738b3641ed8d33a1655aa46,2024-02-16T09:00:00,流出,55679.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0544b68453ac77833eafb388,2024-02-16T09:00:00,流出,41915.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_582ebff4d612576a0299dcf1,2024-02-17T15:00:00,流入,94.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0e61fc69afd68006b34baf9,2024-02-17T15:00:00,流入,37001.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80634bd99c6bf09f8ef9c272,2024-02-18T09:00:00,流出,15348.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc9fa73be4dcc238689a55e2,2024-02-18T09:00:00,流出,3800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a66579e478286fc192d3d115,2024-02-18T09:00:00,流出,456.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a94edeaf66d1c6abc066b79e,2024-02-18T15:00:00,流入,33520.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53621d8c41e2dcd9242c0ed6,2024-02-19T09:00:00,流出,74885.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbe41c9c563be20a00e6bb67,2024-02-21T15:00:00,流入,23283.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a83b78a6d0d0b7ee6e349415,2024-02-22T15:00:00,流入,20916.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b2522ab88c6291793c2c1a2,2024-02-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b088c1c6d5272fd6467c4af,2024-02-25T15:00:00,流入,3077.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca46c405ad7f52ef69eacd64,2024-03-02T09:00:00,流出,1185.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_000dfb83812c3b01ee09b02e,2024-03-04T09:00:00,流出,1089.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d17b163f0af9ad0d94420cc,2024-03-04T15:00:00,流入,56886.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f3d5c56441f95e35d417dd1,2024-03-05T09:00:00,流出,6200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_763809002961e903b25851b9,2024-03-05T09:00:00,流出,7302.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_831475a6f27a27390d86edb2,2024-03-05T15:00:00,流入,38844.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8606ad44922f8706211bfab5,2024-03-07T09:00:00,流出,26000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6361adaa66090ec7456398ad,2024-03-07T09:00:00,流出,4540.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73e75acbbd0dd7876fa4350c,2024-03-07T15:00:00,流入,53446.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77c576357e0a063a0ac23838,2024-03-08T15:00:00,流入,3097.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_468966908cc782293250687b,2024-03-09T15:00:00,流入,11936.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d1f3300a70476b97e078ef8,2024-03-11T09:00:00,流出,9323.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2e3bc6d2dee0b65295ee9a1,2024-03-12T15:00:00,流入,1577.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38f88af5940972f26600b1c7,2024-03-13T09:00:00,流出,93008.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ae3119fa974c48d0dee1d3d,2024-03-15T09:00:00,流出,842.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_649d953437e6585956e8c2eb,2024-03-17T15:00:00,流入,51829.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38fd7a6e79b0922d4cb4b603,2024-03-17T15:00:00,流入,52860.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_684b593978ed429a4cb000b5,2024-03-18T09:00:00,流出,8775.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7021e63891e84951c001a694,2024-03-18T09:00:00,流出,2700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf6bd8a57a94626a2b784354,2024-03-18T09:00:00,流出,324.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fb6a513b12bd02be710e7ee,2024-03-23T09:00:00,流出,62177.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2bcdd50e8a6b0b91ab54161,2024-03-23T15:00:00,流入,13713.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e73ae1d658744b5d96215183,2024-03-24T15:00:00,流入,6909.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a4924edd691ebd6656614eb,2024-03-24T15:00:00,流入,872.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c20c23c79ffdaff7d43a5ea5,2024-03-24T15:00:00,流入,22610.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72c1e32c19c25c9f6c4d037c,2024-03-26T09:00:00,流出,1482.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e9c8a35863e626890b5f279,2024-03-27T09:00:00,流出,15221.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06ff2393f8c3bdfafe0c8063,2024-03-28T09:00:00,流出,33365.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89cbcd4848d9e56a73a2d312,2024-03-28T15:00:00,流入,5015.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79fa3000ec3d3e06bfa6a3a0,2024-04-03T09:00:00,流出,26545.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e425ab3eb893317a3a915ae4,2024-04-04T15:00:00,流入,2592.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ef01ee48887a31baa5b9bd9,2024-04-04T15:00:00,流入,60236.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80843b1d32b1407d7ab9cb0b,2024-04-05T09:00:00,流出,6200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f70720d4227d4c3f08f79070,2024-04-05T09:00:00,流出,5961.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_669e914fb9cd9ad46d0dd3a1,2024-04-05T15:00:00,流入,717.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5d3119c10ac9c52f04145f7,2024-04-06T09:00:00,流出,15600.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
