transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_31fc5666781638eaf99c4c59,2024-01-01T09:00:00,0.00,1690000.00,1690000.00
synb1_txn_349b1ec593a9d9a76aac5aaf,2024-01-03T09:00:00,533.89,0.00,1689466.11
synb1_txn_7a3bb1c693695ea421ba2369,2024-01-03T09:00:00,122350.98,0.00,1567115.13
synb1_txn_806b476b0f936c2879067461,2024-01-05T09:00:00,6200.00,0.00,1560915.13
synb1_txn_bba0ef07812101b47d9be72c,2024-01-06T15:00:00,0.00,81626.50,1642541.63
synb1_txn_b3252b108b0a6ec98415a33a,2024-01-07T09:00:00,26000.00,0.00,1616541.63
synb1_txn_f0a07c5866995c66cdb87180,2024-01-09T15:00:00,0.00,46950.38,1663492.01
synb1_txn_c240d085c72f8374dda6d0d8,2024-01-11T09:00:00,2931.85,0.00,1660560.16
synb1_txn_abc7ee657b4721ebbc156f81,2024-01-12T09:00:00,7.45,0.00,1660552.71
synb1_txn_9ea974f403cc47c41a02c0b1,2024-01-15T09:00:00,909.08,0.00,1659643.63
synb1_txn_1e5e472927f9f47f4f22a77a,2024-01-17T15:00:00,0.00,10262.50,1669906.13
synb1_txn_c5e8973279881be11c48deaa,2024-01-20T09:00:00,5442.30,0.00,1664463.83
synb1_txn_4f65da46516544abe04dd6b9,2024-01-22T15:00:00,0.00,28827.34,1693291.17
synb1_txn_ce2943ba65e26fc37807bdad,2024-01-23T09:00:00,5108.53,0.00,1688182.64
synb1_txn_2fa2a98608dd003c6884e4f2,2024-01-23T15:00:00,0.00,6084.34,1694266.98
synb1_txn_8dbc1367f8226278f9f7cb5b,2024-01-24T09:00:00,71974.14,0.00,1622292.84
synb1_txn_dc0df6e83c98f1bdbf96d341,2024-01-26T09:00:00,80000.00,0.00,1542292.84
synb1_txn_a75339a8bc14ac58dbd040cc,2024-01-26T09:00:00,225.18,0.00,1542067.66
synb1_txn_8c286f8d74efbd2ab94ef8f1,2024-01-26T09:00:00,4693.23,0.00,1537374.43
synb1_txn_0dc1314d7748c60898925f02,2024-01-27T09:00:00,6163.37,0.00,1531211.06
synb1_txn_3df6c8e6fca5c9906f0527d7,2024-01-27T15:00:00,0.00,61848.94,1593060.00
synb1_txn_230fa7d376a909a3b7eec496,2024-02-04T09:00:00,350.70,0.00,1592709.30
synb1_txn_2a7aab73c1694d1c05885412,2024-02-04T15:00:00,0.00,8440.87,1601150.17
synb1_txn_0e7347a0e7239b985a32db04,2024-02-05T09:00:00,6200.00,0.00,1594950.17
synb1_txn_d0a9fdd9e030c590e33c0919,2024-02-05T15:00:00,0.00,7492.92,1602443.09
synb1_txn_4d5247dc980e95c7950165ac,2024-02-06T09:00:00,1838.04,0.00,1600605.05
synb1_txn_8047d411d567994ace97ffe1,2024-02-07T09:00:00,26000.00,0.00,1574605.05
synb1_txn_d8798b26ed8fc918a52c3a98,2024-02-10T09:00:00,11586.23,0.00,1563018.82
synb1_txn_2b5938a2464f66e1fb3330eb,2024-02-10T09:00:00,17719.98,0.00,1545298.84
synb1_txn_1f0cc02874aca0cdbc82ac27,2024-02-11T15:00:00,0.00,11020.60,1556319.44
synb1_txn_906266a619ed9bcf65e308cd,2024-02-12T09:00:00,1281.79,0.00,1555037.65
synb1_txn_2cf16f86d3499ffa4da84736,2024-02-12T15:00:00,0.00,83925.49,1638963.14
synb1_txn_59ad2d577e08908c839bfba6,2024-02-13T09:00:00,1051.78,0.00,1637911.36
synb1_txn_63f65557d5eb481876f23f4b,2024-02-15T09:00:00,77.69,0.00,1637833.67
synb1_txn_736d218667ea6a5aa6bc089d,2024-02-15T09:00:00,15094.24,0.00,1622739.43
synb1_txn_056aacaec1bb4c278f65ece0,2024-02-15T15:00:00,0.00,83026.70,1705766.13
synb1_txn_96ea6974893d30ae88fef387,2024-02-16T09:00:00,5988.22,0.00,1699777.91
synb1_txn_f738b3641ed8d33a1655aa46,2024-02-16T09:00:00,55679.91,0.00,1644098.00
synb1_txn_0544b68453ac77833eafb388,2024-02-16T09:00:00,41915.87,0.00,1602182.13
synb1_txn_582ebff4d612576a0299dcf1,2024-02-17T15:00:00,0.00,94.73,1602276.86
synb1_txn_d0e61fc69afd68006b34baf9,2024-02-17T15:00:00,0.00,37001.70,1639278.56
synb1_txn_80634bd99c6bf09f8ef9c272,2024-02-18T09:00:00,15348.80,0.00,1623929.76
synb1_txn_cc9fa73be4dcc238689a55e2,2024-02-18T09:00:00,3800.00,0.00,1620129.76
synb1_txn_a66579e478286fc192d3d115,2024-02-18T09:00:00,456.00,0.00,1619673.76
synb1_txn_a94edeaf66d1c6abc066b79e,2024-02-18T15:00:00,0.00,33520.12,1653193.88
synb1_txn_53621d8c41e2dcd9242c0ed6,2024-02-19T09:00:00,74885.55,0.00,1578308.33
synb1_txn_dbe41c9c563be20a00e6bb67,2024-02-21T15:00:00,0.00,23283.20,1601591.53
synb1_txn_a83b78a6d0d0b7ee6e349415,2024-02-22T15:00:00,0.00,20916.22,1622507.75
synb1_txn_1b2522ab88c6291793c2c1a2,2024-02-23T09:00:00,60000.00,0.00,1562507.75
synb1_txn_2b088c1c6d5272fd6467c4af,2024-02-25T15:00:00,0.00,3077.45,1565585.20
synb1_txn_ca46c405ad7f52ef69eacd64,2024-03-02T09:00:00,1185.46,0.00,1564399.74
synb1_txn_000dfb83812c3b01ee09b02e,2024-03-04T09:00:00,1089.69,0.00,1563310.05
synb1_txn_0d17b163f0af9ad0d94420cc,2024-03-04T15:00:00,0.00,56886.58,1620196.63
synb1_txn_3f3d5c56441f95e35d417dd1,2024-03-05T09:00:00,6200.00,0.00,1613996.63
synb1_txn_763809002961e903b25851b9,2024-03-05T09:00:00,7302.35,0.00,1606694.28
synb1_txn_831475a6f27a27390d86edb2,2024-03-05T15:00:00,0.00,38844.98,1645539.26
synb1_txn_8606ad44922f8706211bfab5,2024-03-07T09:00:00,26000.00,0.00,1619539.26
synb1_txn_6361adaa66090ec7456398ad,2024-03-07T09:00:00,4540.74,0.00,1614998.52
synb1_txn_73e75acbbd0dd7876fa4350c,2024-03-07T15:00:00,0.00,53446.03,1668444.55
synb1_txn_77c576357e0a063a0ac23838,2024-03-08T15:00:00,0.00,3097.08,1671541.63
synb1_txn_468966908cc782293250687b,2024-03-09T15:00:00,0.00,11936.97,1683478.60
synb1_txn_4d1f3300a70476b97e078ef8,2024-03-11T09:00:00,9323.24,0.00,1674155.36
synb1_txn_e2e3bc6d2dee0b65295ee9a1,2024-03-12T15:00:00,0.00,1577.83,1675733.19
synb1_txn_38f88af5940972f26600b1c7,2024-03-13T09:00:00,93008.84,0.00,1582724.35
synb1_txn_9ae3119fa974c48d0dee1d3d,2024-03-15T09:00:00,842.36,0.00,1581881.99
synb1_txn_649d953437e6585956e8c2eb,2024-03-17T15:00:00,0.00,51829.72,1633711.71
synb1_txn_38fd7a6e79b0922d4cb4b603,2024-03-17T15:00:00,0.00,52860.00,1686571.71
synb1_txn_684b593978ed429a4cb000b5,2024-03-18T09:00:00,8775.20,0.00,1677796.51
synb1_txn_7021e63891e84951c001a694,2024-03-18T09:00:00,2700.00,0.00,1675096.51
synb1_txn_bf6bd8a57a94626a2b784354,2024-03-18T09:00:00,324.00,0.00,1674772.51
synb1_txn_9fb6a513b12bd02be710e7ee,2024-03-23T09:00:00,62177.18,0.00,1612595.33
synb1_txn_d2bcdd50e8a6b0b91ab54161,2024-03-23T15:00:00,0.00,13713.46,1626308.79
synb1_txn_e73ae1d658744b5d96215183,2024-03-24T15:00:00,0.00,6909.86,1633218.65
synb1_txn_3a4924edd691ebd6656614eb,2024-03-24T15:00:00,0.00,872.05,1634090.70
synb1_txn_c20c23c79ffdaff7d43a5ea5,2024-03-24T15:00:00,0.00,22610.00,1656700.70
synb1_txn_72c1e32c19c25c9f6c4d037c,2024-03-26T09:00:00,1482.49,0.00,1655218.21
synb1_txn_6e9c8a35863e626890b5f279,2024-03-27T09:00:00,15221.66,0.00,1639996.55
synb1_txn_06ff2393f8c3bdfafe0c8063,2024-03-28T09:00:00,33365.99,0.00,1606630.56
synb1_txn_89cbcd4848d9e56a73a2d312,2024-03-28T15:00:00,0.00,5015.44,1611646.00
synb1_txn_79fa3000ec3d3e06bfa6a3a0,2024-04-03T09:00:00,26545.45,0.00,1585100.55
synb1_txn_e425ab3eb893317a3a915ae4,2024-04-04T15:00:00,0.00,2592.57,1587693.12
synb1_txn_6ef01ee48887a31baa5b9bd9,2024-04-04T15:00:00,0.00,60236.60,1647929.72
synb1_txn_80843b1d32b1407d7ab9cb0b,2024-04-05T09:00:00,6200.00,0.00,1641729.72
synb1_txn_f70720d4227d4c3f08f79070,2024-04-05T09:00:00,5961.04,0.00,1635768.68
synb1_txn_669e914fb9cd9ad46d0dd3a1,2024-04-05T15:00:00,0.00,717.37,1636486.05
synb1_txn_d5d3119c10ac9c52f04145f7,2024-04-06T09:00:00,15600.72,0.00,1620885.33
synb1_txn_fb7fb2a53717b85b36eb376b,2024-04-06T15:00:00,0.00,32202.98,1653088.31
synb1_txn_f63087ae00f063a0af0af697,2024-04-07T09:00:00,26000.00,0.00,1627088.31
synb1_txn_5ee456cadff33b097c3311fa,2024-04-08T09:00:00,1213.65,0.00,1625874.66
synb1_txn_d57dbffe4b0a0cec0cf95e9a,2024-04-09T09:00:00,18511.84,0.00,1607362.82
synb1_txn_c1d1c1f5fa2c67084ed71c0f,2024-04-09T15:00:00,0.00,18517.49,1625880.31
synb1_txn_e257e1c145e69bb16fde7801,2024-04-12T15:00:00,0.00,53709.89,1679590.20
synb1_txn_a43ff5050ee7752db03ac5cb,2024-04-13T15:00:00,0.00,3847.54,1683437.74
synb1_txn_b029a7cee5ac26bee7c92a4b,2024-04-14T15:00:00,0.00,11920.05,1695357.79
synb1_txn_0c74ec337d896937e5ddb7bd,2024-04-15T09:00:00,42731.55,0.00,1652626.24
synb1_txn_2ab2471ddcfd766d46f2fe92,2024-04-17T09:00:00,2414.59,0.00,1650211.65
synb1_txn_d9048350a26bc48222f4bbbb,2024-04-17T09:00:00,13003.07,0.00,1637208.58
synb1_txn_734668355aa4ef3ac4b29df0,2024-04-18T09:00:00,13112.66,0.00,1624095.92
synb1_txn_72c7718c1e0875d4b1ceb3de,2024-04-18T09:00:00,3500.00,0.00,1620595.92
synb1_txn_ac87d6357e6b3b24d9fa412a,2024-04-18T09:00:00,420.00,0.00,1620175.92
synb1_txn_68d1aada26e44fa1726809bf,2024-04-18T15:00:00,0.00,102455.85,1722631.77
synb1_txn_835eca0a32f25a1f487eb69b,2024-04-21T09:00:00,14716.32,0.00,1707915.45
synb1_txn_365191eb8c1b0e422273f179,2024-04-21T15:00:00,0.00,16057.47,1723972.92
synb1_txn_b153bc3088336a310678dace,2024-04-22T09:00:00,23568.60,0.00,1700404.32
synb1_txn_5ff9e36b0c0a86f04cd5ffb4,2024-04-22T15:00:00,0.00,14544.70,1714949.02
synb1_txn_a1d0937def9b746629f74cc5,2024-04-24T09:00:00,5381.94,0.00,1709567.08
synb1_txn_2d292bc7cd4a834963d3f7da,2024-04-24T09:00:00,21937.70,0.00,1687629.38
synb1_txn_c52f2aa75c706623061dca07,2024-04-25T09:00:00,2185.41,0.00,1685443.97
synb1_txn_feabd7a814f9e95197ab6f7f,2024-04-25T15:00:00,0.00,2197.49,1687641.46
synb1_txn_cfb172da2e8bd2e8975612ff,2024-04-26T09:00:00,28178.12,0.00,1659463.34
synb1_txn_7485e005a4dcf2db2272ca8e,2024-05-02T15:00:00,0.00,11885.73,1671349.07
synb1_txn_a2b7d13399c00727462ca8e6,2024-05-03T15:00:00,0.00,87870.62,1759219.69
synb1_txn_f4b5583d071e07e110bf8ee8,2024-05-04T15:00:00,0.00,5397.87,1764617.56
synb1_txn_4b47d5db7b01c3a1da339069,2024-05-05T09:00:00,6200.00,0.00,1758417.56
synb1_txn_21e4aa4ce86cbca8fa93fb6b,2024-05-07T09:00:00,26000.00,0.00,1732417.56
synb1_txn_b8497b0e3cf56bcc64753370,2024-05-08T09:00:00,163291.43,0.00,1569126.13
synb1_txn_a491f8a5722b1623c5a00d5c,2024-05-09T09:00:00,1046.95,0.00,1568079.18
synb1_txn_642cb8cf3aaf9991d57bd61f,2024-05-09T09:00:00,908.62,0.00,1567170.56
synb1_txn_52bb264fbf1feb451b9cfe8e,2024-05-09T09:00:00,7227.14,0.00,1559943.42
synb1_txn_1adaa1d4e3f07183c681490b,2024-05-09T15:00:00,0.00,19738.29,1579681.71
synb1_txn_f130936fac6f40242816874d,2024-05-11T15:00:00,0.00,2491.41,1582173.12
synb1_txn_1eacf63c25bf7f84dfcc8af2,2024-05-12T09:00:00,29941.70,0.00,1552231.42
synb1_txn_78d1ca1f10946671cd325104,2024-05-12T15:00:00,0.00,28452.91,1580684.33
