calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,9477949.54,63020.15,3,9414929.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_83f197b21036a25b69e0300a,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,9414929.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,87503.55,1,9327425.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_b3043da4d19a8ff5c27354b8,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,9327425.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,9327425.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,9327425.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,25786.77,1,9301639.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c2b50e05cb249691f20e5dc,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,9301639.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,9301639.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,9301639.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,9301639.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,39454.12,1,9262184.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0d9c4bd0d0ac75fb22369b7,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,0.00,0,9262184.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,9262184.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,9262184.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,39501.46,1,9222683.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a60b935d7a6c5acd742084e,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,9222683.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-20,complete
2025-01-18,0.00,0.00,0,9222683.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,9222683.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,120755.05,2,9101928.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8de341c2f2d6df0610aef08,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,0.00,0.00,0,9101928.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,0.00,0,9101928.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,0.00,0,9101928.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,0.00,0,9101928.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-26,complete
2025-01-25,0.00,0.00,0,9101928.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,244784.90,4,8857143.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_c7774055895cc241165f6ff1,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,20,2025-01-27,complete
2025-01-27,0.00,0.00,0,8857143.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-02-01,complete
2025-01-28,0.00,0.00,0,8857143.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,8857143.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,8857143.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,8857143.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,916412.00,1,7940731.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_483e580394b0aaa132eb4cd4,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-02-04,complete
2025-02-02,0.00,0.00,0,7940731.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,7940731.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,33659.49,1,7907072.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_7bd66ec561a363af1694f7e3,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-05,complete
2025-02-05,0.00,1073420.00,2,6833652.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c9d3405d555aab595c9c96b,trusted,weekday_rule,base_calendar,True,24,2025-02-06,complete
2025-02-06,0.00,144708.14,3,6688943.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd9624b232a5f232c01817d8,trusted,weekday_rule,base_calendar,True,25,2025-02-07,complete
2025-02-07,0.00,91559.64,1,6597384.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_122657c91bc0e1006a68a837,trusted,weekday_rule,base_calendar,True,26,2025-02-08,complete
2025-02-08,0.00,0.00,0,6597384.27,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,27,2025-02-10,complete
2025-02-09,0.00,0.00,0,6597384.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,6597384.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-11,complete
2025-02-11,0.00,0.00,0,6597384.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-12,complete
2025-02-12,490000.56,0.00,1,7087384.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_7560516025f9d15814a9bfaa,trusted,weekday_rule,base_calendar,True,30,2025-02-13,complete
2025-02-13,0.00,0.00,0,7087384.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-14,complete
2025-02-14,0.00,0.00,0,7087384.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-15,complete
2025-02-15,0.00,1117209.78,1,5970175.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_c8de5e408b8088d10bf61c93,trusted,historical_transaction_override,historical_transaction_override,True,33,2025-02-17,complete
2025-02-16,0.00,0.00,0,5970175.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,434896.68,0.00,1,6405071.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f33cfbd5fce4bfdaac0e6ad,trusted,weekday_rule,base_calendar,True,34,2025-02-18,complete
2025-02-18,471434.79,0.00,1,6876506.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef1c42bb82397d4e470fe24c,trusted,weekday_rule,base_calendar,True,35,2025-02-19,complete
2025-02-19,0.00,0.00,0,6876506.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-20,complete
2025-02-20,0.00,89553.43,1,6786953.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_9846edc971a5715e99d32360,trusted,weekday_rule,base_calendar,True,37,2025-02-21,complete
2025-02-21,0.00,0.00,0,6786953.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-22,complete
2025-02-22,0.00,56496.37,2,6730456.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_52e3405e68b2bfd13656baaf,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-23,complete
2025-02-23,0.00,1100804.74,2,5629651.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2fbe751c9ab5fa1cc770ec7,trusted,historical_transaction_override,historical_transaction_override,True,40,2025-02-24,complete
2025-02-24,0.00,0.00,0,5629651.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-25,complete
2025-02-25,0.00,0.00,0,5629651.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-26,complete
2025-02-26,367669.96,29592.60,2,5967729.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_e44b8b2d1f122998da88604d,trusted,weekday_rule,base_calendar,True,43,2025-02-27,complete
