transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_bb804c6948095ba5d7acfbbf,2025-01-01T09:00:00,流入,9477949.54,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_305fa9e6aa956b4e1f56b9e7,2025-01-01T10:35:27,流出,35659.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83f197b21036a25b69e0300a,2025-01-01T16:51:58,流出,27360.68,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3043da4d19a8ff5c27354b8,2025-01-03T16:13:01,流出,87503.55,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c2b50e05cb249691f20e5dc,2025-01-07T12:13:03,流出,25786.77,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0d9c4bd0d0ac75fb22369b7,2025-01-12T15:02:27,流出,39454.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a60b935d7a6c5acd742084e,2025-01-16T16:13:58,流出,39501.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_109ff2fd19a35a4a215ab11c,2025-01-20T16:12:11,流出,31001.35,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8de341c2f2d6df0610aef08,2025-01-20T17:01:52,流出,89753.70,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4cc14c4f4baf16d512ea3fb,2025-01-26T09:59:22,流出,31456.95,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8fe3862d4b5104961eba26b,2025-01-26T15:05:39,流出,81328.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbf0e27c677fa0c2fa71e864,2025-01-26T17:10:05,流出,25405.20,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7774055895cc241165f6ff1,2025-01-26T17:54:19,流出,106594.50,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_483e580394b0aaa132eb4cd4,2025-02-01T09:03:23,流出,916412.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
