transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_bb804c6948095ba5d7acfbbf,2025-01-01T09:00:00,0.00,9477949.54,9477949.54
synb1_txn_305fa9e6aa956b4e1f56b9e7,2025-01-01T10:35:27,35659.47,0.00,9442290.07
synb1_txn_83f197b21036a25b69e0300a,2025-01-01T16:51:58,27360.68,0.00,9414929.39
synb1_txn_b3043da4d19a8ff5c27354b8,2025-01-03T16:13:01,87503.55,0.00,9327425.84
synb1_txn_8c2b50e05cb249691f20e5dc,2025-01-07T12:13:03,25786.77,0.00,9301639.07
synb1_txn_f0d9c4bd0d0ac75fb22369b7,2025-01-12T15:02:27,39454.12,0.00,9262184.95
synb1_txn_3a60b935d7a6c5acd742084e,2025-01-16T16:13:58,39501.46,0.00,9222683.49
synb1_txn_109ff2fd19a35a4a215ab11c,2025-01-20T16:12:11,31001.35,0.00,9191682.14
synb1_txn_b8de341c2f2d6df0610aef08,2025-01-20T17:01:52,89753.70,0.00,9101928.44
synb1_txn_d4cc14c4f4baf16d512ea3fb,2025-01-26T09:59:22,31456.95,0.00,9070471.49
synb1_txn_a8fe3862d4b5104961eba26b,2025-01-26T15:05:39,81328.25,0.00,8989143.24
synb1_txn_cbf0e27c677fa0c2fa71e864,2025-01-26T17:10:05,25405.20,0.00,8963738.04
synb1_txn_c7774055895cc241165f6ff1,2025-01-26T17:54:19,106594.50,0.00,8857143.54
synb1_txn_483e580394b0aaa132eb4cd4,2025-02-01T09:03:23,916412.00,0.00,7940731.54
synb1_txn_7bd66ec561a363af1694f7e3,2025-02-04T10:54:21,33659.49,0.00,7907072.05
synb1_txn_7b7a6a5ebf3b37cf76ab9336,2025-02-05T15:47:35,35948.71,0.00,7871123.34
synb1_txn_4c9d3405d555aab595c9c96b,2025-02-05T17:19:57,1037471.29,0.00,6833652.05
synb1_txn_57d9e72d8fc3675fa80ee46f,2025-02-06T09:35:38,32153.43,0.00,6801498.62
synb1_txn_333effd7b2cffbf9da2ec2e4,2025-02-06T09:45:04,89089.68,0.00,6712408.94
synb1_txn_bd9624b232a5f232c01817d8,2025-02-06T17:09:11,23465.03,0.00,6688943.91
synb1_txn_122657c91bc0e1006a68a837,2025-02-07T17:17:03,91559.64,0.00,6597384.27
synb1_txn_7560516025f9d15814a9bfaa,2025-02-12T14:02:16,0.00,490000.56,7087384.83
synb1_txn_c8de5e408b8088d10bf61c93,2025-02-15T11:45:11,1117209.78,0.00,5970175.05
synb1_txn_3f33cfbd5fce4bfdaac0e6ad,2025-02-17T17:31:42,0.00,434896.68,6405071.73
synb1_txn_ef1c42bb82397d4e470fe24c,2025-02-18T12:25:55,0.00,471434.79,6876506.52
synb1_txn_9846edc971a5715e99d32360,2025-02-20T14:03:51,89553.43,0.00,6786953.09
synb1_txn_3654b6566337755cf7388977,2025-02-22T10:03:54,27543.23,0.00,6759409.86
synb1_txn_52e3405e68b2bfd13656baaf,2025-02-22T14:14:44,28953.14,0.00,6730456.72
synb1_txn_33f3c1b611eaaeb6d9d2a2fe,2025-02-23T17:43:31,94977.25,0.00,6635479.47
synb1_txn_d2fbe751c9ab5fa1cc770ec7,2025-02-23T17:57:06,1005827.49,0.00,5629651.98
synb1_txn_463ee42da4e7aec20bdc2c9c,2025-02-26T10:55:56,29592.60,0.00,5600059.38
synb1_txn_e44b8b2d1f122998da88604d,2025-02-26T12:08:34,0.00,367669.96,5967729.34
synb1_txn_265becd96ff2b6ae4170f340,2025-02-28T09:00:00,21404.24,0.00,5946325.10
synb1_txn_0cd58e0e3e42bea8feee1785,2025-02-28T09:00:00,35280.03,0.00,5911045.07
synb1_txn_da5eaacf07f5858244744d20,2025-02-28T09:00:00,4233.60,0.00,5906811.47
synb1_txn_16ecf33572952044c10f8c89,2025-02-28T10:41:12,44310.37,0.00,5862501.10
synb1_txn_34fa57873e180e3671655292,2025-03-01T09:54:40,0.00,1039164.77,6901665.87
synb1_txn_e0187c8cfaa50214b0efc8d6,2025-03-02T10:35:51,28762.24,0.00,6872903.63
synb1_txn_142cdaa606bb46531b020e09,2025-03-04T11:43:26,99134.64,0.00,6773768.99
synb1_txn_0bed874eb1b8b76c85526773,2025-03-06T09:35:32,31161.82,0.00,6742607.17
synb1_txn_998b48451c9cac67fbcf20cf,2025-03-07T09:25:38,81576.83,0.00,6661030.34
synb1_txn_140cae8e546baa54b47def6e,2025-03-08T12:21:12,0.00,1027443.89,7688474.23
synb1_txn_d879ecd9c23eccfba223f402,2025-03-11T17:20:18,1567730.18,0.00,6120744.05
synb1_txn_945c42ea8fde619f2e7a3696,2025-03-12T13:33:45,0.00,938625.64,7059369.69
synb1_txn_3d5ccba4ea94189ddf64c8e5,2025-03-13T09:20:05,0.00,747271.38,7806641.07
synb1_txn_e156f4d7eb40d1cd2553d39e,2025-03-20T15:08:57,102566.22,0.00,7704074.85
synb1_txn_2d3be9192dc95bac32c33f3d,2025-03-20T15:37:32,42047.38,0.00,7662027.47
synb1_txn_93514e2b6b1adc8339942d83,2025-03-21T11:22:56,22805.82,0.00,7639221.65
synb1_txn_c7bde61444cb3765b69ee3c9,2025-03-22T11:09:50,1204767.69,0.00,6434453.96
synb1_txn_ed55dafd42006baa741b802a,2025-03-22T13:50:58,1340878.62,0.00,5093575.34
synb1_txn_50555642194aa853b3904384,2025-03-23T13:28:06,40424.53,0.00,5053150.81
synb1_txn_2ed9a35566ff1f6c0bb534d1,2025-03-23T16:53:51,81902.31,0.00,4971248.50
synb1_txn_6bbfd0cf7048cdaba3c7897a,2025-03-24T10:51:56,1311425.11,0.00,3659823.39
synb1_txn_8133e51a30499aefbbc7c15d,2025-03-27T12:24:54,32009.63,0.00,3627813.76
synb1_txn_abe31bdd61d3936a9f58c3cf,2025-03-27T16:49:42,32438.27,0.00,3595375.49
synb1_txn_1c0414c574c348b530fa26b3,2025-03-28T09:00:00,39930.12,0.00,3555445.37
synb1_txn_72b5cbd2606e7fba781e5a02,2025-03-28T09:00:00,39770.07,0.00,3515675.30
synb1_txn_e179a4a0e2929defa613eb45,2025-03-28T09:00:00,4772.40,0.00,3510902.90
synb1_txn_0d37e4ee0ea8a6dfe5b70939,2025-03-31T14:46:06,25976.31,0.00,3484926.59
synb1_txn_e06dabed62ee146e2cbd50ec,2025-04-01T12:13:11,39571.40,0.00,3445355.19
synb1_txn_8d285037dd5b49bd8d56c52d,2025-04-05T17:08:05,1124935.41,0.00,2320419.78
synb1_txn_4e7118733585033ef660a2f7,2025-04-06T10:14:23,34450.31,0.00,2285969.47
synb1_txn_88207c1576aa9cd0718feb78,2025-04-06T13:11:57,906328.27,0.00,1379641.20
synb1_txn_46c0e2bca2b55a28ce3115f8,2025-04-09T10:52:01,25135.84,0.00,1354505.36
synb1_txn_4209c10e4465769d773f2625,2025-04-10T10:28:04,96184.80,0.00,1258320.56
synb1_txn_a20ba2c0786e87506ec69654,2025-04-11T09:27:31,1075730.56,0.00,182590.00
synb1_txn_07e3a7be54dbd8bc13f34751,2025-04-12T12:57:05,0.00,1801364.18,1983954.18
synb1_txn_ddb37fd34a5fe104d7c61948,2025-04-13T09:56:43,0.00,1219573.05,3203527.23
synb1_txn_a63bf2eea5c44d72d6572a9c,2025-04-16T13:40:51,85196.80,0.00,3118330.43
synb1_txn_da0d0aa0605f1767f7959901,2025-04-17T11:50:27,35651.77,0.00,3082678.66
synb1_txn_f7b8df352cf8ef3ce1b3ef93,2025-04-18T09:12:46,1026525.70,0.00,2056152.96
synb1_txn_9a5d2f2c1b98e432bd988806,2025-04-18T12:46:35,0.00,1658746.11,3714899.07
synb1_txn_2e54832c1455467e9e0a931e,2025-04-19T13:57:56,23273.30,0.00,3691625.77
synb1_txn_625c1467d7dcac98f0327d92,2025-04-20T13:54:22,88091.33,0.00,3603534.44
synb1_txn_9726fffa0e3895cae49517c3,2025-04-20T14:35:41,36398.52,0.00,3567135.92
synb1_txn_10158fdcf3835bb75f1172b5,2025-04-23T09:01:18,95707.07,0.00,3471428.85
synb1_txn_53e717cc3b0e34ba9b93f32e,2025-04-24T11:49:56,28301.59,0.00,3443127.26
synb1_txn_7258ff5c859bf72c3655363c,2025-04-24T17:22:44,0.00,1750051.87,5193179.13
synb1_txn_e95873ba804a64485fdbcf26,2025-04-28T09:00:00,59084.01,0.00,5134095.12
synb1_txn_bc1504a665a4bcc09d6982fe,2025-04-28T09:00:00,44412.31,0.00,5089682.81
synb1_txn_73c5fc47846e615d2b219835,2025-04-28T09:00:00,5329.47,0.00,5084353.34
synb1_txn_51c0bcee423c535ed6fd20e8,2025-04-30T13:29:57,32843.27,0.00,5051510.07
synb1_txn_b2cbb53e4de06bdf2747d76e,2025-05-04T10:43:32,0.00,1404216.66,6455726.73
synb1_txn_81ea4f790bb3033f9773a0bc,2025-05-06T12:15:48,99445.67,0.00,6356281.06
synb1_txn_17040ddfd6b6994695cabcb1,2025-05-06T14:36:58,0.00,1400275.92,7756556.98
synb1_txn_ba7d31cbed0c20bd1baad2ce,2025-05-07T11:50:38,1207065.44,0.00,6549491.54
synb1_txn_f90d6fac336c4ebd9232a538,2025-05-09T12:34:22,0.00,1147352.12,7696843.66
synb1_txn_2e97181453a0b63cf261b09a,2025-05-11T13:35:02,1039614.20,0.00,6657229.46
synb1_txn_ec0abc37c504038f90986950,2025-05-12T09:18:34,961605.19,0.00,5695624.27
synb1_txn_f71185d010b30a154d7fb264,2025-05-12T11:00:39,78984.29,0.00,5616639.98
synb1_txn_8efff79103a41e8f64096521,2025-05-12T14:41:55,32433.13,0.00,5584206.85
synb1_txn_cd6ae9766cfa4568a68e3149,2025-05-14T11:41:44,27175.43,0.00,5557031.42
synb1_txn_c81caa356b04c5f71caf7f89,2025-05-16T10:06:40,22380.08,0.00,5534651.34
synb1_txn_db651a6c85799f67a3865fca,2025-05-17T11:59:39,29076.86,0.00,5505574.48
synb1_txn_4d48548d9cc9cc8b5def1bae,2025-05-17T16:27:26,0.00,968466.45,6474040.93
synb1_txn_8b54902fcb5f9c210b2546f0,2025-05-18T15:14:21,101949.22,0.00,6372091.71
synb1_txn_ec647bd28c5c1e6046de190c,2025-05-19T13:12:36,30921.63,0.00,6341170.08
synb1_txn_ee7420595d2501efa2cbfa08,2025-05-21T10:23:45,36009.07,0.00,6305161.01
synb1_txn_3e61e034c6aac80ec992442a,2025-05-22T16:51:53,36354.76,0.00,6268806.25
synb1_txn_f5b3b5b63232989edbfe816e,2025-05-23T11:15:12,84800.82,0.00,6184005.43
synb1_txn_e4b3810a716a1050ac578013,2025-05-28T09:00:00,78850.84,0.00,6105154.59
synb1_txn_259a6e4301bbc91d0c956562,2025-05-28T09:00:00,49203.11,0.00,6055951.48
synb1_txn_5bf606520c82d38bf6226d26,2025-05-28T09:00:00,5904.37,0.00,6050047.11
synb1_txn_f5a1cfeb50d56e86d06eaf3e,2025-05-28T13:45:08,41275.04,0.00,6008772.07
synb1_txn_ede6386107bedb79d0306262,2025-05-31T15:47:22,982144.52,0.00,5026627.55
synb1_txn_4ccae37a8f4666fb83762d41,2025-06-01T13:12:33,0.00,1335620.13,6362247.68
synb1_txn_67fe04d4c93e47cd4a60d301,2025-06-02T09:57:05,0.00,1264800.59,7627048.27
synb1_txn_9e07946f46dac1dc8478bbe8,2025-06-04T15:59:05,25568.68,0.00,7601479.59
synb1_txn_dc9d41753b67f5ccf6130955,2025-06-05T10:01:06,24709.95,0.00,7576769.64
synb1_txn_4e40b246344e421f668e0987,2025-06-06T09:43:32,105900.61,0.00,7470869.03
synb1_txn_a1915c238b8f47b22bc934d1,2025-06-06T15:48:08,28152.76,0.00,7442716.27
synb1_txn_36f46d9346f10434edd7496c,2025-06-07T09:15:34,31122.61,0.00,7411593.66
synb1_txn_0219060d94f59c59b006fa4a,2025-06-07T16:24:18,42254.20,0.00,7369339.46
synb1_txn_43d49c8c45af5e95fa0d2c81,2025-06-08T15:15:08,77087.85,0.00,7292251.61
synb1_txn_1e1ebbb31aa9d3087d9562b4,2025-06-08T16:13:21,1052911.11,0.00,6239340.50
synb1_txn_08459bfc75c41401e7d72435,2025-06-11T15:18:38,0.00,1095893.44,7335233.94
synb1_txn_8da0921b00c26db68a635a2d,2025-06-15T15:15:21,1194375.08,0.00,6140858.86
synb1_txn_095ad2e8202cc1049accb135,2025-06-17T13:23:06,964365.14,0.00,5176493.72
synb1_txn_4093f74b6f52842f818bf469,2025-06-18T11:33:08,37263.46,0.00,5139230.26
synb1_txn_c799a70ddf34b706786a51ca,2025-06-21T09:22:39,30434.60,0.00,5108795.66
synb1_txn_f7e62b791147da47dd1eb81d,2025-06-23T14:37:42,1221305.64,0.00,3887490.02
synb1_txn_66d570cdabdb9e22723ab316,2025-06-23T15:46:15,88837.85,0.00,3798652.17
synb1_txn_19861990cdcb1aad8a18bd83,2025-06-24T13:13:27,93353.69,0.00,3705298.48
synb1_txn_1ad6da9f36f8ce237ab6b02a,2025-06-25T11:39:11,36119.74,0.00,3669178.74
synb1_txn_ab36072d635b896ace433da8,2025-06-30T09:00:00,90964.06,0.00,3578214.68
synb1_txn_afdb34012396a18f9b81b59b,2025-06-30T09:00:00,52138.93,0.00,3526075.75
