calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_d0d3f72840696e49c30927af,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,93248.00,2,3506752.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_aee091870c7668c9a3a065da,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3506752.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3506752.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3506752.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,171928.15,1,3334823.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f391fd6b99440d635bccffd,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3334823.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3334823.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3334823.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,3334823.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,3334823.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,35436.76,1,3299387.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_af6c5f92cc8755663994e4bf,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,63768.12,0.00,1,3363155.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_813893beed197fead8e44744,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,3363155.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,55686.34,1,3307468.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae18e8f8bb57781688d1360e,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,0.00,0,3307468.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-18,complete
2025-01-18,140398.56,58397.78,3,3389469.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_8886a27ecf9dbd78b4e0fda2,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-20,complete
2025-01-19,0.00,0.00,0,3389469.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,3389469.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,0.00,92674.73,2,3296794.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_be753508b6f679bf61c382f8,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,52500.00,0.00,1,3349294.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a489d6009656817d79520ee,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,78856.83,0.00,2,3428151.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8055a4071c3fb110e5799f2,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,65011.81,63306.58,3,3429856.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_663059f84c2a8adabfec3e3a,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
2025-01-25,0.00,75929.20,1,3353927.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_86d07cf931849b2535d979a8,trusted,historical_transaction_override,historical_transaction_override,True,20,2025-01-26,complete
2025-01-26,0.00,0.00,0,3353927.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,122809.83,124215.18,4,3352522.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_f14fba0700eaa3c16d1da98e,trusted,weekday_rule,base_calendar,True,22,2025-01-28,complete
2025-01-28,57210.41,0.00,1,3409732.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f716f68750e1c802d56cf32,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-30,complete
2025-01-29,0.00,0.00,0,3409732.84,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,40286.01,1,3369446.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f76f993c3e875fb7a941091,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-02,complete
2025-01-31,0.00,0.00,0,3369446.83,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,3369446.83,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,45396.82,0.00,1,3414843.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_c74d5aece6528ab84fd2a83b,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-03,complete
2025-02-03,28148.14,33248.00,2,3409743.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb104fcba0fdbd505a3cec63,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-05,complete
2025-02-04,0.00,0.00,0,3409743.79,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,3409743.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-06,complete
2025-02-06,27936.51,0.00,1,3437680.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_59cafb95eb17a6a5533373d6,trusted,weekday_rule,base_calendar,True,28,2025-02-07,complete
2025-02-07,87962.97,171928.15,2,3353715.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_df73f6155ecee300d62a89b4,trusted,weekday_rule,base_calendar,True,29,2025-02-08,complete
2025-02-08,0.00,0.00,0,3353715.12,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,30,2025-02-10,complete
2025-02-09,0.00,0.00,0,3353715.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,3353715.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-11,complete
2025-02-11,56113.35,0.00,1,3409828.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_ca1420db016a8ad5502e9d3c,trusted,weekday_rule,base_calendar,True,32,2025-02-12,complete
2025-02-12,0.00,0.00,0,3409828.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-13,complete
2025-02-13,0.00,0.00,0,3409828.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-14,complete
2025-02-14,0.00,0.00,0,3409828.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-15,complete
2025-02-15,105991.91,0.00,1,3515820.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_211b21968c6d80ef763db7cc,trusted,historical_transaction_override,historical_transaction_override,True,36,2025-02-16,complete
2025-02-16,0.00,41386.43,1,3474433.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_343df6a6619b40ca6abc63c1,trusted,historical_transaction_override,historical_transaction_override,True,37,2025-02-17,complete
2025-02-17,0.00,94688.57,2,3379745.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_649b91aafeb94f426a23b3b6,trusted,weekday_rule,base_calendar,True,38,2025-02-18,complete
2025-02-18,0.00,0.00,0,3379745.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-19,complete
2025-02-19,0.00,60990.54,1,3318754.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_2fe4c9e9d408c96f94a72bab,trusted,weekday_rule,base_calendar,True,40,2025-02-20,complete
2025-02-20,0.00,91451.38,2,3227303.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_dcc309166191bcde6813c079,trusted,weekday_rule,base_calendar,True,41,2025-02-21,complete
2025-02-21,0.00,0.00,0,3227303.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-22,complete
2025-02-22,0.00,46534.98,1,3180768.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_c02aafc60d6717f9a6490807,trusted,historical_transaction_override,historical_transaction_override,True,43,2025-02-23,complete
2025-02-23,134388.16,46808.73,3,3268347.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_12faa63b28bc45c175d73e51,trusted,historical_transaction_override,historical_transaction_override,True,44,2025-02-24,complete
2025-02-24,0.00,0.00,0,3268347.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-02-25,complete
2025-02-25,41833.61,122464.19,3,3187717.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6ff92cd7cae80ec77e013bd,trusted,weekday_rule,base_calendar,True,46,2025-02-26,complete
2025-02-26,0.00,41607.76,1,3146109.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_85ce5abba08aef4bb9182426,trusted,weekday_rule,base_calendar,True,47,2025-02-27,complete
2025-02-27,91401.34,0.00,2,3237510.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d238ee1a86a15c6ca6fd019,trusted,weekday_rule,base_calendar,True,48,2025-02-28,complete
