calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_f9ee5c0d6166d0cabf87f081,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,100870.02,2,3499129.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_12e11edaf77a703498af1a64,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3499129.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3499129.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3499129.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,141529.67,1,3357600.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_c573f012f20dbd97c16ec708,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3357600.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3357600.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3357600.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,3357600.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,78628.26,1,3278972.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_038ccfb8b2d3fd007e1b9869,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,55695.00,1,3223277.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_b5735c5dd3670e87034cf087,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3223277.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,3223277.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,72075.88,1,3151201.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_72de0e93189f64b99ecacfdd,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,3151201.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
2025-01-18,0.00,0.00,0,3151201.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,50343.50,0.00,1,3201544.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_22e0c9bd53f7d6564b1bab82,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,77778.16,0.00,1,3279322.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_7781d4d0aa6cdd1e03179b64,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,199846.76,3,3079476.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_5625e54a321e37e48f021816,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,0.00,0,3079476.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,22883.41,0.00,1,3102359.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_2416c0481a4cf641a892c24e,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,36842.29,0.00,1,3139201.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_52bbf41904fd02daec400667,trusted,weekday_rule,base_calendar,True,20,2025-01-25,complete
2025-01-25,0.00,62539.37,1,3076662.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_28c77e664e9b955645443a56,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-01-26,complete
2025-01-26,0.00,0.00,0,3076662.40,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,38901.80,0.00,1,3115564.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_e01c949924951fd749479ebf,trusted,weekday_rule,base_calendar,True,23,2025-01-28,complete
2025-01-28,94204.20,0.00,2,3209768.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_7bff37f7351b3c93a0746ee8,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-30,complete
2025-01-29,0.00,0.00,0,3209768.40,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,85180.58,1,3124587.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_97b949d35fbf63c9c944717d,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-31,complete
2025-01-31,58534.98,0.00,1,3183122.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_b7c47e2f04b30db1b4875a54,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-01,complete
2025-02-01,55340.94,0.00,1,3238463.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_22c194fd7102bedfb6a1f922,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-02,0.00,0.00,0,3238463.74,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,40870.02,1,3197593.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4650883c885cd66183e78da,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-04,complete
2025-02-04,39023.32,0.00,1,3236617.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f3254fec107a219bad4c31d,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-05,complete
2025-02-05,34844.30,0.00,1,3271461.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_3401a0d645779931b9a0ccfe,trusted,weekday_rule,base_calendar,True,30,2025-02-06,complete
2025-02-06,0.00,0.00,0,3271461.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-07,complete
2025-02-07,0.00,141529.67,1,3129931.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_3be241bf2e902b44a5101380,trusted,weekday_rule,base_calendar,True,32,2025-02-08,complete
2025-02-08,66897.14,0.00,1,3196828.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ce55fc606127482231ae14e,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,33,2025-02-10,complete
2025-02-09,0.00,0.00,0,3196828.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,118805.49,85999.67,3,3229634.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f4d5eadc452b7e70e5e00b9,trusted,weekday_rule,base_calendar,True,34,2025-02-11,complete
2025-02-11,0.00,0.00,0,3229634.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-12,complete
2025-02-12,0.00,0.00,0,3229634.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-13,complete
2025-02-13,0.00,0.00,0,3229634.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-14,complete
2025-02-14,84980.91,0.00,2,3314615.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_59148ad3330eeb688b68e6df,trusted,weekday_rule,base_calendar,True,38,2025-02-15,complete
2025-02-15,0.00,79856.80,1,3234758.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_72c122989aa5190409e9275e,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-17,complete
2025-02-16,0.00,0.00,0,3234758.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,63713.08,0.00,1,3298471.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_44f09b6477e890587e4f28b4,trusted,weekday_rule,base_calendar,True,40,2025-02-18,complete
2025-02-18,80746.14,55285.47,3,3323932.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_1a6917755bc5e356e7389cdc,trusted,weekday_rule,base_calendar,True,41,2025-02-19,complete
2025-02-19,0.00,0.00,0,3323932.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-20,complete
2025-02-20,48432.73,70642.55,2,3301722.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_f8e7baa0accb7ce9ecb929b5,trusted,weekday_rule,base_calendar,True,43,2025-02-21,complete
2025-02-21,73515.09,0.00,1,3375237.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c59cf04c03331e3b72a0541,trusted,weekday_rule,base_calendar,True,44,2025-02-22,complete
2025-02-22,0.00,70642.55,1,3304595.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7419b85aaac0775c36da3cb,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-02-24,complete
2025-02-23,0.00,0.00,0,3304595.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,21057.71,0.00,1,3325652.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_05d9d600210e922902e8084e,trusted,weekday_rule,base_calendar,True,46,2025-02-25,complete
2025-02-25,53911.07,142396.17,3,3237167.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e3d63b9f237ca5813190cd8,trusted,weekday_rule,base_calendar,True,47,2025-02-26,complete
2025-02-26,0.00,0.00,0,3237167.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-02-27,complete
2025-02-27,0.00,0.00,0,3237167.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-02-28,complete
2025-02-28,78361.37,10301.69,5,3305227.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_86a24b7f2f4c00a44bf29ae8,trusted,weekday_rule,base_calendar,True,50,2025-03-03,complete
2025-03-01,0.00,0.00,0,3305227.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,3305227.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,40870.02,1,3264357.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_be681e7798f208f80ba50874,trusted,weekday_rule,base_calendar,True,51,2025-03-04,complete
2025-03-04,62963.51,0.00,1,3327320.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb9ed18f4e0b942cc19c6a40,trusted,weekday_rule,base_calendar,True,52,2025-03-05,complete
2025-03-05,0.00,49142.64,1,3278178.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_764747166449e8fed9dba689,trusted,weekday_rule,base_calendar,True,53,2025-03-06,complete
2025-03-06,0.00,0.00,0,3278178.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-07,complete
2025-03-07,0.00,141529.67,1,3136648.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_eddd07db4173ab0f3d6e4460,trusted,weekday_rule,base_calendar,True,55,2025-03-08,complete
2025-03-08,122894.98,0.00,2,3259543.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec82b3729df7ac3fe916267e,trusted,historical_transaction_override,historical_transaction_override,True,56,2025-03-10,complete
2025-03-09,0.00,0.00,0,3259543.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,3259543.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-11,complete
