calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,851481.67,0.00,1,851481.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e8a6d27070ca153c2f53b8f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,851481.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,25019.26,100200.42,2,776300.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb98de6899e088c601079820,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,776300.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,22048.88,2,754251.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_65c8e32fd7cc93b71dba7133,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,754251.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,70962.96,2,683288.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_32ddb2644a76547e6ccf5c02,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,683288.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,683288.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,347468.89,0.00,2,1030757.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4ed426ad495bbd1c9996d34,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,102161.97,1,928595.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_340c4376e1a50d49c8931886,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,0.00,0,928595.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,0.00,0,928595.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,80365.87,1,848229.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_054e21baf5fa1e0dbaa9a891,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,75511.85,0.00,1,923741.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_954ef4618e44e3f9020780be,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,0.00,0,923741.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,923741.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,19101.96,1,904639.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_918d0443e8d278f7481338d3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,3308.23,1,901331.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_33e38977c654ee0319006671,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,901331.38,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,901331.38,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,4362.07,1,896969.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e58229fb00805126980a302,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,56486.82,1,840482.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_8fe69de9fe896909a170eec8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,0.00,0,840482.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,840482.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,0.00,0,840482.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,3280.82,1,837201.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6f865f3f1c3ea84160a870f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,837201.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,837201.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,837201.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,837201.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,837201.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,10419.95,5346.01,2,842275.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ad8b45c6cb4a6c3482a39a5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,32711.61,129923.51,3,745063.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_8cfbbf13ca7d61daebb0ef2d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,27654.08,0.00,1,772717.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_c47626e135bb2faeff9cede2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,179835.26,20000.00,2,932553.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_8159c8c405e29aee0983271c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,125488.66,0.00,1,1058041.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_85b40e3cfc3be8364cd99f9a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,61000.00,1,997041.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_77ba75293c3145b91668d887,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,4303.60,1,992738.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_b063e54f154e7c6f812fee60,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,0.00,0,992738.11,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,88930.34,2,903807.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_783fda3585d265a057b43e45,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,16501.40,1,887306.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_89cc414b5926adae280f44eb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,0.00,0.00,0,887306.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,0.00,0,887306.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,2746.01,1,884560.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_79c199d9d9f03e781edaf844,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,18847.74,165671.98,3,737736.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_6fb9deb48b6affec9e531ec8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,0.00,0,737736.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,737736.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,37872.00,3,699864.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e93a3524f443e69596a88cd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,27156.56,0.00,3,727020.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7ad96989473c9b54b02195d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,17400.12,1,709620.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d7c0103c15411ff1ee10ac4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,9721.40,87000.00,2,632341.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c76eb7b3874978daf35731b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,64521.17,5114.47,2,691748.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_90503f56e03838715b079ddd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,691748.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,216443.57,0.00,1,908192.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_e91863b8d4ed5dccee5dd1de,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,61426.18,1,846766.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_f5c66ba4de787fc1d3cc4d5a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,0.00,0.00,0,846766.05,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,9484.38,1,837281.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_41adc35dbb2c17bbc33082d2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,837281.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,837281.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,837281.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,837281.67,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,17290.50,0.00,1,854572.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_35c305e4b0691e479a9d8144,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,9428.15,10862.62,2,853137.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_6745218dba71f247307cf31d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,47908.41,83457.53,3,817588.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f832eecd792404d0c0e158a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,2432.46,1,815156.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec1129091c66b7039ea476a5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,61000.00,1,754156.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2c22e556981c4554d58dc50,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,79837.35,0.00,1,833993.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_409cded433be176a58ac1bb8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,47025.00,0.00,1,881018.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_3af7bf6a09524e619df66f58,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,881018.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,26420.45,1,854598.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_f7ffeeb93e5ff7b5dd2bfef1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,12683.71,18880.15,2,848401.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_90519f461fe9ed6e403a3975,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,37974.73,1,810426.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2e01b4d6cd4cbf68e92da7c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,182782.23,160982.87,2,832226.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_015a8928838b22f7641f085e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,27771.28,32671.26,2,827326.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_8280f5c72632305016abe5fc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,827326.23,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,16935.66,0.00,1,844261.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_8e755c203adb0b54b3436ff0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,14895.48,39491.20,4,819666.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_75bd8304430a7e3d9f94db4d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,0.00,0,819666.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,129228.31,0.00,2,948894.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_21bacd2c6b0204adeb8f7eab,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,95798.12,3,853096.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_48af80a45fece4835f50cf49,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
