transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_675df6acfab39ce92f2a40e4,2024-01-01T09:00:00,0.00,1584000.00,1584000.00
synb1_txn_8b262ab46f300bb3df571cae,2024-01-03T09:00:00,10583.38,0.00,1573416.62
synb1_txn_5e69d37ef7b1a352f1e23d3d,2024-01-05T09:00:00,5500.00,0.00,1567916.62
synb1_txn_782c9536bce39a4220c5c3c8,2024-01-05T09:00:00,55274.22,0.00,1512642.40
synb1_txn_19fda3112f48c2336e6cf12d,2024-01-07T09:00:00,24000.00,0.00,1488642.40
synb1_txn_7891b9cc8da6efc1dbb0f913,2024-01-08T15:00:00,0.00,48118.79,1536761.19
synb1_txn_d6a67c0ac9ee44fadf0e3bb6,2024-01-11T09:00:00,2067.13,0.00,1534694.06
synb1_txn_3c8b45139e632a373e9233ff,2024-01-13T09:00:00,579.60,0.00,1534114.46
synb1_txn_d66c635bca8265822e00e474,2024-01-15T09:00:00,1553.27,0.00,1532561.19
synb1_txn_511a7ec2fa51b0b94ab197ab,2024-01-17T15:00:00,0.00,1365.92,1533927.11
synb1_txn_61c8d2a7cc509658e7a193cd,2024-01-19T09:00:00,38410.07,0.00,1495517.04
synb1_txn_2d0778ae9d374676907a8426,2024-01-19T09:00:00,4020.29,0.00,1491496.75
synb1_txn_c3bc1a8ad9ac3decf7b29ab5,2024-01-21T09:00:00,2529.22,0.00,1488967.53
synb1_txn_a9c33b66fa1f384d40180b38,2024-01-22T09:00:00,60000.00,0.00,1428967.53
synb1_txn_78dd3921829a1463ec71bb99,2024-01-22T15:00:00,0.00,74081.29,1503048.82
synb1_txn_7ce517666e87c6a19dd1c9f4,2024-01-23T09:00:00,9002.05,0.00,1494046.77
synb1_txn_61d4dd5a4477f62f313cd471,2024-01-28T09:00:00,257.37,0.00,1493789.40
synb1_txn_5dbfb615aef0271100797436,2024-02-03T09:00:00,6116.41,0.00,1487672.99
synb1_txn_9047b2163db006b49ce2a48e,2024-02-04T09:00:00,3410.78,0.00,1484262.21
synb1_txn_0d71ef6c7f69466e202391f8,2024-02-05T09:00:00,5500.00,0.00,1478762.21
synb1_txn_a165cd7f30aebd32a37daa00,2024-02-06T09:00:00,24096.58,0.00,1454665.63
synb1_txn_c5e1baf5bd5ae0a8ac65dbf6,2024-02-06T15:00:00,0.00,16038.71,1470704.34
synb1_txn_e0a00424254f6ff74ab023fd,2024-02-07T09:00:00,24000.00,0.00,1446704.34
synb1_txn_dab92e7917080b9bddcd1f88,2024-02-07T09:00:00,9626.95,0.00,1437077.39
synb1_txn_28142f17587e011794653c57,2024-02-07T15:00:00,0.00,43266.40,1480343.79
synb1_txn_c3b61a5037a01df7b9aa9834,2024-02-08T09:00:00,4261.45,0.00,1476082.34
synb1_txn_60e7975b5715a665cf554279,2024-02-09T15:00:00,0.00,295.20,1476377.54
synb1_txn_a3addd3100033e507b992844,2024-02-10T09:00:00,8504.66,0.00,1467872.88
synb1_txn_6c2831b58833ea7931856e04,2024-02-10T09:00:00,15968.44,0.00,1451904.44
synb1_txn_ab4270b3f41726fbf0cdabc1,2024-02-10T15:00:00,0.00,91889.25,1543793.69
synb1_txn_4b24816e6baf830c4c2048fa,2024-02-13T15:00:00,0.00,1143.09,1544936.78
synb1_txn_f3a53a9f7eea2a22c67d270b,2024-02-15T09:00:00,42328.56,0.00,1502608.22
synb1_txn_f0082ddac491b6834b069101,2024-02-18T09:00:00,6365.96,0.00,1496242.26
synb1_txn_d67f7abeeb753ad187432581,2024-02-18T09:00:00,1993.00,0.00,1494249.26
synb1_txn_e73caa1be532de3a8e66296b,2024-02-18T09:00:00,239.16,0.00,1494010.10
synb1_txn_693302d1d16c501cf6ffc2e8,2024-02-18T15:00:00,0.00,919.29,1494929.39
synb1_txn_5ed8dedb21c2dacf64270be6,2024-02-19T09:00:00,7173.84,0.00,1487755.55
synb1_txn_8c6593c86a3a564d5952168e,2024-02-20T09:00:00,50000.00,0.00,1437755.55
synb1_txn_c5cab6e15af7385fc03bc9f0,2024-02-20T15:00:00,0.00,3451.37,1441206.92
synb1_txn_f35c094050eb30b019fdbc3c,2024-02-20T15:00:00,0.00,5839.22,1447046.14
synb1_txn_715f8af908660013dac39329,2024-02-21T15:00:00,0.00,33.24,1447079.38
synb1_txn_dc7a258f3dc1d7f204f7af49,2024-02-22T15:00:00,0.00,12058.23,1459137.61
synb1_txn_579ff0fa9562d9c58b318740,2024-02-23T09:00:00,1199.59,0.00,1457938.02
synb1_txn_1d7fb8c038123f7238e8a9ed,2024-02-24T09:00:00,432.58,0.00,1457505.44
synb1_txn_c4eba882b7df3946f130b6dd,2024-02-24T09:00:00,39.68,0.00,1457465.76
synb1_txn_60d6039c5469ec26d3b66632,2024-02-27T09:00:00,3772.17,0.00,1453693.59
synb1_txn_ef52f03a543bac1136b1ad3d,2024-02-27T09:00:00,2332.75,0.00,1451360.84
synb1_txn_1df20744691851a082f585e8,2024-02-28T09:00:00,316.96,0.00,1451043.88
synb1_txn_11f4234f903e7b008760ab98,2024-03-02T15:00:00,0.00,8039.04,1459082.92
synb1_txn_55c81b5ef551741ca8db770e,2024-03-05T09:00:00,5500.00,0.00,1453582.92
synb1_txn_9ee167eb15a09bc8af0b7b00,2024-03-05T09:00:00,51513.61,0.00,1402069.31
synb1_txn_302bc2dfebebe617b50408ca,2024-03-05T15:00:00,0.00,16314.37,1418383.68
synb1_txn_8f29216b8173727c6ddcaf71,2024-03-07T09:00:00,24000.00,0.00,1394383.68
synb1_txn_e2962da22a6db503c2cb7630,2024-03-08T15:00:00,0.00,1405.78,1395789.46
synb1_txn_28ec97acbc0141df89fe83bc,2024-03-10T15:00:00,0.00,27910.64,1423700.10
synb1_txn_3187864289e6b1e0f69aa7d1,2024-03-11T09:00:00,2059.92,0.00,1421640.18
synb1_txn_8c5b63db4622836f6c5b262a,2024-03-13T15:00:00,0.00,95317.90,1516958.08
synb1_txn_768ad14ee8773071ec6fbed5,2024-03-14T15:00:00,0.00,29351.42,1546309.50
synb1_txn_183fe2f4552ebdffad9aee3a,2024-03-15T09:00:00,3156.68,0.00,1543152.82
synb1_txn_0d458c21f00f58b0eab7c49f,2024-03-16T09:00:00,582.11,0.00,1542570.71
synb1_txn_eb09702ba20d17fd27fb2cc1,2024-03-16T09:00:00,16978.05,0.00,1525592.66
synb1_txn_18cac63849e6b1a717bc8d69,2024-03-16T15:00:00,0.00,215.71,1525808.37
synb1_txn_258b44258c1fe4fcc70053b8,2024-03-18T09:00:00,3781.60,0.00,1522026.77
synb1_txn_fa70b0d4a1ade2be40e4d0bd,2024-03-18T09:00:00,1600.00,0.00,1520426.77
synb1_txn_9a232dfaad6d240270722296,2024-03-18T09:00:00,192.00,0.00,1520234.77
synb1_txn_03de05f35fa607432f1a8724,2024-03-18T09:00:00,871.39,0.00,1519363.38
synb1_txn_825771489e17fc9f9343141d,2024-03-19T15:00:00,0.00,1580.86,1520944.24
synb1_txn_50f2bb919a2df69994bcd643,2024-03-20T09:00:00,36976.81,0.00,1483967.43
synb1_txn_8b24b90ccb3b30002eab3c9c,2024-03-21T15:00:00,0.00,31372.01,1515339.44
synb1_txn_bf21c853ab3f4650ed59950a,2024-03-22T09:00:00,1685.49,0.00,1513653.95
synb1_txn_376f8b6cefa6049ffc8008a7,2024-03-22T15:00:00,0.00,20299.26,1533953.21
synb1_txn_ae5eab04a57ddd1b9a16a51a,2024-03-23T09:00:00,14230.90,0.00,1519722.31
synb1_txn_6ffb80008cf3c71dfcdb1320,2024-03-23T09:00:00,42395.44,0.00,1477326.87
synb1_txn_96cde487f9530c431b5a4f20,2024-03-23T15:00:00,0.00,29687.01,1507013.88
synb1_txn_bbdd4dd81a566c3b18bdd40d,2024-03-24T09:00:00,3866.10,0.00,1503147.78
synb1_txn_d1807354d61ae9eccfbcb5d5,2024-03-24T09:00:00,10779.00,0.00,1492368.78
synb1_txn_c35ab30d6dfa3b831ca7b5e4,2024-03-26T09:00:00,333.90,0.00,1492034.88
synb1_txn_e677cfbb62eb3c2814db8a45,2024-04-03T09:00:00,59869.18,0.00,1432165.70
synb1_txn_20e9125c5f10304edd04e4a4,2024-04-03T09:00:00,2980.30,0.00,1429185.40
synb1_txn_30ff8ff6cd95760753e6c527,2024-04-05T09:00:00,1815.15,0.00,1427370.25
synb1_txn_097fdf82828e88423bf24d46,2024-04-05T09:00:00,5500.00,0.00,1421870.25
synb1_txn_8a3beda492ac5bc49b494896,2024-04-05T15:00:00,0.00,118485.45,1540355.70
synb1_txn_4657e5ef2ade25df2c06bbca,2024-04-07T09:00:00,24000.00,0.00,1516355.70
synb1_txn_9da8134f3e3dc4a5801d8fe3,2024-04-07T15:00:00,0.00,55936.57,1572292.27
synb1_txn_2f12564c939a24b3ae9602a9,2024-04-09T15:00:00,0.00,20662.35,1592954.62
synb1_txn_cdeacd92f3b9abb91929846e,2024-04-11T15:00:00,0.00,18831.98,1611786.60
synb1_txn_718016da60745e5e74d8142e,2024-04-14T09:00:00,896.05,0.00,1610890.55
synb1_txn_5aff5e8373a323e8e3079eda,2024-04-14T15:00:00,0.00,92425.88,1703316.43
synb1_txn_eaff1e26a38d767184870d29,2024-04-14T15:00:00,0.00,5500.37,1708816.80
synb1_txn_ffacf6e55e99cce090ee8a15,2024-04-17T09:00:00,51963.61,0.00,1656853.19
synb1_txn_d4155dac9013fc635ab0fea0,2024-04-18T09:00:00,14198.17,0.00,1642655.02
synb1_txn_048811c2062339a12482497c,2024-04-18T09:00:00,3237.00,0.00,1639418.02
synb1_txn_455c50acd071b32b70d7c1ac,2024-04-18T09:00:00,388.44,0.00,1639029.58
synb1_txn_e9d4ebe953d750cbe224275a,2024-04-18T09:00:00,18710.46,0.00,1620319.12
synb1_txn_5fed560cb1f6a4de30bbcbdb,2024-04-19T09:00:00,34743.59,0.00,1585575.53
synb1_txn_d1df2c8dcb65c4d3e08599ff,2024-04-20T09:00:00,10429.20,0.00,1575146.33
synb1_txn_75a2c5813cafd5dc7683e88a,2024-04-21T09:00:00,209.35,0.00,1574936.98
synb1_txn_574495ba8172112f6027c82a,2024-04-21T09:00:00,29192.31,0.00,1545744.67
synb1_txn_9bd533320acbb17dfe674a40,2024-04-22T09:00:00,1488.80,0.00,1544255.87
synb1_txn_410d6bb2cba92ae88f683567,2024-04-24T15:00:00,0.00,4417.40,1548673.27
synb1_txn_d079e13e42bca5b33cdd9467,2024-05-05T09:00:00,5500.00,0.00,1543173.27
synb1_txn_98e418a3e399a539e7522229,2024-05-06T15:00:00,0.00,59111.99,1602285.26
synb1_txn_2af41647ff6e7cefc06cb3b8,2024-05-07T09:00:00,24000.00,0.00,1578285.26
synb1_txn_58b2660aa015f7bad5629dad,2024-05-08T09:00:00,186.29,0.00,1578098.97
synb1_txn_6952172bc969640ea04aa50d,2024-05-08T15:00:00,0.00,20498.18,1598597.15
synb1_txn_aff3ddb5b62a8e0f8e7779d2,2024-05-13T09:00:00,26.82,0.00,1598570.33
synb1_txn_1ec3ce1f98e935de4b5c1f9d,2024-05-15T09:00:00,2935.80,0.00,1595634.53
synb1_txn_017b55aa8dad1ea3a23520ba,2024-05-17T09:00:00,766.31,0.00,1594868.22
synb1_txn_54e745dc926016cfa620f803,2024-05-17T15:00:00,0.00,1576.65,1596444.87
synb1_txn_d0665efada13ef2bef6dfded,2024-05-17T15:00:00,0.00,51967.47,1648412.34
synb1_txn_646b081abee08b8b7b5b23c3,2024-05-20T09:00:00,13409.05,0.00,1635003.29
synb1_txn_3ac2049584078e7abe755b30,2024-05-20T09:00:00,3117.00,0.00,1631886.29
synb1_txn_6e1ba4fe7a66f3e763d63773,2024-05-20T09:00:00,374.04,0.00,1631512.25
synb1_txn_ff90a550d69654a0e33fd702,2024-05-20T09:00:00,28216.89,0.00,1603295.36
synb1_txn_f3cb59c1c90840b9325867f3,2024-05-20T15:00:00,0.00,86636.52,1689931.88
synb1_txn_885858f4ab13f99779bce461,2024-05-23T09:00:00,32733.40,0.00,1657198.48
synb1_txn_b83d3aa3d57fca668e91b4fa,2024-05-23T09:00:00,52589.03,0.00,1604609.45
synb1_txn_ade8bd3e0d7a65d84ce47462,2024-05-23T09:00:00,4811.34,0.00,1599798.11
synb1_txn_5c0bd1027a35de93f879e85f,2024-05-23T09:00:00,31828.01,0.00,1567970.10
synb1_txn_e439925c624979cdfcd212ac,2024-05-24T09:00:00,13389.96,0.00,1554580.14
synb1_txn_d0b6aa00e1af73e0547fc08f,2024-05-26T09:00:00,1051.09,0.00,1553529.05
synb1_txn_d56b7828066952b159a3f185,2024-05-26T09:00:00,4103.66,0.00,1549425.39
synb1_txn_2ff93744a3f7b96b3814c792,2024-05-26T15:00:00,0.00,5721.32,1555146.71
synb1_txn_532eb3f51cbb7924c3cde7d4,2024-05-26T15:00:00,0.00,8219.53,1563366.24
synb1_txn_302d949a31f44145d5726a5c,2024-05-27T15:00:00,0.00,68.57,1563434.81
synb1_txn_4213f8e32145717b56243c74,2024-05-28T15:00:00,0.00,27865.77,1591300.58
synb1_txn_314f4d5de87bd47308abf3f9,2024-06-03T09:00:00,11919.32,0.00,1579381.26
synb1_txn_55ff1ba9a3c377597aee462d,2024-06-03T09:00:00,15561.51,0.00,1563819.75
synb1_txn_e030ee6fe295cb8deb26a44e,2024-06-05T09:00:00,5500.00,0.00,1558319.75
synb1_txn_b55c22c17bf12f49cdacc2cc,2024-06-06T09:00:00,656.63,0.00,1557663.12
