transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_29e46a0a46af6ec2b19a7d48,2024-01-01T09:00:00,流入,1465200.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7601399095cc01975d5be593,2024-01-02T09:00:00,流出,1631.11,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5013fa9afd98dda66fd5208,2024-01-04T15:00:00,流入,485.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05935fbf15b10882c87ae943,2024-01-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5598359f498ba8ba80344e04,2024-01-05T15:00:00,流入,23446.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f23a89b2c0ce9f81765e7cd,2024-01-06T15:00:00,流入,42065.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_683e4f5bcb12c8af88650047,2024-01-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f98cfe4f5b7ea9a3131a29f7,2024-01-07T09:00:00,流出,23786.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df9b7fe298540e87dcc86bc8,2024-01-09T09:00:00,流出,1502.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33324c8f1c991e4275e4be59,2024-01-11T15:00:00,流入,39886.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a9b111d2152586dbfa6d597,2024-01-14T09:00:00,流出,432.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa4398818682c2a8ff1de266,2024-01-14T15:00:00,流入,23618.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca992a2ce35a8776075ac88a,2024-01-16T15:00:00,流入,8563.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d76941e6d96a9b4fa139baa,2024-01-18T15:00:00,流入,5890.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e617e908f0ae61162ba08fdd,2024-01-19T09:00:00,流出,27045.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b1daa582e43ac90c2364597,2024-01-19T09:00:00,流出,3247.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca75414cae8e604e8d27ddc1,2024-01-20T09:00:00,流出,40080.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_daa6d018bcba8a9e73c35336,2024-01-21T09:00:00,流出,29521.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7e1434146b9aa2eb188b5bd,2024-01-24T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9486e09dccccede379fb324,2024-01-25T09:00:00,流出,12389.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65feac5a7e8d75c4d6f2cb4f,2024-01-27T09:00:00,流出,1434.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f47c46bba519c99536263c5e,2024-01-28T09:00:00,流出,20547.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ef5203d198b793d2bbb9900,2024-02-02T09:00:00,流出,66574.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e71f1c7e64ebfaa8a0dc6a5a,2024-02-03T09:00:00,流出,693.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4581a21643205fd2e310a4f,2024-02-03T09:00:00,流出,93.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7e44e306eefee6fae1b3ca1,2024-02-03T15:00:00,流入,63183.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a4fdc515e52e801682a3374,2024-02-03T15:00:00,流入,21879.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8a88dc3cc1b2d648bccc907,2024-02-04T15:00:00,流入,1856.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccb2a6885bc9e01b726b8b5d,2024-02-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c5117e261ea671d9c363d67,2024-02-05T09:00:00,流出,6483.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43e93a212c0e45f5590b0c15,2024-02-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a1b32ecd9884b88ae4c7ba9,2024-02-07T09:00:00,流出,4147.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9bf6b061c4a382e7018913e,2024-02-07T09:00:00,流出,271.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_410bbb9bb8ca07c5a2879aaf,2024-02-07T15:00:00,流入,136426.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a7024afaea32d3c91d80974,2024-02-11T15:00:00,流入,17651.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8cdc6c24f30ee88385ddd14,2024-02-11T15:00:00,流入,2210.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78c78001b023bd0261168eee,2024-02-14T09:00:00,流出,1707.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
