transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9310ddd769e636b0deaeab6b,2024-01-01T09:00:00,流入,3504000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2583497dc19484671842ab71,2024-01-02T09:00:00,流出,284088.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02d2bf3232dbb13ac0a008bf,2024-01-02T15:00:00,流入,131682.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10e50bc8c8398e6255cd958d,2024-01-03T09:00:00,流出,846.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c424ae0860b138a4d08acb4,2024-01-05T09:00:00,流出,16500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0bf2d98e6ece5c80e36a56f,2024-01-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e986a30957e54320665c1946,2024-01-07T15:00:00,流入,125552.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48a74ee1a477d4bdc1af3fe0,2024-01-09T09:00:00,流出,188918.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0432b25bcf4401fd7bb87be5,2024-01-11T15:00:00,流入,3691.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbd624457a43d80291fb6ebf,2024-01-12T15:00:00,流入,7204.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f10d74052b05fa3361c9ef07,2024-01-13T09:00:00,流出,81930.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_242d1a462ddb9febc145c5ff,2024-01-23T09:00:00,流出,446.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8254cab955110d52080216cd,2024-01-24T09:00:00,流出,120000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca65d055f7b98a8f1c514058,2024-01-27T15:00:00,流入,9655.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69b61fa64c7e5d31a5b8389c,2024-01-28T09:00:00,流出,10653.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67702228e7d90769be57ac03,2024-02-03T15:00:00,流入,46708.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b62f68b49ddd0d75b35f18a6,2024-02-05T09:00:00,流出,16500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79d929503b9337dd16af02a9,2024-02-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b934fc0e6e6585a0f670b5c2,2024-02-07T09:00:00,流出,156802.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3659b0ac19a2abe1fee6e690,2024-02-08T09:00:00,流出,3449.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5422880f8dbf6ec3eff6e275,2024-02-08T09:00:00,流出,4296.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23f6591ee8cfd1442dab4c89,2024-02-08T15:00:00,流入,59585.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d02b790f6284047d7e386d1,2024-02-09T15:00:00,流入,253130.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df46c9b2e300ce8185eb9e99,2024-02-11T09:00:00,流出,9308.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_421c142b863f127e89ae30ea,2024-02-11T09:00:00,流出,96595.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffc607e46c68fe0886ecec85,2024-02-12T09:00:00,流出,3681.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6171e42993ec79a2b03a834,2024-02-13T15:00:00,流入,15959.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a44f56fc95c75ecd671b24a1,2024-02-14T09:00:00,流出,182.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f104b49051070f22b3548427,2024-02-16T09:00:00,流出,2254.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c69833ff10a95e1832b22fb,2024-02-18T09:00:00,流出,6614.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b4ec6d3fa1c65b7caf5c782,2024-02-18T09:00:00,流出,793.68,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b77a33814eec1da2110a277f,2024-02-19T09:00:00,流出,109.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56fe7a61848b6adc4f8145a2,2024-02-21T09:00:00,流出,755.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8db700f78802ccfe58ed7dc5,2024-02-22T15:00:00,流入,15849.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0975395b309afaff2bb76916,2024-02-23T09:00:00,流出,90000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7dfac47054229d844c4b7080,2024-02-23T09:00:00,流出,45400.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a64f706d646ef6b3a4a42ec,2024-02-24T15:00:00,流入,55045.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c67c9cdf94d69c62a2acd707,2024-02-25T09:00:00,流出,2114.55,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fdbe348ef1913c4c7594aeb3,2024-02-25T15:00:00,流入,34309.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
