transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_8b77b5b8c69dbb43f2295252,2025-01-01T09:00:00,0.00,253794.28,253794.28
synb1_txn_6aba770f2cd12a8a4cb07330,2025-01-13T10:10:19,19101.37,0.00,234692.91
synb1_txn_8823a2fabc46c142a93f41c4,2025-01-13T12:09:00,17638.08,0.00,217054.83
synb1_txn_3c15fa7bb500ade148b5bdb1,2025-01-19T14:24:24,4173.75,0.00,212881.08
synb1_txn_f382b51dafb781fe0415d13b,2025-01-19T17:58:23,3813.06,0.00,209068.02
synb1_txn_d0eea6b179c9f4179fc0f6c5,2025-01-20T12:29:12,4379.20,0.00,204688.82
synb1_txn_d60c5ace35fa9e6e5b543695,2025-01-21T12:54:30,19239.17,0.00,185449.65
synb1_txn_9d6cfbc402b7839cc5c2d10d,2025-01-23T09:12:35,3955.65,0.00,181494.00
synb1_txn_899991f9808a39e7f12d86d6,2025-01-25T12:23:56,18891.38,0.00,162602.62
synb1_txn_59cf1b01a585a20cf960a99a,2025-02-03T09:00:00,0.00,1123050.00,1285652.62
synb1_txn_54b37f928becbfcf59a4f328,2025-02-04T14:22:14,3996.13,0.00,1281656.49
synb1_txn_8b244489d36da1fd2ac18119,2025-02-04T17:41:35,131287.96,0.00,1150368.53
synb1_txn_d651e3cb959e2ee87354bf74,2025-02-08T12:51:33,0.00,97837.01,1248205.54
synb1_txn_8353a71a8e46ef3fa6640ac4,2025-02-13T09:21:56,0.00,81616.73,1329822.27
synb1_txn_6e9dfaa6205bf7daaee8b12b,2025-02-13T17:15:45,16045.62,0.00,1313776.65
synb1_txn_3911fb71aa20723b0d425126,2025-02-18T14:49:32,3524.03,0.00,1310252.62
synb1_txn_da22af24660c639334294760,2025-02-21T11:31:58,0.00,109381.42,1419634.04
synb1_txn_31b4f85552dbb806e6d854f7,2025-02-21T13:28:58,178619.18,0.00,1241014.86
synb1_txn_aaa14f07e056e76fb71c67b7,2025-02-22T12:18:48,0.00,85514.84,1326529.70
synb1_txn_b2ac1a6b11c628af6a9e5c59,2025-02-22T13:35:14,16753.65,0.00,1309776.05
synb1_txn_9af88e56d6238c2d9cd7f785,2025-02-23T13:13:17,22444.74,0.00,1287331.31
synb1_txn_989b9c2ddada32f3ea474da6,2025-02-25T14:39:47,4816.81,0.00,1282514.50
synb1_txn_7ab74083d596a4879596002e,2025-02-26T14:03:03,186832.88,0.00,1095681.62
synb1_txn_90c6a7df4f2a7fc6930ddeaa,2025-02-27T09:11:24,172995.82,0.00,922685.80
synb1_txn_5d7433d566b7d7b02b3315e1,2025-02-27T13:05:26,3984.69,0.00,918701.11
synb1_txn_48dc74d52f61a0b3f3b23aae,2025-02-28T09:00:00,20888.73,0.00,897812.38
synb1_txn_ced6579c1c671fb7bd647786,2025-02-28T09:00:00,7487.00,0.00,890325.38
synb1_txn_83396de90adb5f7225340cdf,2025-02-28T09:00:00,898.44,0.00,889426.94
synb1_txn_a1bae2864d7937bbdfaa74a3,2025-02-28T11:18:39,19625.99,0.00,869800.95
synb1_txn_582e24fdc92ee04a516d6ea9,2025-03-03T09:00:00,3446.07,0.00,866354.88
synb1_txn_f8ac26ab3c2ffc7007b03e37,2025-03-03T12:29:38,4053.30,0.00,862301.58
synb1_txn_be7e12cfb885944cda1c42dc,2025-03-04T16:55:32,4559.40,0.00,857742.18
synb1_txn_cbe0cfd3bd3f1f5410cc9916,2025-03-05T14:07:14,207106.19,0.00,650635.99
synb1_txn_fb6ae82fc99917f8c7320f20,2025-03-08T09:35:34,20544.88,0.00,630091.11
synb1_txn_63a9350508f7ad6054f15b0e,2025-03-13T16:40:15,16471.55,0.00,613619.56
synb1_txn_bee8435fef84315f5e4efa42,2025-03-13T16:47:37,0.00,203292.23,816911.79
synb1_txn_da28bfd7daebbffa586e49be,2025-03-15T12:56:30,3727.85,0.00,813183.94
synb1_txn_aee1b51386e4c6234e783616,2025-03-20T13:10:27,222968.26,0.00,590215.68
synb1_txn_e3638af7de80d2239cb1e96e,2025-03-20T15:00:49,0.00,184734.93,774950.61
synb1_txn_5a01ba35858ef7e23f2bc8e1,2025-03-20T17:55:43,295134.44,0.00,479816.17
synb1_txn_e2c465126feaefe3a5186153,2025-03-23T17:04:37,273402.16,0.00,206414.01
synb1_txn_e3879e7886b37cbf80b4ff27,2025-03-27T15:27:59,0.00,164658.84,371072.85
synb1_txn_6daa3b3843b8e072ff2a66e0,2025-03-28T09:00:00,19910.55,0.00,351162.30
synb1_txn_ae874f9c30b115ecb94396f2,2025-03-28T09:00:00,7299.82,0.00,343862.48
synb1_txn_970f038b245c93271c88a575,2025-03-28T09:00:00,875.97,0.00,342986.51
synb1_txn_34381c2c5cf1cd68d8744000,2025-03-29T13:36:08,20219.32,0.00,322767.19
synb1_txn_a968af58a51f211de5ec60d7,2025-03-29T16:06:05,0.00,186655.25,509422.44
synb1_txn_fa18a8524b2c3add0447b51b,2025-03-31T13:53:06,17634.25,0.00,491788.19
synb1_txn_f7452bef711bb6c7fb483b43,2025-03-31T15:27:36,3981.11,0.00,487807.08
synb1_txn_8db3554a16ff1f527c5b6eca,2025-04-01T15:40:08,20515.51,0.00,467291.57
synb1_txn_e1492279724fa3e16267ad80,2025-04-03T09:00:00,3815.29,0.00,463476.28
synb1_txn_d315192e014a1a7d32b6cea7,2025-04-03T14:11:14,191583.64,0.00,271892.64
synb1_txn_cb934d2f4f0cccfc17749915,2025-04-04T14:28:14,208739.53,0.00,63153.11
synb1_txn_397769fb873240899cc4c568,2025-04-05T13:38:18,4238.18,0.00,58914.93
synb1_txn_70e63d9c4ae159b74bd74425,2025-04-06T13:47:13,17033.69,0.00,41881.24
synb1_txn_ab4ef45d640918a69375c70c,2025-04-08T09:17:37,4446.24,0.00,37435.00
synb1_txn_4be04137102a9500637cc7a2,2025-04-09T14:02:21,0.00,248875.06,286310.06
synb1_txn_6e53d35f3dc67a06ed7ea595,2025-04-12T14:16:27,3661.40,0.00,282648.66
synb1_txn_4a3ae475c4f9fcd62a553d25,2025-04-13T15:10:06,16203.46,0.00,266445.20
synb1_txn_ae5fcc11e53aec49582e15d9,2025-04-14T09:38:21,169799.29,0.00,96645.91
synb1_txn_a179b85ce420751999407518,2025-04-16T12:12:19,0.00,277884.25,374530.16
synb1_txn_7d6ca328a44954ba2191bfa0,2025-04-17T10:59:47,21117.34,0.00,353412.82
synb1_txn_2c4828bb7d18532b50877e51,2025-04-19T16:09:10,195829.58,0.00,157583.24
synb1_txn_773c3890168b95f860256e92,2025-04-20T09:02:30,3975.84,0.00,153607.40
synb1_txn_6d9d51d9811ec1087981367b,2025-04-24T12:30:32,0.00,254682.06,408289.46
synb1_txn_db5adab6a3c7fd62f7225ee2,2025-04-25T13:54:45,0.00,294814.88,703104.34
synb1_txn_eba788dec2fa2f216ab40540,2025-04-28T09:00:00,18243.16,0.00,684861.18
synb1_txn_655dabea892055f2dba54aad,2025-04-28T09:00:00,7112.65,0.00,677748.53
synb1_txn_6918e0269ae67570e0dc970e,2025-04-28T09:00:00,853.51,0.00,676895.02
synb1_txn_a02b5ad5bac19bdb6e5768ed,2025-05-01T12:09:22,0.00,184688.19,861583.21
synb1_txn_4bd2a4d2a7214a493f1b3322,2025-05-03T09:00:00,3692.22,0.00,857890.99
