transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_12028da54e729f3e63e6e6b1,2025-01-01T09:00:00,0.00,169564.92,169564.92
synb1_txn_a93fed96e79f2b6386baa611,2025-01-01T14:13:47,0.00,85399.76,254964.68
synb1_txn_b7fed966aaa04e92fe8a18e5,2025-01-03T11:58:21,2282.16,0.00,252682.52
synb1_txn_dfe94f87b81903c35b98c099,2025-01-03T13:11:23,3524.17,0.00,249158.35
synb1_txn_a030e85ca6fcf74a71bc1f74,2025-01-06T10:36:14,8367.08,0.00,240791.27
synb1_txn_2aa04bf5b97df70ac754ad45,2025-01-11T12:28:13,7406.30,0.00,233384.97
synb1_txn_e46b16950366536ac840cc5d,2025-01-11T15:26:17,53228.72,0.00,180156.25
synb1_txn_fff63b33e2cb0c6e02014ef5,2025-01-15T10:33:24,69135.64,0.00,111020.61
synb1_txn_330c2dc2f21148f6f3b9a517,2025-01-21T15:25:45,7522.61,0.00,103498.00
synb1_txn_73396c2b18afa9ebe9b40ce9,2025-01-22T13:23:59,8614.01,0.00,94883.99
synb1_txn_48414d12ed913fb4fc1c1514,2025-01-22T17:39:34,2536.60,0.00,92347.39
synb1_txn_bab05551018ae18bd8bfd6d0,2025-01-24T09:11:30,2989.58,0.00,89357.81
synb1_txn_aaef77f0cb2bd1cb90faed7f,2025-01-25T15:28:43,68338.69,0.00,21019.12
synb1_txn_5627c9eb8133fafcb5362a33,2025-01-26T11:25:47,2643.08,0.00,18376.04
synb1_txn_42a6ba45adbdaf8b791a9844,2025-01-28T11:07:33,2421.04,0.00,15955.00
synb1_txn_1b69bb3c33722f745ebd143f,2025-01-28T14:05:19,0.00,80650.21,96605.21
synb1_txn_f4168183396b5abc6b3b0467,2025-01-29T10:15:42,60954.01,0.00,35651.20
synb1_txn_b6b5ec4793c902b93233a024,2025-01-31T10:15:55,3713.65,0.00,31937.55
synb1_txn_46421f97fccdb57b5e8b225c,2025-01-31T10:18:45,2226.72,0.00,29710.83
synb1_txn_8ebf80a17b9cff3d8f6a0dfe,2025-01-31T13:42:12,0.00,88601.87,118312.70
synb1_txn_a3305765b667adf5ef7b0ca6,2025-01-31T16:56:33,0.00,64448.16,182760.86
synb1_txn_bd1c0d229f08804903fac362,2025-02-03T09:00:00,0.00,478650.00,661410.86
synb1_txn_4a0ab809e590774b6f7a840c,2025-02-04T10:39:47,0.00,51224.74,712635.60
synb1_txn_3cdc95c5c017589d376164ed,2025-02-06T15:03:49,0.00,51051.28,763686.88
synb1_txn_938d97e996bdf97634a200d4,2025-02-06T15:31:58,6507.06,0.00,757179.82
synb1_txn_14da42e4064cfed6067bf769,2025-02-07T11:54:48,2381.92,0.00,754797.90
synb1_txn_f3a6b7c2a3a23e4f0c458c9f,2025-02-10T16:50:33,88548.85,0.00,666249.05
synb1_txn_e03391fbcb00e8075d130ef8,2025-02-11T12:52:04,3263.41,0.00,662985.64
synb1_txn_65d04c40ca1026a59c1358ba,2025-02-11T13:54:16,7988.62,0.00,654997.02
synb1_txn_8981f6727d135cce3246a402,2025-02-12T13:39:26,2632.77,0.00,652364.25
synb1_txn_791bb14aaf343abb7ead6398,2025-02-12T16:43:01,2097.29,0.00,650266.96
synb1_txn_53e7799893778452703f4ed5,2025-02-14T10:12:58,8907.03,0.00,641359.93
synb1_txn_ce08d8977767a50f6736c677,2025-02-15T09:35:50,97715.05,0.00,543644.88
synb1_txn_fdcb514a10259998453cd92f,2025-02-16T15:13:33,0.00,39274.43,582919.31
synb1_txn_dbbac5710d39e2c0df1ab4bf,2025-02-17T10:14:33,8507.29,0.00,574412.02
synb1_txn_802c029bc0d9c787edc7a26d,2025-02-18T09:21:53,3406.22,0.00,571005.80
synb1_txn_c20a163c1d4454277914a92c,2025-02-18T09:50:35,2997.34,0.00,568008.46
synb1_txn_2b40da4a5a720c25a10c9e13,2025-02-19T09:50:11,96750.19,0.00,471258.27
