calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,664066.87,0.00,1,664066.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_64908cdfc8026d156d5a41cd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,664066.87,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,218959.47,0.00,1,883026.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_238e2b6b934749a039607c3e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,883026.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,19000.00,1,864026.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_5cbcc8b5c6924abf5c77d182,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,179347.80,1,684678.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ff058eb7166c2d720398334,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,50000.00,1,634678.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_0349d04d7e98f1c222352dc0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,634678.54,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,850.82,1,633827.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_47766c356cfdbda3121fd0b4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,1663.90,1,632163.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_659692813c46e46908e8235b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,0.00,0,632163.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,121926.69,0.00,1,754090.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_e3bc65dff865a86c63b193af,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,76001.50,0.00,1,830092.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_c88fcfd61a386dcc6736d814,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,18056.34,0.00,1,848148.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a304d339dba7cc925669622,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,0.00,0,848148.35,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,9485.28,1,838663.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_c31749413b6ae90b1a121f53,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,838663.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,211899.00,1,626764.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_74a8291d1081438aa38f9799,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,626764.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,626764.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,626764.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,626764.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,0.00,0,626764.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,50973.35,0.00,1,677737.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb5de73089eda425a8520c3e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,38623.29,1,639114.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e29ff56a0f83afae0726dc5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,19000.00,1,620114.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_183a019bde8c3b0c7f33e3e6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,109719.74,0.00,2,729833.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0d0188f91c6b68fec2ec8a4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,67468.09,2,662365.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_c98e4d2085a65dde6baa1127,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,0.00,0,662365.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,12449.84,1,649915.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_08a94c6dcb32c0593d54f8e5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,0.00,358579.20,2,291336.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ec325aba71e2ab31373d9fb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,291336.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,34508.79,0.00,1,325845.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc1973bf0436d8f128c4d37c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,37242.78,2,288602.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_f787532173fe1c16bd152d87,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,13951.59,0.00,1,302554.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_1aa50ca6f669f36ae4efde8a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,302554.34,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,36603.25,0.00,1,339157.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_64d9f8d975f71349545647d4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,339157.59,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,32024.41,3,307133.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_499375e04ce5c5b2e470e98b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,0.00,3497.07,2,303636.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_5a067efd3579522cb66840dd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,98000.00,1,205636.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_fca940d5a753e59812cd50e0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,0.00,0.00,0,205636.11,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,0.00,0,205636.11,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,1891.90,0.00,1,207528.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3844454c91c4210e6d707d0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,0.00,0,207528.01,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,0.00,0,207528.01,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,233806.46,57670.98,4,383663.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_8edb291644736c2463cbf48b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,12725.15,2,370938.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_631f2347a230a5509ab53223,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,238336.92,0.00,2,609275.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf4a3c8ff4c2076d87fa013e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,609275.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,609275.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,163324.16,0.00,3,772599.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5edf484cee6ff7f8ce918cc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,0.00,0,772599.42,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,31313.32,0.00,1,803912.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_df85eddb92499666520e6e53,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,19000.00,1,784912.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_6b35d494deb5680e44df8457,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,84216.64,0.00,1,869129.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_8151eae2543ad992ceee284b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,50000.00,1,819129.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_3be08d26cfabf41d0de02de1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,1342.49,1,817786.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_2263440d090fb1e3650fbd50,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,46075.66,0.00,1,863862.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_39c48a35238c62cdcfd88b09,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,9331.28,0.00,1,873193.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ddad808c616f7fff055d8e9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,1125.63,10657.51,2,863661.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_2398ef0adc9adbd3b3c4c184,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,103938.17,0.00,3,967600.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e2685dc63061f09428c0aa1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,0.00,0,967600.12,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,58883.71,0.00,2,1026483.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_6db9dde67d4e5edf39c5f0a5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,1026483.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,0.00,0,1026483.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,1026483.83,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,0.00,36480.70,3,990003.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_61b826da1058a58a3c415d1e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,0.00,0.00,0,990003.13,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,0.00,0,990003.13,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,152287.56,1,837715.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_928eb74805cc4fd4445b3dd7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,122398.69,1,715316.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_8202a4858f45919b741b9703,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,0.00,0.00,0,715316.88,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,0.00,1389.24,1,713927.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_f86bbc2163d0d58c01623cb0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,72000.00,1,641927.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_33ced1597e0e943cddf16e73,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
2024-03-26,175455.43,184306.31,2,633076.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_7b49bc86b9328c55b1c97b63,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,58,2024-03-27,complete
2024-03-27,0.00,0.00,0,633076.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,59,2024-03-28,complete
2024-03-28,0.00,0.00,0,633076.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,60,2024-03-29,complete
2024-03-29,0.00,0.00,0,633076.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,61,2024-04-01,complete
2024-03-30,0.00,0.00,0,633076.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-31,0.00,0.00,0,633076.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-04-01,0.00,0.00,0,633076.76,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,62,2024-04-02,complete
