calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,4680000.00,0.00,1,4680000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2075a7f81f7b556bb5762e2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,140078.74,0.00,2,4820078.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd634c929f6990627fe47677,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,0.00,0,4820078.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,4820078.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,29000.00,1,4791078.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_1204978feda1cc87890473b6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,43110.50,1,4747968.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_b9a1376f875fe7cd98fe2180,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,78000.00,1,4669968.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_6cdfc05c5b73f6eb7a6fd67a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,4669968.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,15004.50,0.00,1,4684972.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_03c229b7b5f05c725741e16f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,48043.54,1,4636929.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_73fdfdae5460629284cf63d0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,1415.84,1,4635513.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_c044ba6103c0d57cc129ef9c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,0.00,0,4635513.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,2763.30,0.00,1,4638276.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_afe71b5a7ba2e25341c83148,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,4390.34,0.00,1,4642667.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_d4fac570f70d2ab1d3c0e143,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,1543.39,1,4641123.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_de04a91ba5aef0bd83570206,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,0.00,0,4641123.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,4641123.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,3528.23,1,4637595.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_623e370a55a5604d57894e32,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,310763.12,9452.19,2,4938906.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b48da1464cb4bef584e04ca,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,42191.67,1,4896714.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a4a1a6ef30861d963eb0cb7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,4896714.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,4896714.64,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
