transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3a2e3e83b5cf40f5b76667f3,2024-01-01T09:00:00,流入,4300000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69071368ae2aaf8234d910eb,2024-01-02T09:00:00,流出,124555.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e72477f6df7b9b3944030dc0,2024-01-05T09:00:00,流出,41000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aea5662c80660392c3e82ef7,2024-01-07T09:00:00,流出,158000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9155b33b85ac195d6e7e31ba,2024-01-07T15:00:00,流入,492013.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b0f0a4463a23b9ef726c060,2024-01-11T09:00:00,流出,385091.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28c11e3c13e642d3072ad03f,2024-01-12T15:00:00,流入,53693.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdc86af2605f78ad365161cc,2024-01-14T09:00:00,流出,540019.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5412c1a84a19786eecf1554,2024-01-18T09:00:00,流出,439286.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54e7abc628306bce5394547d,2024-01-18T15:00:00,流入,871293.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb148335fc5de807598b1f24,2024-01-22T09:00:00,流出,30821.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac95812ce36ff71628810e44,2024-01-25T09:00:00,流出,17178.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8e04df5401ef3f4f915a666,2024-01-26T09:00:00,流出,94788.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38d3636138ec2a8cc75a9660,2024-01-28T09:00:00,流出,112577.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d179cdeb6f4a3523da38af5a,2024-02-03T09:00:00,流出,47199.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f238169fb550dcdf2dcc31c,2024-02-05T09:00:00,流出,41000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_615fa7fa81183579efc37c62,2024-02-05T15:00:00,流入,484680.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ab20431a201d2f5d2c16986,2024-02-07T09:00:00,流出,158000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fb228c65e0f565b9804f91b,2024-02-07T09:00:00,流出,492384.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22092efcfb3716ab0dc22467,2024-02-07T15:00:00,流入,20007.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_781f0aebbf3344c19bf3c19d,2024-02-08T09:00:00,流出,18695.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c9d27fc9d39dd3d8ed915af,2024-02-08T15:00:00,流入,157462.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e242cdac03c83bbc06123284,2024-02-09T09:00:00,流出,114325.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9654aa0b8948370b93bcb07a,2024-02-09T15:00:00,流入,35124.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9440aad3c9947e884d8fecd0,2024-02-11T15:00:00,流入,585503.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfd28f05afb901925f73edb4,2024-02-11T15:00:00,流入,182659.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5acd06b2b3c8419de68117bf,2024-02-12T09:00:00,流出,209875.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bf66edfb9234b3c3f712385,2024-02-12T09:00:00,流出,199203.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc67653812c46bc57713606e,2024-02-12T15:00:00,流入,96280.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_245e54e3e98fdbe0b9cb50ef,2024-02-15T15:00:00,流入,3934.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5583acab3a3a20351b227737,2024-02-16T09:00:00,流出,125025.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
