transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3a2e3e83b5cf40f5b76667f3,2024-01-01T09:00:00,0.00,4300000.00,4300000.00
synb1_txn_69071368ae2aaf8234d910eb,2024-01-02T09:00:00,124555.61,0.00,4175444.39
synb1_txn_e72477f6df7b9b3944030dc0,2024-01-05T09:00:00,41000.00,0.00,4134444.39
synb1_txn_aea5662c80660392c3e82ef7,2024-01-07T09:00:00,158000.00,0.00,3976444.39
synb1_txn_9155b33b85ac195d6e7e31ba,2024-01-07T15:00:00,0.00,492013.34,4468457.73
synb1_txn_7b0f0a4463a23b9ef726c060,2024-01-11T09:00:00,385091.97,0.00,4083365.76
synb1_txn_28c11e3c13e642d3072ad03f,2024-01-12T15:00:00,0.00,53693.29,4137059.05
synb1_txn_bdc86af2605f78ad365161cc,2024-01-14T09:00:00,540019.87,0.00,3597039.18
synb1_txn_e5412c1a84a19786eecf1554,2024-01-18T09:00:00,439286.25,0.00,3157752.93
synb1_txn_54e7abc628306bce5394547d,2024-01-18T15:00:00,0.00,871293.37,4029046.30
synb1_txn_fb148335fc5de807598b1f24,2024-01-22T09:00:00,30821.67,0.00,3998224.63
synb1_txn_ac95812ce36ff71628810e44,2024-01-25T09:00:00,17178.33,0.00,3981046.30
synb1_txn_e8e04df5401ef3f4f915a666,2024-01-26T09:00:00,94788.84,0.00,3886257.46
synb1_txn_38d3636138ec2a8cc75a9660,2024-01-28T09:00:00,112577.46,0.00,3773680.00
synb1_txn_d179cdeb6f4a3523da38af5a,2024-02-03T09:00:00,47199.40,0.00,3726480.60
synb1_txn_2f238169fb550dcdf2dcc31c,2024-02-05T09:00:00,41000.00,0.00,3685480.60
synb1_txn_615fa7fa81183579efc37c62,2024-02-05T15:00:00,0.00,484680.85,4170161.45
synb1_txn_4ab20431a201d2f5d2c16986,2024-02-07T09:00:00,158000.00,0.00,4012161.45
synb1_txn_2fb228c65e0f565b9804f91b,2024-02-07T09:00:00,492384.44,0.00,3519777.01
synb1_txn_22092efcfb3716ab0dc22467,2024-02-07T15:00:00,0.00,20007.37,3539784.38
synb1_txn_781f0aebbf3344c19bf3c19d,2024-02-08T09:00:00,18695.70,0.00,3521088.68
synb1_txn_1c9d27fc9d39dd3d8ed915af,2024-02-08T15:00:00,0.00,157462.24,3678550.92
synb1_txn_e242cdac03c83bbc06123284,2024-02-09T09:00:00,114325.57,0.00,3564225.35
synb1_txn_9654aa0b8948370b93bcb07a,2024-02-09T15:00:00,0.00,35124.30,3599349.65
