transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f0984d4028c578e987bba9ff,2025-01-01T09:00:00,0.00,304492.30,304492.30
synb1_txn_b269afe9b329d659aed1d721,2025-01-05T17:53:48,1002.67,0.00,303489.63
synb1_txn_b7d89e124ea5b66b6486bce7,2025-01-06T17:04:53,2368.13,0.00,301121.50
synb1_txn_f95f2df8627eb8dede72fce6,2025-01-13T09:42:58,1167.44,0.00,299954.06
synb1_txn_90f382435f711abac9a48969,2025-01-16T12:57:54,2692.53,0.00,297261.53
synb1_txn_c55e371d0404ece5aabdd4b4,2025-01-17T15:10:56,3265.09,0.00,293996.44
synb1_txn_ebcb9f0fb22566e3eaf80b98,2025-01-17T15:21:17,1154.96,0.00,292841.48
synb1_txn_7265e9dfc28b330f86600523,2025-01-24T15:58:19,910.93,0.00,291930.55
synb1_txn_453d9dffdefb05f07b4f46fb,2025-01-24T17:04:40,3280.89,0.00,288649.66
synb1_txn_6494084b8eac39f0ddbda0e6,2025-02-02T16:46:47,2954.73,0.00,285694.93
synb1_txn_5d64b63784e82d3c98194a1a,2025-02-06T15:30:21,34934.47,0.00,250760.46
synb1_txn_9ce245958680ea9e5d1c27c4,2025-02-08T13:48:10,45477.87,0.00,205282.59
synb1_txn_f0af464a9f9186b57345a8be,2025-02-08T15:05:55,0.00,28180.60,233463.19
synb1_txn_0108cc0187d695613ec43f24,2025-02-08T15:31:59,979.83,0.00,232483.36
synb1_txn_e02b41e6f03fd41cc3fa4f2a,2025-02-08T16:11:25,2903.24,0.00,229580.12
synb1_txn_e765552e00386fce0e8ab100,2025-02-09T14:30:19,1151.38,0.00,228428.74
synb1_txn_e922ca58cc5e782d6d0b019f,2025-02-09T17:16:50,1084.75,0.00,227343.99
synb1_txn_cbebcd72fef59a14631a9c0b,2025-02-11T17:11:48,0.00,23152.01,250496.00
synb1_txn_1f98373a4e0f2ca04be87ac4,2025-02-13T15:10:40,43870.47,0.00,206625.53
synb1_txn_8de0d9317ab63667be2e7435,2025-02-14T17:16:12,3127.33,0.00,203498.20
synb1_txn_5338bbad00dcfdac1f2fbac5,2025-02-17T13:13:41,2621.34,0.00,200876.86
synb1_txn_cf869629dd290a33c6ee0530,2025-02-18T09:47:44,0.00,23471.76,224348.62
synb1_txn_4f150e2d3a45145d532c93a2,2025-02-21T15:49:55,37985.78,0.00,186362.84
synb1_txn_7ca62a59b68e08d2a231783c,2025-02-21T17:23:24,0.00,22115.31,208478.15
synb1_txn_fbb54b3f1e1a184d64e39ad5,2025-02-27T12:16:01,1020.04,0.00,207458.11
synb1_txn_c1d71282c28d8e407b2ba608,2025-02-28T09:00:00,5023.12,0.00,202434.99
synb1_txn_515bdeebb468018f3020bbb8,2025-02-28T09:00:00,1938.39,0.00,200496.60
synb1_txn_34b584e3fda5b55df603123b,2025-02-28T09:00:00,232.60,0.00,200264.00
synb1_txn_1966e4c678f3a0787f59d97d,2025-03-01T16:07:40,986.18,0.00,199277.82
synb1_txn_c4a2552eb0628e5f1b252a5e,2025-03-07T10:31:56,79824.25,0.00,119453.57
synb1_txn_a5b322c15e2d457a2456a572,2025-03-07T16:34:01,57163.50,0.00,62290.07
synb1_txn_c7f80edc7219271cc22572da,2025-03-08T09:18:39,0.00,41906.86,104196.93
synb1_txn_555e09edeb146aa9a82ae148,2025-03-08T17:11:06,63545.68,0.00,40651.25
synb1_txn_71accab96ed4e096eae2ca12,2025-03-10T14:26:05,0.00,38557.27,79208.52
synb1_txn_3566ec386b3d835e27cda298,2025-03-13T11:58:14,1189.65,0.00,78018.87
synb1_txn_c3b9a28650c3dda141f6c04f,2025-03-13T17:26:56,63505.27,0.00,14513.60
synb1_txn_606a875c518b185b8ebb2d64,2025-03-16T09:32:27,2897.81,0.00,11615.79
synb1_txn_6dd2659beaed6d22ab156ba6,2025-03-17T14:09:46,1025.79,0.00,10590.00
synb1_txn_29f2e8898c405eb79151e920,2025-03-18T14:08:09,0.00,47481.80,58071.80
synb1_txn_08eee0bd09bd2213992b5bc5,2025-03-19T09:42:23,3180.84,0.00,54890.96
synb1_txn_fe9953a150d50531ba2abb01,2025-03-23T16:09:58,3002.05,0.00,51888.91
synb1_txn_0e036921cc796204ffb549fb,2025-03-23T16:52:08,1034.38,0.00,50854.53
synb1_txn_26c535375f0ca3557c296025,2025-03-26T11:00:03,0.00,38973.65,89828.18
synb1_txn_c6a6dbd4383e501a46a2ff00,2025-03-28T09:00:00,2747.86,0.00,87080.32
synb1_txn_0dd91f0003c8e73c9e66cb98,2025-03-28T09:00:00,1399.99,0.00,85680.33
synb1_txn_68d7240f47348ae952234a5a,2025-03-28T09:00:00,167.99,0.00,85512.34
synb1_txn_468fc54801f7c058c54c9de6,2025-03-29T17:53:48,2525.94,0.00,82986.40
synb1_txn_ae19cc5db0b5aa4fa6627bef,2025-04-05T17:50:47,2400.19,0.00,80586.21
synb1_txn_70062fc4d982a102051a2ba9,2025-04-07T13:45:30,1075.89,0.00,79510.32
synb1_txn_441910e060df01454afbbf5c,2025-04-07T17:52:56,1096.13,0.00,78414.19
synb1_txn_8c0b50b3517401709aca85e2,2025-04-08T10:05:51,908.40,0.00,77505.79
synb1_txn_dd814d22a0d1e1c43d4321a5,2025-04-13T15:35:03,0.00,67142.36,144648.15
synb1_txn_201b5fa3c18c4aa40a85968b,2025-04-16T10:15:02,33135.20,0.00,111512.95
synb1_txn_0c28a713e8882e94963ab272,2025-04-16T11:14:40,0.00,55638.82,167151.77
synb1_txn_aec540e30e963818ad946fa1,2025-04-18T17:48:36,3113.95,0.00,164037.82
synb1_txn_1bd3dd21c358d29db02ce8b6,2025-04-22T09:38:53,2962.17,0.00,161075.65
synb1_txn_72669ef273f0c8bf25a7461f,2025-04-22T16:37:52,39197.16,0.00,121878.49
synb1_txn_833abc4d02ea6b4d1d54af7d,2025-04-25T16:40:55,34818.49,0.00,87060.00
synb1_txn_3721c2b0b8837d6b64b85c01,2025-04-26T10:32:53,0.00,47278.52,134338.52
synb1_txn_ff38beb4b69102da53ecf367,2025-04-26T16:31:48,41948.77,0.00,92389.75
synb1_txn_ffff76f14213af3ce25d48bf,2025-04-26T17:17:51,3130.33,0.00,89259.42
synb1_txn_485c2f19282223e18c25a352,2025-04-27T09:00:10,1155.58,0.00,88103.84
synb1_txn_d6a9d3e71b7cec05b0c4331f,2025-04-27T14:48:55,0.00,50699.44,138803.28
synb1_txn_c6f3f92313b0398ecc7e2805,2025-04-28T09:00:00,3202.56,0.00,135600.72
synb1_txn_2fc25f2c63d6f855816c2397,2025-04-28T09:00:00,1507.59,0.00,134093.13
synb1_txn_3cdcbfc6fdbd41f3ac5360bc,2025-04-28T09:00:00,180.91,0.00,133912.22
synb1_txn_bc423305410982e628a50387,2025-05-01T09:54:41,1243.26,0.00,132668.96
synb1_txn_a689cfd976b3fa9b4bda432f,2025-05-02T12:32:06,33682.08,0.00,98986.88
synb1_txn_3fd83689ac857aa419294b89,2025-05-03T15:17:37,3574.50,0.00,95412.38
synb1_txn_63f3af5e0817a236ea6a308a,2025-05-04T09:33:36,26428.69,0.00,68983.69
synb1_txn_ee73992ff982c4fef26e98d1,2025-05-08T16:08:59,0.00,36682.84,105666.53
synb1_txn_c23ab3b9485b424aecd09ea8,2025-05-11T09:00:40,24931.12,0.00,80735.41
synb1_txn_86b1d376978eb30bd6c2d1d3,2025-05-13T15:20:54,951.28,0.00,79784.13
synb1_txn_f8360b5eea767a620a72d763,2025-05-20T14:20:12,0.00,37108.79,116892.92
synb1_txn_42fc2268b74bee503993558b,2025-05-21T11:09:49,2682.45,0.00,114210.47
synb1_txn_a3f44d63212b92f1197e0901,2025-05-21T11:43:57,29828.26,0.00,84382.21
synb1_txn_5a2f91c79316b6df064968a6,2025-05-21T17:57:22,2588.90,0.00,81793.31
synb1_txn_0b069263e8c273a0eefee493,2025-05-23T15:41:26,1189.11,0.00,80604.20
synb1_txn_adb16cf6bbd3e3790c6de839,2025-05-25T09:17:29,852.35,0.00,79751.85
synb1_txn_da12429a301be61ac8f15455,2025-05-25T10:52:06,0.00,46730.32,126482.17
synb1_txn_c65586dca65befbe4b379f09,2025-05-25T12:06:12,2760.79,0.00,123721.38
synb1_txn_ca861c4dce3a93216a9df9c7,2025-05-28T09:00:00,3658.15,0.00,120063.23
synb1_txn_614e7edc95eb75556cb750cd,2025-05-28T09:00:00,1615.39,0.00,118447.84
synb1_txn_090b11ceb53a7f2ba716d1fa,2025-05-28T09:00:00,193.84,0.00,118254.00
synb1_txn_6a06339703b9ee8176be6a06,2025-05-31T11:06:46,0.00,41017.91,159271.91
synb1_txn_0f4bd536f4fea9120dc96d5d,2025-06-01T14:39:56,2685.00,0.00,156586.91
synb1_txn_1d084e2399496a189ca8873e,2025-06-02T11:24:52,29682.77,0.00,126904.14
synb1_txn_00f9960c7bbad1c6766bc975,2025-06-07T16:43:35,30209.58,0.00,96694.56
synb1_txn_abe70a2e16b887c0469df21a,2025-06-09T11:54:45,0.00,50424.64,147119.20
synb1_txn_f0d2b3d2fa6f8022a84453d3,2025-06-09T14:06:36,1087.90,0.00,146031.30
synb1_txn_13d0290147171ccebcc14739,2025-06-10T11:02:53,31614.40,0.00,114416.90
