calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,1203628.54,0.00,1,1203628.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2ee584d429ce06988326b92,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,1203628.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,415734.61,1,787893.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_08160c43f3d9a9c11b2c50d1,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,787893.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,787893.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,787893.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,25466.13,1,762427.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ce97d14256b07c71e80854a,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,67707.35,1,694720.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_78632cacbe06a771a42cd452,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,694720.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,808937.83,0.00,1,1503658.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f3c5a25f4bcaf0ddc52861f,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,0.00,426169.92,2,1077488.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_a248fd0672f0e75c342936da,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,1077488.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,1077488.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,447344.31,1,630144.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a7964901c1919a860d29d12,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,19475.12,1,610668.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_d700d045d748498dd881455a,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,16395.09,1,594273.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_edc552bcc7b0da692b70ac96,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,594273.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
2025-01-18,0.00,0.00,0,594273.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
