transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_296bb084628b0cd81e8c7242,2024-01-01T09:00:00,流入,6900000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c5c313476d4aa3d8a850888,2024-01-02T15:00:00,流入,31649.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec1f56f3241dab6ebe56486d,2024-01-03T15:00:00,流入,248976.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48424cede159940dbec2729b,2024-01-04T09:00:00,流出,24270.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb2a5c932e2fe867096bc6bf,2024-01-05T09:00:00,流出,69000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_225b8ff199c018cf42f5075c,2024-01-05T09:00:00,流出,229951.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d47ab0faa53aa5b15ad39d2,2024-01-07T09:00:00,流出,270000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e03fa5688c09899370f7d2f2,2024-01-08T09:00:00,流出,170141.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac3a3ffa57d60a8da22c5b74,2024-01-09T15:00:00,流入,21512.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0aa98847121d4b94a855b0c,2024-01-10T15:00:00,流入,134114.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20e3820377bc0bf118ffc96d,2024-01-11T09:00:00,流出,25666.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8961850764df5ab35868535f,2024-01-12T09:00:00,流出,3813.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3494cd212232905ee00d825c,2024-01-12T15:00:00,流入,342956.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cafc25f7729c48b9cdb169f,2024-01-19T09:00:00,流出,6273.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6f79446906e0b78009de195,2024-01-20T15:00:00,流入,92417.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b19f201fa3a0f8f79fd9f26,2024-01-20T15:00:00,流入,12625.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02263f3badff4f61f5030d5f,2024-01-22T09:00:00,流出,10205.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8db7994b8970eb994d908296,2024-01-25T15:00:00,流入,124397.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_420aa74908197e6fe4a93def,2024-01-27T15:00:00,流入,21750.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d193aeeb1290d650d834bc7,2024-01-28T09:00:00,流出,3437.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3826d0fa347fab7aa56ed8e9,2024-02-02T09:00:00,流出,31981.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb5c10e55bddcdd2fe47b387,2024-02-02T09:00:00,流出,131603.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_557edc878a2a3025e58ada4a,2024-02-03T09:00:00,流出,8771.25,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eba545fa7fdb8e94d796d0d4,2024-02-03T09:00:00,流出,268216.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d9bec7106c2baaff8c06aa6,2024-02-04T09:00:00,流出,20508.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f076e2f2b0c92b469eea486,2024-02-04T15:00:00,流入,95004.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_324d94468c7e641557e8fa5b,2024-02-05T09:00:00,流出,69000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_caab82638ef91a8de8c42052,2024-02-05T09:00:00,流出,296095.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bf63fb19128786c6d9dc8dc,2024-02-05T15:00:00,流入,77886.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_746433f2e7af7d1281d70253,2024-02-06T09:00:00,流出,67122.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c714b5de6f8ed7659b966351,2024-02-07T09:00:00,流出,270000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9525e935916693ddc930e5f1,2024-02-07T09:00:00,流出,453578.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_982d79acde72834f06882b24,2024-02-07T15:00:00,流入,87523.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_faa67c5539c707410ffe7a65,2024-02-07T15:00:00,流入,9928.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_565998591decb845b1d7a8ba,2024-02-08T09:00:00,流出,59297.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe2bf70f4d65d67ce80cfcf3,2024-02-08T15:00:00,流入,215321.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df9b5b5b9bdcc700db67fd0a,2024-02-09T09:00:00,流出,42879.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b44323f52fde19ea93e3098,2024-02-10T09:00:00,流出,133175.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb3f0a11fa29c09859166e85,2024-02-11T15:00:00,流入,485889.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84bf7a54db14b99ba3f5c531,2024-02-13T09:00:00,流出,4578.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
