transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_5dbc6bb655cbbedf3486b4ba,2024-01-01T09:00:00,0.00,5508000.00,5508000.00
synb1_txn_1bb8fbde5dd07990b6e7d672,2024-01-02T09:00:00,5862.48,0.00,5502137.52
synb1_txn_e82cfbde95f606c04de35aa0,2024-01-05T09:00:00,30000.00,0.00,5472137.52
synb1_txn_9277b3b345560fbe36c0854b,2024-01-06T09:00:00,7903.17,0.00,5464234.35
synb1_txn_fc7b5b8c0bbab58d706b139f,2024-01-06T15:00:00,0.00,1110.83,5465345.18
synb1_txn_d243d243d28ccd1d0fef2315,2024-01-07T09:00:00,130000.00,0.00,5335345.18
synb1_txn_8da9e5ec018af41423ba2aad,2024-01-09T09:00:00,101083.93,0.00,5234261.25
synb1_txn_fc113b92f7b438a9600ae8e5,2024-01-10T09:00:00,23651.27,0.00,5210609.98
synb1_txn_12ab2be122834ff485c7e383,2024-01-12T15:00:00,0.00,55877.60,5266487.58
synb1_txn_88cbf91afe103ac1e9e0d3d9,2024-01-13T09:00:00,82333.16,0.00,5184154.42
synb1_txn_eebb0d6b98c95f5ff4b3061a,2024-01-13T15:00:00,0.00,52954.60,5237109.02
synb1_txn_4e29d897ba34e2f3787dd7e0,2024-01-15T15:00:00,0.00,6321.76,5243430.78
synb1_txn_1c04ee6b090495e009dca282,2024-01-18T15:00:00,0.00,102689.58,5346120.36
synb1_txn_a862740df338c6c6716f654e,2024-01-19T09:00:00,6234.35,0.00,5339886.01
synb1_txn_e270666e3d08b59dbda50e84,2024-01-19T09:00:00,34494.12,0.00,5305391.89
synb1_txn_8d13c07df460282042d77036,2024-01-21T15:00:00,0.00,162936.51,5468328.40
synb1_txn_1f9e07117f7291d60a68ce77,2024-01-24T09:00:00,178121.21,0.00,5290207.19
synb1_txn_c261390b8d6ea85932975ae9,2024-01-25T09:00:00,160000.00,0.00,5130207.19
synb1_txn_e197b17792bb90d7cb4f8707,2024-01-26T09:00:00,68725.91,0.00,5061481.28
synb1_txn_aa3865ec369a59f452a3e70f,2024-01-26T15:00:00,0.00,169605.12,5231086.40
synb1_txn_da5a7b4845ad8c75204bac63,2024-02-03T09:00:00,17658.90,0.00,5213427.50
synb1_txn_4381015535addfe5e7449149,2024-02-03T09:00:00,109162.70,0.00,5104264.80
synb1_txn_9fdb0df52eaf637ed7186757,2024-02-04T15:00:00,0.00,18591.05,5122855.85
