transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_fbaf63bdc71a2fdbb2e636a3,2025-01-01T09:00:00,0.00,43731743.68,43731743.68
synb1_txn_b8bc17517df40b23309e92d0,2025-01-06T16:51:43,65739.45,0.00,43666004.23
synb1_txn_373ecadfcade8ad6405a846c,2025-01-14T16:43:37,57224.65,0.00,43608779.58
synb1_txn_9ab2fa48b26792faa9bffa41,2025-01-16T17:47:06,49018.66,0.00,43559760.92
synb1_txn_5dca6f1aa9f247ca3ff9646b,2025-01-17T15:50:38,2070600.00,0.00,41489160.92
synb1_txn_a51adc8f61660f77578b9ab7,2025-01-29T12:09:55,274025.86,0.00,41215135.06
synb1_txn_aafea0b3a7b0708fa8af7a5f,2025-02-10T14:12:33,53259.65,0.00,41161875.41
synb1_txn_51d68505599e2b63958de506,2025-02-13T15:21:26,2070600.00,0.00,39091275.41
synb1_txn_404507ec6c2d78d2ea525bf5,2025-02-14T12:07:53,55166.85,0.00,39036108.56
synb1_txn_3583bb855a7617a60b0de66d,2025-02-26T09:43:09,63556.26,0.00,38972552.30
synb1_txn_a286e0367c23abd96d0f4e33,2025-02-27T13:41:25,274025.86,0.00,38698526.44
synb1_txn_938ce76c2bb555d9fa9cc01d,2025-03-02T11:42:51,1079226.47,0.00,37619299.97
synb1_txn_5370d46d20cda5a0b72f82f0,2025-03-03T09:00:00,0.00,20637931.00,58257230.97
synb1_txn_265f835c0631c76db4edd825,2025-03-03T09:07:19,1225007.28,0.00,57032223.69
synb1_txn_0039299488d84565963686ce,2025-03-03T16:20:04,62276.27,0.00,56969947.42
synb1_txn_4ec11484eaa0c7efba9a8527,2025-03-05T15:08:28,53774.73,0.00,56916172.69
synb1_txn_09e8f47bd99739d46450f757,2025-03-09T15:55:46,2070600.00,0.00,54845572.69
synb1_txn_8f6ada76b949be6b1cc290b7,2025-03-10T12:09:50,0.00,1246140.97,56091713.66
synb1_txn_7df4be95d26bb949d0f9cfb2,2025-03-26T11:51:10,274025.86,0.00,55817687.80
synb1_txn_8bdb7a61f3c7a324050240db,2025-03-27T16:48:43,0.00,1407915.23,57225603.03
synb1_txn_7fc8f5ee3c3a20d7a05856e3,2025-03-30T10:48:09,55931.76,0.00,57169671.27
synb1_txn_e86fecd8e1b167fbbd92cc7e,2025-03-30T11:22:47,1085506.27,0.00,56084165.00
synb1_txn_06b56ddfd51f1c5a031050be,2025-04-03T09:00:00,79051.76,0.00,56005113.24
synb1_txn_6fb6cd26400337411df6b692,2025-04-08T17:23:43,0.00,3854096.35,59859209.59
synb1_txn_861f58815a9f4878493f9f47,2025-04-13T15:06:59,59453.37,0.00,59799756.22
synb1_txn_f118619467f50749a657fbcc,2025-04-17T12:01:17,3211457.03,0.00,56588299.19
synb1_txn_2425ff7b8efd15f88f54ad97,2025-04-19T15:34:10,3558572.35,0.00,53029726.84
synb1_txn_04993d213a6810d68a947eb3,2025-04-21T10:29:44,2070600.00,0.00,50959126.84
synb1_txn_1a1a03212cf26d01a6c0b5d9,2025-04-26T14:11:52,3397182.95,0.00,47561943.89
synb1_txn_f1213747f77438bb2c537bc5,2025-04-27T09:00:00,894342.52,0.00,46667601.37
