transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_fb9890f290b85dcee28fd77d,2024-01-01T09:00:00,0.00,1510000.00,1510000.00
synb1_txn_e666381b079089eaf4514e46,2024-01-02T09:00:00,8350.63,0.00,1501649.37
synb1_txn_7611562d82fc5bc86bec3bd4,2024-01-03T09:00:00,92821.77,0.00,1408827.60
synb1_txn_b515a344d66bd97ed2cc0f2c,2024-01-05T09:00:00,6200.00,0.00,1402627.60
synb1_txn_ceb232c882ad1450460de29d,2024-01-07T09:00:00,26000.00,0.00,1376627.60
synb1_txn_4fba2d0464262c83d06a27d6,2024-01-08T09:00:00,307.37,0.00,1376320.23
synb1_txn_df646c88ba5e4acd5b28813f,2024-01-09T15:00:00,0.00,343.07,1376663.30
synb1_txn_282ce8fe55d38b31ba428a69,2024-01-10T09:00:00,86602.43,0.00,1290060.87
synb1_txn_40f06a2018eda54580a60961,2024-01-11T15:00:00,0.00,22000.58,1312061.45
synb1_txn_f3a313b89e6c84a177acc904,2024-01-12T09:00:00,1249.94,0.00,1310811.51
synb1_txn_4fb2c752f210ffd366c65d91,2024-01-14T15:00:00,0.00,5088.03,1315899.54
synb1_txn_2b551904bebc2c40ad54f44a,2024-01-15T09:00:00,2638.86,0.00,1313260.68
synb1_txn_36aa0265348f91efdc04f080,2024-01-15T15:00:00,0.00,19892.23,1333152.91
synb1_txn_7ae3fcd7f91f88bcd970c766,2024-01-15T15:00:00,0.00,34458.71,1367611.62
synb1_txn_9803f377bdaea5ddc464fd36,2024-01-17T09:00:00,403.83,0.00,1367207.79
synb1_txn_5f776f00a7cf9147dfcb9ad1,2024-01-17T15:00:00,0.00,135147.30,1502355.09
synb1_txn_16e6f59256f54c01f8dde2a2,2024-01-24T09:00:00,13475.17,0.00,1488879.92
synb1_txn_121980bd0359e2530fc6970a,2024-01-25T09:00:00,70000.00,0.00,1418879.92
synb1_txn_d4139b4ec517b509c7e46b91,2024-01-25T15:00:00,0.00,70.08,1418950.00
synb1_txn_c2215a276e56af7a06c94c20,2024-02-03T09:00:00,3580.15,0.00,1415369.85
