transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_23f5e45b19de7782b412ba19,2024-01-01T09:00:00,0.00,640000.00,640000.00
synb1_txn_f3c24d208c0b4d5f69d0946a,2024-01-02T09:00:00,79095.90,0.00,560904.10
synb1_txn_44a4100e54196150dc3bcc54,2024-01-02T15:00:00,0.00,30561.95,591466.05
synb1_txn_9cbceb607f088d78ca600be6,2024-01-05T09:00:00,2040.25,0.00,589425.80
synb1_txn_3e7836c49072488abe1a9d71,2024-01-05T09:00:00,6500.00,0.00,582925.80
synb1_txn_53aa8360f75d21468a0c95ae,2024-01-06T15:00:00,0.00,6287.54,589213.34
synb1_txn_c30b2d62334237687f4fb1d0,2024-01-07T09:00:00,27000.00,0.00,562213.34
synb1_txn_1ec22ad5c8c7f68ff44f92c1,2024-01-08T15:00:00,0.00,17126.50,579339.84
synb1_txn_c5ef64a0365eee40126eb391,2024-01-10T09:00:00,1143.00,0.00,578196.84
synb1_txn_ebeb5141a16295041d6fc273,2024-01-12T09:00:00,131.03,0.00,578065.81
synb1_txn_4548fabf3fb2b2fe7d79cfaf,2024-01-14T09:00:00,1070.92,0.00,576994.89
synb1_txn_184a187733ecc081543d3849,2024-01-16T15:00:00,0.00,9053.25,586048.14
synb1_txn_353ee1aeeff2d77334fbaf4a,2024-01-17T09:00:00,3401.60,0.00,582646.54
synb1_txn_3778e0023ff1e3b961a4654d,2024-01-21T09:00:00,9432.17,0.00,573214.37
synb1_txn_643a4e0c09d94c407a6bdfdf,2024-01-22T09:00:00,2316.75,0.00,570897.62
synb1_txn_d892e781667f6b74d66b6bb7,2024-01-22T15:00:00,0.00,2806.00,573703.62
synb1_txn_3ee4a3933cfc1e68f2811cce,2024-01-24T15:00:00,0.00,2602.26,576305.88
synb1_txn_e2d8fcda99965baba71c4f9c,2024-01-26T09:00:00,8161.88,0.00,568144.00
synb1_txn_beef845b63a48de230c35c8d,2024-01-26T15:00:00,0.00,1563.67,569707.67
synb1_txn_e2c2939ed5fa7701b749274f,2024-01-27T09:00:00,38806.50,0.00,530901.17
synb1_txn_6649e394e694e8a2eb0688a8,2024-01-27T15:00:00,0.00,28998.83,559900.00
synb1_txn_1be6ef6147a0399ca2311b7e,2024-02-01T09:00:00,60000.00,0.00,499900.00
synb1_txn_31bff67e33665564d56e7a98,2024-02-02T09:00:00,39973.82,0.00,459926.18
synb1_txn_78db5f2daf85818898a8dc3c,2024-02-02T09:00:00,2169.54,0.00,457756.64
synb1_txn_fbd74adc9e9292f60bcae12a,2024-02-02T15:00:00,0.00,6633.58,464390.22
synb1_txn_3d00d76e4b790eebca080069,2024-02-03T15:00:00,0.00,12361.35,476751.57
synb1_txn_71f86e878d2d0f4470770227,2024-02-04T09:00:00,7259.64,0.00,469491.93
synb1_txn_b9dd25d1ea80c1bc93333a0d,2024-02-05T09:00:00,6500.00,0.00,462991.93
