transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_337f96fee90da02041d96f56,2024-01-01T09:00:00,流入,8500000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf4d62976fda5ad1e1377e85,2024-01-05T09:00:00,流出,72000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c91ff7a2ca1d27a79341e275,2024-01-07T09:00:00,流出,290000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_017260c92f205c86fb1478ff,2024-01-07T09:00:00,流出,330674.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7d039a4b6cfb98950b4a021,2024-01-07T15:00:00,流入,109705.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f40fa956aa06c34e462a281a,2024-01-09T15:00:00,流入,166847.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcaaac33298cd8c55ba134ef,2024-01-10T09:00:00,流出,785013.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a54ca70f6c135959588ce38,2024-01-12T15:00:00,流入,61179.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bdd4dd09b2cfd648d21a064,2024-01-14T15:00:00,流入,743418.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b6fa7543f34595a799d6725,2024-01-24T09:00:00,流出,1050000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9981915bec87e5cd76200022,2024-01-24T09:00:00,流出,38110.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f960bc8dee78b3ce75fab97c,2024-01-25T09:00:00,流出,376323.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0595c4d161feacfa85d9effc,2024-01-25T15:00:00,流入,283849.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8ba9286d47dc5b7b1f13efb,2024-01-26T09:00:00,流出,7889.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c529e28371bbadee7e2e9c3,2024-01-28T09:00:00,流出,50788.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3a738da742eb1a26732ec44,2024-02-05T09:00:00,流出,72000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a862f2d1ec36eb8db1a18d0,2024-02-07T09:00:00,流出,290000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08bfee87df114705a5d04e19,2024-02-10T15:00:00,流入,308584.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f86c73852392e07ddf7c607,2024-02-12T09:00:00,流出,561818.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bed93365e5e42cbe6d1afcd4,2024-02-13T09:00:00,流出,21051.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_038a4887a9f31fd01cf6396a,2024-02-13T09:00:00,流出,9660.92,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8035b5d5077ef18bbd1a7f23,2024-02-13T09:00:00,流出,1967.83,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_343d5860288bdffb6525ab2e,2024-02-13T09:00:00,流出,92031.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e652207155a2725b2dc1e909,2024-02-13T09:00:00,流出,13817.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_291926a545532ab9ded50452,2024-02-15T15:00:00,流入,340416.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ec5349c22887789ada3ef33,2024-02-16T15:00:00,流入,588932.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e55a2b6db0021b72ee0d2b32,2024-02-17T09:00:00,流出,1661.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70f74fc4176ec7a174b44670,2024-02-18T09:00:00,流出,22896.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1e7f46d32f3ecc07f6b7de7,2024-02-18T09:00:00,流出,21000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e7e43155ba18454992e2af3,2024-02-18T09:00:00,流出,2520.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e7837583c5c0335c430e374,2024-02-18T09:00:00,流出,11658.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdea656f285af4188284c0c6,2024-02-21T09:00:00,流出,1000000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fe551d834b4936f087c4ce4,2024-02-22T15:00:00,流入,806998.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c27476933e56771f940e322a,2024-02-24T09:00:00,流出,584683.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d87e4cff74541725d72aa043,2024-02-26T15:00:00,流入,2336.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f278cb16a0d8577fcaae2c0a,2024-02-27T09:00:00,流出,569168.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86905a014150be7bd04a946a,2024-02-27T15:00:00,流入,143730.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a46f81bf1f8a6ac6866d8e9,2024-03-03T09:00:00,流出,36240.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_857828203b63028c4effc9d4,2024-03-04T09:00:00,流出,28264.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4ff7e298f4b9171e65a2e35,2024-03-05T09:00:00,流出,72000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3fdb6480e85f90fb76b59b3,2024-03-07T09:00:00,流出,290000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a49562222b4bb91727a03a10,2024-03-07T09:00:00,流出,355174.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81176365c4fed168312dbadc,2024-03-08T09:00:00,流出,95351.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_909b1ab22f0da7aeefe9a6ad,2024-03-09T09:00:00,流出,248.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a52a29056680d62863da71b,2024-03-09T15:00:00,流入,646736.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd39a05c9cc5a841a0921bd5,2024-03-13T09:00:00,流出,79368.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7994f85d66ffc7df02ac3d0,2024-03-14T09:00:00,流出,55565.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd711311878e4089439536ff,2024-03-15T09:00:00,流出,81233.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c2272c9ab04da689d9e4306,2024-03-16T09:00:00,流出,34288.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
