calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,1200000.00,0.00,1,1200000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f3e55c476c8d86932777a0d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,296275.67,1,903724.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_0583dd9fb968b25336a637ed,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,1124.01,1,902600.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_720d80bb2606d42207cf3d31,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,12604.33,1,889995.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_f97126d65ad9944389188a92,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,10727.95,18004.55,3,882719.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_91a8fc268df814369396db98,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,14706.79,0.00,1,897426.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_2279853d129a1902d3c65671,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,72000.00,1,825426.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ecea962322a2bef880e2309,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,825426.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,825426.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,825426.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,0.00,0,825426.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,0.00,0,825426.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,54622.95,0.00,1,880049.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa7ccfb782de07b593e0c3d4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,6542.13,3999.48,2,882591.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_10164e3f20bfa0c7079e6e82,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
