transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a0425c7bb925b95ce0a51b4a,2024-01-01T09:00:00,0.00,1583600.00,1583600.00
synb1_txn_dc407aef93a75bbdaf842d19,2024-01-03T09:00:00,65539.94,0.00,1518060.06
synb1_txn_b5fd4cc32ab7c024f206be27,2024-01-04T15:00:00,0.00,37593.15,1555653.21
synb1_txn_5486669ed9f8d02600215efc,2024-01-05T09:00:00,6500.00,0.00,1549153.21
synb1_txn_7f72913cfdaa81b678bb5563,2024-01-06T09:00:00,280.75,0.00,1548872.46
synb1_txn_fb5119b3ec733b676dad8760,2024-01-06T15:00:00,0.00,26565.96,1575438.42
synb1_txn_4847f47bd5f704484ec0d777,2024-01-07T09:00:00,28000.00,0.00,1547438.42
synb1_txn_921ec4019050702336ae42dc,2024-01-08T09:00:00,46100.66,0.00,1501337.76
synb1_txn_74b96bb254295f6c1e9daccb,2024-01-10T09:00:00,8137.01,0.00,1493200.75
synb1_txn_080f09c9d7fef8b8c5092966,2024-01-14T09:00:00,136.73,0.00,1493064.02
synb1_txn_d93a6f87eb72569c3b2396a8,2024-01-19T09:00:00,5508.29,0.00,1487555.73
synb1_txn_7799fe2468977de44da73abf,2024-01-19T15:00:00,0.00,46712.06,1534267.79
synb1_txn_4dda674e4a4d8cd3c0777d2f,2024-01-20T09:00:00,829.46,0.00,1533438.33
synb1_txn_4d55df972c6e3b44e6de3dc8,2024-01-21T09:00:00,51879.89,0.00,1481558.44
synb1_txn_3b43967aa892fab3ab98a36d,2024-01-21T15:00:00,0.00,58720.83,1540279.27
synb1_txn_0f3b6316afdf12f34865bc76,2024-01-24T09:00:00,60000.00,0.00,1480279.27
synb1_txn_e790565cf616b47ef5f8845a,2024-01-27T09:00:00,4863.27,0.00,1475416.00
synb1_txn_bf1ccd3bf9cc1d217078984a,2024-02-02T09:00:00,2258.60,0.00,1473157.40
synb1_txn_1d274a80a1de0d60818751f4,2024-02-02T09:00:00,332.73,0.00,1472824.67
synb1_txn_22d83b6f8c7695b78b12e782,2024-02-04T09:00:00,46732.35,0.00,1426092.32
synb1_txn_08798cdfaecb7090043c036f,2024-02-05T09:00:00,6500.00,0.00,1419592.32
synb1_txn_024e52a6514500cbb50f7abf,2024-02-06T09:00:00,11400.17,0.00,1408192.15
synb1_txn_f522e1af9faceaf9d44409e9,2024-02-07T09:00:00,28000.00,0.00,1380192.15
synb1_txn_4a850c5936ce48aeaac078bb,2024-02-07T15:00:00,0.00,66803.64,1446995.79
synb1_txn_8e731e695af51ee25e58e22f,2024-02-08T15:00:00,0.00,20462.75,1467458.54
synb1_txn_e206da379bb23748fbd4852b,2024-02-10T09:00:00,3315.51,0.00,1464143.03
synb1_txn_b7dd642278387e35d4441c99,2024-02-10T09:00:00,4967.49,0.00,1459175.54
synb1_txn_69c74c5bf3d1b996cd4708c9,2024-02-12T15:00:00,0.00,50435.10,1509610.64
synb1_txn_8c2c52111c8ad0b5a57f9997,2024-02-13T09:00:00,1631.62,0.00,1507979.02
synb1_txn_afa977b74168616382afaf4e,2024-02-13T09:00:00,24364.57,0.00,1483614.45
synb1_txn_6907b2201cee4e3fc3db73c7,2024-02-14T09:00:00,8024.13,0.00,1475590.32
synb1_txn_11ee14fd7d4c6b275335f20a,2024-02-15T09:00:00,96814.31,0.00,1378776.01
synb1_txn_693495a9a882dc1cb5ac96b3,2024-02-15T15:00:00,0.00,18593.20,1397369.21
synb1_txn_bedd0ac2e2510c1f71b89512,2024-02-16T09:00:00,2425.84,0.00,1394943.37
synb1_txn_0216e9ae094c04c45ac5f7b2,2024-02-18T09:00:00,8989.02,0.00,1385954.35
synb1_txn_e6ce1820dedfb32a4952edcd,2024-02-18T09:00:00,2924.00,0.00,1383030.35
synb1_txn_39f94d33b70dcee7bdfe907e,2024-02-18T09:00:00,350.88,0.00,1382679.47
synb1_txn_b4aeeac5c7df00f089e476e5,2024-02-18T15:00:00,0.00,35541.61,1418221.08
synb1_txn_342bcc8c879f61cb2a039df6,2024-02-20T15:00:00,0.00,7758.61,1425979.69
synb1_txn_6f604cddba97082c53a19e5f,2024-02-21T09:00:00,50000.00,0.00,1375979.69
synb1_txn_ec4a6bbdeb06fff31e5d8940,2024-02-21T15:00:00,0.00,104278.40,1480258.09
synb1_txn_a6b640235b96d5be850fd9ca,2024-02-21T15:00:00,0.00,4194.93,1484453.02
synb1_txn_354e5080d53988b177fc2741,2024-02-22T15:00:00,0.00,20137.47,1504590.49
synb1_txn_cfdd49f41656477f7d3f05d1,2024-02-22T15:00:00,0.00,54715.98,1559306.47
synb1_txn_6e7cf57c0c257bce90bf76e3,2024-02-23T09:00:00,315.56,0.00,1558990.91
synb1_txn_f02a4959c5932c18cecbf083,2024-02-23T09:00:00,75030.34,0.00,1483960.57
synb1_txn_d20d02e78cf341e5c60443b4,2024-02-27T09:00:00,25319.78,0.00,1458640.79
synb1_txn_60578b4522c151a9a9682cd2,2024-02-27T15:00:00,0.00,2104.31,1460745.10
synb1_txn_f2a462b1e8ab81107dd299de,2024-03-02T09:00:00,54121.64,0.00,1406623.46
synb1_txn_82ffe2fa3e4bf6817d181bd7,2024-03-04T15:00:00,0.00,40794.24,1447417.70
synb1_txn_eaaf847ffe0fcc89379ead4f,2024-03-05T09:00:00,6500.00,0.00,1440917.70
synb1_txn_42a76f8b5fba1951a6a74ffc,2024-03-06T15:00:00,0.00,22439.38,1463357.08
synb1_txn_95dc7dcc1d7a2d906c5d6501,2024-03-07T09:00:00,4760.79,0.00,1458596.29
synb1_txn_7d6a6cd372e76541509cd251,2024-03-07T09:00:00,28000.00,0.00,1430596.29
synb1_txn_302f2d1af249a8ab277b3a1f,2024-03-07T15:00:00,0.00,3571.33,1434167.62
synb1_txn_034d45e35c47538d92983a99,2024-03-08T09:00:00,11984.71,0.00,1422182.91
synb1_txn_fa3bf97737bd4f3b03635031,2024-03-09T09:00:00,17326.14,0.00,1404856.77
synb1_txn_dff8ad42b3079b21949269a4,2024-03-09T15:00:00,0.00,24853.09,1429709.86
synb1_txn_612cea9f2ec7cae497b8fd04,2024-03-10T09:00:00,1387.22,0.00,1428322.64
synb1_txn_36b61530cf24bceed0930ece,2024-03-11T09:00:00,55542.09,0.00,1372780.55
synb1_txn_f08975b5cf660cdc75698280,2024-03-12T15:00:00,0.00,5842.92,1378623.47
synb1_txn_60d59aac52ce0cc19df44242,2024-03-12T15:00:00,0.00,49165.36,1427788.83
synb1_txn_4585c84a285b9f4b8c16b479,2024-03-16T09:00:00,239.21,0.00,1427549.62
synb1_txn_1613e8733196fad65fe0cae1,2024-03-16T15:00:00,0.00,78761.53,1506311.15
synb1_txn_8a4b835a2a573c629ce7006d,2024-03-18T09:00:00,18213.29,0.00,1488097.86
synb1_txn_f2b35f7e0b21ac449a8d5db4,2024-03-18T09:00:00,4521.00,0.00,1483576.86
synb1_txn_1b0647ad488b42135fc28f7c,2024-03-18T09:00:00,542.52,0.00,1483034.34
synb1_txn_0681d0b815d67be5e2e451f6,2024-03-19T09:00:00,40819.36,0.00,1442214.98
synb1_txn_3cf552554ab69dc033bad8c5,2024-03-20T15:00:00,0.00,29808.66,1472023.64
synb1_txn_5dba9d516e8531d2cbeddfb0,2024-03-21T09:00:00,4398.56,0.00,1467625.08
synb1_txn_61669d4bae9382d5479be159,2024-03-22T15:00:00,0.00,3187.96,1470813.04
synb1_txn_cac58c223c26fe42f743da3f,2024-03-22T15:00:00,0.00,225.55,1471038.59
synb1_txn_b7a4876e8ac00287a0caa87e,2024-03-25T15:00:00,0.00,45150.82,1516189.41
synb1_txn_5f2db54af39448cfb2f5a5cc,2024-03-26T15:00:00,0.00,6633.60,1522823.01
synb1_txn_ea39a706ecca84f0e2e703a0,2024-03-26T15:00:00,0.00,87.56,1522910.57
synb1_txn_3fb0ca2122eb63852e6c7c63,2024-03-28T09:00:00,11281.28,0.00,1511629.29
synb1_txn_6f01c8e9308e4c686d788218,2024-04-02T15:00:00,0.00,34450.09,1546079.38
synb1_txn_f48eadd5103df7a208b56c85,2024-04-03T15:00:00,0.00,259.85,1546339.23
synb1_txn_eae4e4500e7d2b50a8402d20,2024-04-03T15:00:00,0.00,1281.95,1547621.18
synb1_txn_1831178139c6bae91e9be84b,2024-04-03T15:00:00,0.00,47730.16,1595351.34
synb1_txn_5887d86cab1f9fe5f38ee63d,2024-04-04T15:00:00,0.00,25526.51,1620877.85
synb1_txn_54e5dc2543fbedf8c019b976,2024-04-04T15:00:00,0.00,37758.43,1658636.28
synb1_txn_bf7caaa8669b724d5d29fca9,2024-04-05T09:00:00,6500.00,0.00,1652136.28
synb1_txn_50e5a726aee46c1d36b03dda,2024-04-06T15:00:00,0.00,3773.36,1655909.64
synb1_txn_c3c9e8de50a19578a9adb6d1,2024-04-07T09:00:00,28000.00,0.00,1627909.64
synb1_txn_da7a891296b77f3b7c1be2e8,2024-04-08T09:00:00,16083.48,0.00,1611826.16
synb1_txn_c38d4e0805848ef036641813,2024-04-08T09:00:00,645.12,0.00,1611181.04
synb1_txn_0ca286dc7d58365a36031842,2024-04-08T09:00:00,13611.31,0.00,1597569.73
synb1_txn_482aab885c6df11062198e2f,2024-04-08T15:00:00,0.00,370.70,1597940.43
synb1_txn_d70766463b23ae779ae4213e,2024-04-09T15:00:00,0.00,3000.01,1600940.44
synb1_txn_3eeb0315fc60250fc3e9c28b,2024-04-11T09:00:00,9813.91,0.00,1591126.53
synb1_txn_cdc59dcb427dfb0ac26ff804,2024-04-13T09:00:00,74448.64,0.00,1516677.89
synb1_txn_5b23a9335783199f939115da,2024-04-13T15:00:00,0.00,12716.10,1529393.99
synb1_txn_df1242c0a8c4d966e1978740,2024-04-14T15:00:00,0.00,28420.60,1557814.59
synb1_txn_cf3e60be91e613b0da9358d3,2024-04-15T09:00:00,59562.77,0.00,1498251.82
synb1_txn_f4c32b99c02390da4cea3d79,2024-04-18T09:00:00,3765.74,0.00,1494486.08
synb1_txn_aa0552ef404f620ccf87cdc0,2024-04-18T09:00:00,2080.00,0.00,1492406.08
synb1_txn_216f249136fd345c72e0bbd3,2024-04-18T09:00:00,249.60,0.00,1492156.48
synb1_txn_103da0e3a08ae80f640df97e,2024-04-18T09:00:00,38454.68,0.00,1453701.80
synb1_txn_3e0bc804fe7ef31093e91a1a,2024-04-20T15:00:00,0.00,6859.95,1460561.75
synb1_txn_b91a23646bbc83147664b204,2024-04-20T15:00:00,0.00,5684.11,1466245.86
synb1_txn_1ec2db1f8ee4dc9faf67f916,2024-04-21T09:00:00,159.60,0.00,1466086.26
synb1_txn_f252f09a536d47c1104ad1db,2024-04-22T09:00:00,2037.82,0.00,1464048.44
synb1_txn_abd0aaef8f498fe8a3533a54,2024-04-22T15:00:00,0.00,24235.97,1488284.41
synb1_txn_df84dbddfb973d31970414e5,2024-04-24T15:00:00,0.00,20070.84,1508355.25
synb1_txn_bb324b0cbd10905d0ba34b25,2024-04-24T15:00:00,0.00,9177.18,1517532.43
synb1_txn_9a09c2d05fc153784e5de459,2024-04-25T09:00:00,20.67,0.00,1517511.76
synb1_txn_5c2d456acb579b2b3a6fc161,2024-04-26T09:00:00,11302.27,0.00,1506209.49
synb1_txn_a42103de2fb61682e49a5733,2024-04-26T15:00:00,0.00,5802.67,1512012.16
synb1_txn_f65d194e66a50186a474151c,2024-04-27T09:00:00,4819.73,0.00,1507192.43
synb1_txn_94835e6d45a326ae80ee6ac3,2024-04-28T15:00:00,0.00,36001.52,1543193.95
synb1_txn_33d7f85d84c3e2516b8f5f33,2024-05-03T09:00:00,27236.82,0.00,1515957.13
synb1_txn_81d3a71d527e6d4dd5389e36,2024-05-05T09:00:00,6500.00,0.00,1509457.13
synb1_txn_e7d784c74feb869eeee36261,2024-05-05T09:00:00,76472.75,0.00,1432984.38
synb1_txn_30a839e10388d9293aeb839c,2024-05-06T09:00:00,251.31,0.00,1432733.07
synb1_txn_dec1fdbda153409bbc8c29a9,2024-05-07T09:00:00,28000.00,0.00,1404733.07
synb1_txn_f1d18102c14896109c26b3b1,2024-05-07T15:00:00,0.00,51192.68,1455925.75
synb1_txn_39cea64d677ca2add9172aa1,2024-05-07T15:00:00,0.00,100289.39,1556215.14
synb1_txn_c1445d55a4c9db875dbedc23,2024-05-09T15:00:00,0.00,12434.44,1568649.58
synb1_txn_bf77f2c4c6ca9dfe0308cfbd,2024-05-10T09:00:00,449.71,0.00,1568199.87
synb1_txn_a1f3e348b946392bad1424d2,2024-05-10T09:00:00,15058.56,0.00,1553141.31
synb1_txn_4e2f446f5bacaa438b4df593,2024-05-10T09:00:00,1518.32,0.00,1551622.99
synb1_txn_e720f763d6821ca61b152ee4,2024-05-11T09:00:00,1813.85,0.00,1549809.14
synb1_txn_4905da327add464b7438f068,2024-05-12T09:00:00,21307.03,0.00,1528502.11
synb1_txn_8bdff67605cfa7a19fe18fbc,2024-05-13T15:00:00,0.00,14288.84,1542790.95
synb1_txn_037ca8aa5d7cb07a02a68ce3,2024-05-14T09:00:00,4186.97,0.00,1538603.98
synb1_txn_dd81aa01298cc629ff69b9aa,2024-05-16T09:00:00,13469.61,0.00,1525134.37
synb1_txn_f9f3765f99c3d22e32ee24de,2024-05-16T15:00:00,0.00,90758.48,1615892.85
synb1_txn_38e405c01f6f448118cea664,2024-05-18T09:00:00,4295.62,0.00,1611597.23
synb1_txn_76ed1be634d1033fbdb9dadf,2024-05-18T09:00:00,364.65,0.00,1611232.58
synb1_txn_f0015e4cd3df19269f80be91,2024-05-19T15:00:00,0.00,985.60,1612218.18
synb1_txn_c4a6bb2ee3a75bb1ed73579b,2024-05-20T09:00:00,13238.38,0.00,1598979.80
synb1_txn_6aba3dec0f681a0081c6ba47,2024-05-20T09:00:00,3720.00,0.00,1595259.80
synb1_txn_86ce194ba3d527cfb944c855,2024-05-20T09:00:00,446.40,0.00,1594813.40
synb1_txn_b50624e68f225233fde1bafd,2024-05-21T09:00:00,9088.26,0.00,1585725.14
synb1_txn_579a2f7248ce909eb7e9ed45,2024-05-21T15:00:00,0.00,23750.57,1609475.71
synb1_txn_b3743a6fb18d1d5e15286118,2024-05-24T09:00:00,3745.93,0.00,1605729.78
synb1_txn_149e0368e9433dbec1e53017,2024-05-27T09:00:00,19987.25,0.00,1585742.53
synb1_txn_d2834e2c652ed2167543320e,2024-05-28T09:00:00,3.36,0.00,1585739.17
synb1_txn_af6614024a305c55ac31077b,2024-06-03T09:00:00,619.75,0.00,1585119.42
synb1_txn_c13e6e332af67c5f92c12973,2024-06-05T09:00:00,6500.00,0.00,1578619.42
synb1_txn_db759132321faf49844e6958,2024-06-05T09:00:00,10753.95,0.00,1567865.47
synb1_txn_0febcf8e9de48d2916ad3e48,2024-06-06T15:00:00,0.00,8531.04,1576396.51
synb1_txn_e5fbc64c19937b4e5052e244,2024-06-07T09:00:00,28000.00,0.00,1548396.51
synb1_txn_95b17be594bb25fd994be18b,2024-06-07T15:00:00,0.00,27501.85,1575898.36
synb1_txn_c78ee56e9087ba9f88976071,2024-06-10T09:00:00,468.79,0.00,1575429.57
synb1_txn_0a410a91c69aade408765748,2024-06-11T15:00:00,0.00,47330.86,1622760.43
synb1_txn_afe0820ef03089758e458d80,2024-06-12T15:00:00,0.00,7780.82,1630541.25
synb1_txn_9a7a1d613b9443b58e5aeede,2024-06-13T09:00:00,2472.08,0.00,1628069.17
synb1_txn_592e0ed21e1054615c70b443,2024-06-14T09:00:00,1433.38,0.00,1626635.79
synb1_txn_78c557677189aebe4c2281ad,2024-06-14T15:00:00,0.00,1463.25,1628099.04
synb1_txn_d41ee3bc47035b796b588384,2024-06-15T09:00:00,87471.94,0.00,1540627.10
synb1_txn_3c40924d31358a9ca195415d,2024-06-15T15:00:00,0.00,30387.88,1571014.98
synb1_txn_9ef1c93be7b07b60695b362d,2024-06-16T09:00:00,109508.06,0.00,1461506.92
synb1_txn_305c31e10154f6eeaaafa5f4,2024-06-16T15:00:00,0.00,29770.96,1491277.88
synb1_txn_e7a6a503df846538dc48d6d8,2024-06-16T15:00:00,0.00,5608.26,1496886.14
synb1_txn_4634c941ff0607c21b301a54,2024-06-17T15:00:00,0.00,16649.58,1513535.72
synb1_txn_2328d2c6883fedb641f0a81f,2024-06-18T09:00:00,5440.78,0.00,1508094.94
synb1_txn_c962dde4d12062aeeff9d727,2024-06-18T09:00:00,2370.00,0.00,1505724.94
synb1_txn_0540b3fafed538642fd0cce8,2024-06-18T09:00:00,284.40,0.00,1505440.54
synb1_txn_d50be14631b2e0d09bb84254,2024-06-19T15:00:00,0.00,51952.34,1557392.88
synb1_txn_9e140e2c9bb043ebb82f2ce8,2024-06-20T15:00:00,0.00,21246.86,1578639.74
synb1_txn_ba47b0f5c0a7ecf41e5890b3,2024-06-21T09:00:00,2614.27,0.00,1576025.47
synb1_txn_8be7fadb3339b1229612a4de,2024-06-24T09:00:00,1446.94,0.00,1574578.53
synb1_txn_e534a4e03a6fa1d39c282573,2024-06-25T09:00:00,1030.37,0.00,1573548.16
synb1_txn_df970612a3ce28481ad67bd2,2024-06-26T15:00:00,0.00,1939.36,1575487.52
synb1_txn_04d206df9ab79c34741b3824,2024-06-26T15:00:00,0.00,23702.89,1599190.41
synb1_txn_95fe90141732c7d019f07e73,2024-06-26T15:00:00,0.00,58462.71,1657653.12
synb1_txn_810d21c32b91fb6e1f744674,2024-06-27T09:00:00,33924.47,0.00,1623728.65
synb1_txn_9c66c3040a3d833f57ae0483,2024-06-28T09:00:00,6.00,0.00,1623722.65
synb1_txn_5231d2bc5e825fbc1d611b4f,2024-06-28T15:00:00,0.00,371.34,1624093.99
synb1_txn_87dd7c2830aa7efcb8172158,2024-07-02T09:00:00,71745.37,0.00,1552348.62
synb1_txn_3bdf3860868fe233f3660e91,2024-07-02T15:00:00,0.00,9833.67,1562182.29
synb1_txn_5ba8fbd4fd91691e62673e49,2024-07-03T15:00:00,0.00,788.64,1562970.93
synb1_txn_d4f24411f326155e8150dd29,2024-07-04T09:00:00,11042.70,0.00,1551928.23
synb1_txn_a41f34709a9de61ee72082d9,2024-07-04T09:00:00,20464.41,0.00,1531463.82
synb1_txn_8108279c253333dc28a6be4a,2024-07-04T15:00:00,0.00,41031.85,1572495.67
synb1_txn_342200195bd5387f8490c2d7,2024-07-05T09:00:00,6500.00,0.00,1565995.67
synb1_txn_1970b9094bcfdc5a275b3780,2024-07-06T09:00:00,1530.81,0.00,1564464.86
synb1_txn_4494d1fc65fe75f2c59cf341,2024-07-06T09:00:00,8681.22,0.00,1555783.64
synb1_txn_af16dfd0868db487a0069cfa,2024-07-07T09:00:00,28000.00,0.00,1527783.64
synb1_txn_c1752115d4bb312ab9d02e6e,2024-07-07T15:00:00,0.00,4359.66,1532143.30
synb1_txn_5d72785e05538c8ee4a68d55,2024-07-08T15:00:00,0.00,7099.29,1539242.59
synb1_txn_43d724882f586c7f3ca6a1c1,2024-07-08T15:00:00,0.00,1607.33,1540849.92
synb1_txn_49b34692c4f1b11d19a3b373,2024-07-09T15:00:00,0.00,75954.46,1616804.38
synb1_txn_342aff00900c737d4ee816d4,2024-07-10T09:00:00,2053.67,0.00,1614750.71
synb1_txn_a119de5706a8736a90da678e,2024-07-10T15:00:00,0.00,1593.72,1616344.43
synb1_txn_9fc5e91679291d0ab0020f4c,2024-07-14T15:00:00,0.00,23833.30,1640177.73
synb1_txn_c12fe43709c0e196b5befade,2024-07-15T09:00:00,8401.07,0.00,1631776.66
synb1_txn_91b74696a52cfa480ff7ca3e,2024-07-15T15:00:00,0.00,6826.94,1638603.60
synb1_txn_56152ba75cbd424b92885252,2024-07-15T15:00:00,0.00,3802.67,1642406.27
synb1_txn_0cf51bf8874527692ac7fd45,2024-07-18T09:00:00,14971.18,0.00,1627435.09
synb1_txn_516d9900fd62fd2255d0a5ac,2024-07-18T09:00:00,4020.00,0.00,1623415.09
synb1_txn_8afe0c7083e5e29998f4f1db,2024-07-18T09:00:00,482.40,0.00,1622932.69
synb1_txn_bf6b5bfeab94abd58ad5e33f,2024-07-18T09:00:00,33408.70,0.00,1589523.99
synb1_txn_6fa91a4ea927751e1c9693fc,2024-07-18T15:00:00,0.00,27880.37,1617404.36
synb1_txn_7b0a187a1e65ec1f18688d45,2024-07-20T09:00:00,12506.73,0.00,1604897.63
synb1_txn_edcd3163fe44426942a1f2d8,2024-07-20T09:00:00,12864.63,0.00,1592033.00
synb1_txn_0bc9332e28962e58be0edf58,2024-07-20T15:00:00,0.00,48588.96,1640621.96
synb1_txn_b8900b5a837a68ba97174b6b,2024-07-23T09:00:00,6196.17,0.00,1634425.79
synb1_txn_a51da00512c4524161f41670,2024-07-25T09:00:00,1415.52,0.00,1633010.27
synb1_txn_bcc3f1098675b908c94f3550,2024-07-25T15:00:00,0.00,29484.67,1662494.94
synb1_txn_d3e47c73bf26ca50d8f9b787,2024-07-28T15:00:00,0.00,5576.47,1668071.41
synb1_txn_bc4bc3e50fabc67723b5dc88,2024-08-03T15:00:00,0.00,15656.06,1683727.47
synb1_txn_a39c48b5c5f7a55a699f5751,2024-08-04T15:00:00,0.00,4007.05,1687734.52
synb1_txn_63e66ea637eab6ce0a4b28c5,2024-08-05T09:00:00,6500.00,0.00,1681234.52
synb1_txn_6f67ca8fdd0068c7e2e711b1,2024-08-06T09:00:00,3287.86,0.00,1677946.66
synb1_txn_74c23b1f57add1e6d8156b67,2024-08-06T09:00:00,8268.88,0.00,1669677.78
synb1_txn_b94b2d0926b261a00dd38c48,2024-08-07T09:00:00,28000.00,0.00,1641677.78
synb1_txn_4636e0bca0ddf0aa4c7e07dd,2024-08-09T15:00:00,0.00,51793.85,1693471.63
synb1_txn_b2f025a3a83ec49e67af68ca,2024-08-10T09:00:00,32895.11,0.00,1660576.52
synb1_txn_945b32dec7142e7ef89a4491,2024-08-10T15:00:00,0.00,3613.11,1664189.63
synb1_txn_7ba2fa314c67fa167a69f946,2024-08-11T09:00:00,15836.98,0.00,1648352.65
synb1_txn_9994e4a44a4f24e9e16afa65,2024-08-11T15:00:00,0.00,27975.39,1676328.04
synb1_txn_1fd79bdf076f0a789d1dda17,2024-08-13T09:00:00,627.36,0.00,1675700.68
synb1_txn_b7f75e3b3e5bb81a26cadf4a,2024-08-13T15:00:00,0.00,1936.98,1677637.66
synb1_txn_eb1b538cc199d80783632d71,2024-08-13T15:00:00,0.00,6554.20,1684191.86
synb1_txn_703a82a80a2efd483519f6cf,2024-08-13T15:00:00,0.00,72121.71,1756313.57
synb1_txn_1aa5c6a2e857cf58b499c514,2024-08-14T09:00:00,120732.01,0.00,1635581.56
synb1_txn_7d9379d97a7e8ad9ddc33b5b,2024-08-16T09:00:00,47.68,0.00,1635533.88
synb1_txn_14cc15fdb1cb553139ab3c75,2024-08-19T09:00:00,3644.45,0.00,1631889.43
synb1_txn_e3238a937b2084bcd8059c5e,2024-08-19T09:00:00,2059.00,0.00,1629830.43
synb1_txn_4ee09db70f7fbb26f327bf70,2024-08-19T09:00:00,247.08,0.00,1629583.35
synb1_txn_3df42fb32c27506cfbdad6b1,2024-08-21T09:00:00,12055.09,0.00,1617528.26
synb1_txn_402e1607519b16e6182f6059,2024-08-22T09:00:00,15346.93,0.00,1602181.33
synb1_txn_ac7af382ddcabab5cd21f85e,2024-08-23T15:00:00,0.00,36902.52,1639083.85
synb1_txn_bc5170d3ed426bdaf0787344,2024-08-26T09:00:00,900.64,0.00,1638183.21
synb1_txn_b45ff4352b6858adff850c76,2024-08-26T09:00:00,136.46,0.00,1638046.75
