transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_876bd90f2dfa6d479925e6c6,2025-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05e7e70e625294cd3e57ecfb,2025-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2263d12e4869b31050e18cf,2025-01-03T09:00:00,流出,36601.65,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e534b81b59cf15a97074ba9a,2025-01-07T09:00:00,流出,168953.80,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee47741056dda2d2709e104f,2025-01-16T15:00:00,流入,29068.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_007e46eb576bf6468489c194,2025-01-19T09:00:00,流出,33170.48,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2738d622c752380436cb420,2025-01-20T09:00:00,流出,26951.01,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39709ef417edeb4658207e18,2025-01-20T09:00:00,流出,55975.19,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86de63a73bf34cfa06e58512,2025-01-20T15:00:00,流入,22839.70,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6af8223ea9594177c2945940,2025-01-21T09:00:00,流出,35243.64,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1d0d7e68f0e9a1bcb8b219d,2025-01-21T09:00:00,流出,37316.85,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_067bc49e08715f305ab43230,2025-01-21T15:00:00,流入,25305.34,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47714fcbfb28f9f17801f555,2025-01-23T09:00:00,流出,41463.10,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0e7e6c3b0ef93813ca39609,2025-01-23T15:00:00,流入,45106.60,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68f942f0d71eb2511b3497cd,2025-01-23T15:00:00,流入,81866.95,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cab72b33f22393dedf8d6d3f,2025-01-24T15:00:00,流入,72336.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1289e007d10f50d6f86078fa,2025-01-25T09:00:00,流出,63313.50,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9eb752e98bf611d9dc15ea3a,2025-01-25T15:00:00,流入,42175.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c85af9119d5f476102de8a62,2025-01-26T09:00:00,流出,41463.10,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a7def1baf9e80d8d285b112,2025-01-27T09:00:00,流出,29024.17,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5854e94b1289846fbd239a1,2025-01-27T09:00:00,流出,45609.41,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f9abac066d7bc882963035d,2025-01-27T15:00:00,流入,48328.51,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_388e0f8444d5362092e261de,2025-01-27T15:00:00,流入,42713.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68369129ca0d963845aed141,2025-01-27T15:00:00,流入,29313.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d90ff669885126a53a0a14ee,2025-01-28T15:00:00,流入,52243.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bceb0700b492400c9be187b2,2025-01-31T15:00:00,流入,24471.09,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1631f56cad4b0e4d81058788,2025-01-31T15:00:00,流入,12213.76,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6932120b51b0a5bb6fb0a8e7,2025-02-01T09:00:00,流出,47682.57,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
