transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_876bd90f2dfa6d479925e6c6,2025-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_05e7e70e625294cd3e57ecfb,2025-01-03T09:00:00,60000.00,0.00,3540000.00
synb1_txn_e2263d12e4869b31050e18cf,2025-01-03T09:00:00,36601.65,0.00,3503398.35
synb1_txn_e534b81b59cf15a97074ba9a,2025-01-07T09:00:00,168953.80,0.00,3334444.55
synb1_txn_ee47741056dda2d2709e104f,2025-01-16T15:00:00,0.00,29068.69,3363513.24
synb1_txn_007e46eb576bf6468489c194,2025-01-19T09:00:00,33170.48,0.00,3330342.76
synb1_txn_c2738d622c752380436cb420,2025-01-20T09:00:00,26951.01,0.00,3303391.75
synb1_txn_39709ef417edeb4658207e18,2025-01-20T09:00:00,55975.19,0.00,3247416.56
synb1_txn_86de63a73bf34cfa06e58512,2025-01-20T15:00:00,0.00,22839.70,3270256.26
synb1_txn_6af8223ea9594177c2945940,2025-01-21T09:00:00,35243.64,0.00,3235012.62
synb1_txn_e1d0d7e68f0e9a1bcb8b219d,2025-01-21T09:00:00,37316.85,0.00,3197695.77
synb1_txn_067bc49e08715f305ab43230,2025-01-21T15:00:00,0.00,25305.34,3223001.11
synb1_txn_47714fcbfb28f9f17801f555,2025-01-23T09:00:00,41463.10,0.00,3181538.01
synb1_txn_e0e7e6c3b0ef93813ca39609,2025-01-23T15:00:00,0.00,45106.60,3226644.61
synb1_txn_68f942f0d71eb2511b3497cd,2025-01-23T15:00:00,0.00,81866.95,3308511.56
synb1_txn_cab72b33f22393dedf8d6d3f,2025-01-24T15:00:00,0.00,72336.86,3380848.42
synb1_txn_1289e007d10f50d6f86078fa,2025-01-25T09:00:00,63313.50,0.00,3317534.92
synb1_txn_9eb752e98bf611d9dc15ea3a,2025-01-25T15:00:00,0.00,42175.57,3359710.49
synb1_txn_c85af9119d5f476102de8a62,2025-01-26T09:00:00,41463.10,0.00,3318247.39
synb1_txn_1a7def1baf9e80d8d285b112,2025-01-27T09:00:00,29024.17,0.00,3289223.22
synb1_txn_e5854e94b1289846fbd239a1,2025-01-27T09:00:00,45609.41,0.00,3243613.81
synb1_txn_0f9abac066d7bc882963035d,2025-01-27T15:00:00,0.00,48328.51,3291942.32
synb1_txn_388e0f8444d5362092e261de,2025-01-27T15:00:00,0.00,42713.20,3334655.52
synb1_txn_68369129ca0d963845aed141,2025-01-27T15:00:00,0.00,29313.00,3363968.52
synb1_txn_d90ff669885126a53a0a14ee,2025-01-28T15:00:00,0.00,52243.29,3416211.81
synb1_txn_bceb0700b492400c9be187b2,2025-01-31T15:00:00,0.00,24471.09,3440682.90
synb1_txn_1631f56cad4b0e4d81058788,2025-01-31T15:00:00,0.00,12213.76,3452896.66
synb1_txn_6932120b51b0a5bb6fb0a8e7,2025-02-01T09:00:00,47682.57,0.00,3405214.09
synb1_txn_5e1464e0938ee6b9e7339c19,2025-02-03T09:00:00,36601.65,0.00,3368612.44
synb1_txn_1dd2b28a0a86e2a51273ce54,2025-02-04T15:00:00,0.00,39282.02,3407894.46
synb1_txn_a819909e6f38a019131aab3f,2025-02-04T15:00:00,0.00,32628.14,3440522.60
synb1_txn_b5b8a79aa1bf1e5a80257570,2025-02-04T15:00:00,0.00,38141.38,3478663.98
synb1_txn_c661e366b835376b515e3480,2025-02-07T09:00:00,168953.80,0.00,3309710.18
synb1_txn_682bedf8dd80a8f4cc830fe7,2025-02-08T15:00:00,0.00,12626.37,3322336.55
synb1_txn_2d20c683e9fde91b27725f38,2025-02-08T15:00:00,0.00,29339.53,3351676.08
synb1_txn_639b3ed7bb048945b915a8ed,2025-02-10T09:00:00,25745.06,0.00,3325931.02
synb1_txn_6af0e44d4b2919910e7db85b,2025-02-13T09:00:00,28319.57,0.00,3297611.45
synb1_txn_c45335572f31a7b462a18512,2025-02-14T09:00:00,43766.61,0.00,3253844.84
synb1_txn_74f34dfe4119f1a0b5ee9759,2025-02-16T15:00:00,0.00,20465.24,3274310.08
synb1_txn_8fbb3250e253e2bfc09a6505,2025-02-19T09:00:00,66937.17,0.00,3207372.91
synb1_txn_1595a37402ca6cd3d5222e9a,2025-02-20T09:00:00,59213.68,0.00,3148159.23
synb1_txn_1e79d76ce1170cf186dd786f,2025-02-20T15:00:00,0.00,13346.91,3161506.14
synb1_txn_ca06668d292f1ec48d0ca86b,2025-02-20T15:00:00,0.00,41098.27,3202604.41
synb1_txn_6c2afe569fa6cce775e8ea0c,2025-02-21T09:00:00,43766.61,0.00,3158837.80
synb1_txn_0a5bce960eaee5446b2e7f7c,2025-02-21T15:00:00,0.00,33991.05,3192828.85
synb1_txn_c6696a5bc493e7d3227d366e,2025-02-23T09:00:00,28319.57,0.00,3164509.28
synb1_txn_a4ebc9547799752774c9333c,2025-02-24T15:00:00,0.00,30282.94,3194792.22
synb1_txn_e65ba0aa0472bbed290813a9,2025-02-25T09:00:00,63313.50,0.00,3131478.72
synb1_txn_64eb0eb665a62d0470583dea,2025-02-25T15:00:00,0.00,37390.16,3168868.88
synb1_txn_078f0b8365f6dcc1e534c75e,2025-02-26T09:00:00,54064.64,0.00,3114804.24
synb1_txn_f447d4d77f16e173ca771532,2025-02-28T09:00:00,1733.10,0.00,3113071.14
synb1_txn_c513d698461bc11cff0154ec,2025-02-28T09:00:00,6800.00,0.00,3106271.14
synb1_txn_1a67c89cdd405b042a18ce8f,2025-02-28T09:00:00,816.00,0.00,3105455.14
synb1_txn_6d43ed589b9c9319badb2c64,2025-02-28T09:00:00,20596.05,0.00,3084859.09
synb1_txn_e6331391d571a672f8409a4b,2025-02-28T15:00:00,0.00,21954.41,3106813.50
synb1_txn_f7481840005fa9b757247f6e,2025-02-28T15:00:00,0.00,33885.81,3140699.31
synb1_txn_681db40d15fc1696815b9fc9,2025-03-01T15:00:00,0.00,57170.30,3197869.61
synb1_txn_11312d24de13876eb9ccbc96,2025-03-02T09:00:00,23170.56,0.00,3174699.05
synb1_txn_c901227f20e5511d70bc72fa,2025-03-03T09:00:00,36601.65,0.00,3138097.40
synb1_txn_0b7209c446100b4eddf77dbb,2025-03-04T15:00:00,0.00,39447.51,3177544.91
synb1_txn_a06eb32d86da20638cfc25ee,2025-03-04T15:00:00,0.00,41912.99,3219457.90
synb1_txn_9ff7002d1c3385f39c58f7b8,2025-03-04T15:00:00,0.00,41252.31,3260710.21
