transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_c6fd12c7b7753d3c3519b419,2025-01-01T09:00:00,0.00,2535162.34,2535162.34
synb1_txn_41cb0244993f40042a139e3c,2025-01-03T15:32:52,30033.50,0.00,2505128.84
synb1_txn_b49275e229e2d282d0b11d35,2025-01-03T16:22:05,27802.95,0.00,2477325.89
synb1_txn_30fff05dcf20864fde7bccca,2025-01-05T16:27:41,21279.29,0.00,2456046.60
synb1_txn_b395ccb3e67841a23a6c288d,2025-01-07T12:38:37,26197.89,0.00,2429848.71
synb1_txn_0618955d107abaa59ec432c7,2025-01-07T17:12:56,79463.65,0.00,2350385.06
synb1_txn_64fa4b5a59d100602ae97221,2025-01-08T13:21:51,81217.44,0.00,2269167.62
synb1_txn_2142911464fcd981b33bda2e,2025-01-13T14:41:07,23295.99,0.00,2245871.63
synb1_txn_79869500199d02bbdd85495d,2025-01-19T14:57:27,19461.65,0.00,2226409.98
synb1_txn_d53df206fba1879a87f5c2b0,2025-01-21T13:50:57,62190.15,0.00,2164219.83
synb1_txn_13145fe6893f9b4e03db4699,2025-01-22T11:25:38,56928.76,0.00,2107291.07
synb1_txn_90a112bf76748dca5b9bbaa9,2025-01-24T16:32:16,27885.66,0.00,2079405.41
synb1_txn_5cf13f9599cc917b90f29230,2025-01-30T10:06:28,19903.07,0.00,2059502.34
synb1_txn_e3afb4380bf2c54f819a85d5,2025-02-01T13:05:33,60652.96,0.00,1998849.38
synb1_txn_8539f661fadb602eb7d29983,2025-02-02T14:25:30,0.00,385210.54,2384059.92
synb1_txn_111689285cf208cdec7755d5,2025-02-03T09:00:00,0.00,4197000.00,6581059.92
synb1_txn_4dfbf25546f161cfb3f69a3f,2025-02-03T16:36:39,17849.56,0.00,6563210.36
synb1_txn_63edaf6ac8b11fc226c44baf,2025-02-04T09:13:18,23323.55,0.00,6539886.81
synb1_txn_335f764fdb55b12de468a707,2025-02-08T11:16:37,69955.07,0.00,6469931.74
synb1_txn_9a12657a195eb8b5f4dc3df4,2025-02-08T13:18:20,0.00,288065.04,6757996.78
synb1_txn_417fc8ee55981e211d23ddf2,2025-02-09T16:54:05,0.00,374262.12,7132258.90
synb1_txn_59d5e7fb2ca725f93700cf14,2025-02-11T11:34:34,809511.04,0.00,6322747.86
synb1_txn_f7ace016623b67cce2374030,2025-02-11T16:32:14,27382.80,0.00,6295365.06
synb1_txn_a7b232914bedb1767569d760,2025-02-13T13:26:34,867202.45,0.00,5428162.61
synb1_txn_1877b36a3df1473068be83c2,2025-02-13T15:37:13,70259.28,0.00,5357903.33
synb1_txn_c35c305f74d97fe446f7a4d9,2025-02-13T17:36:35,0.00,323482.30,5681385.63
synb1_txn_d2b37618668d334a84cb4ac9,2025-02-14T16:04:41,23431.04,0.00,5657954.59
synb1_txn_0af7ee43feec2729cdbcec93,2025-02-15T10:13:36,28069.80,0.00,5629884.79
synb1_txn_976f99ddcd2a12bc9db1c240,2025-02-15T16:18:52,33143.85,0.00,5596740.94
synb1_txn_fd237644ab1430495bb77404,2025-02-16T11:47:06,20510.97,0.00,5576229.97
synb1_txn_917bc9228f3a38650bffbb16,2025-02-17T17:54:10,78932.69,0.00,5497297.28
synb1_txn_aabc2f05f98d4fe7ef70ade5,2025-02-18T17:33:30,899863.72,0.00,4597433.56
synb1_txn_3b1edb6d83c08582741b4a2c,2025-02-24T15:51:12,22148.43,0.00,4575285.13
synb1_txn_c4e96399dc58c32c23c9ddcd,2025-02-26T09:01:18,650859.70,0.00,3924425.43
synb1_txn_d8a38085cd8bc0a1c0608249,2025-03-03T09:00:00,12878.47,0.00,3911546.96
synb1_txn_d0d8ad521c2519191b822b0c,2025-03-03T16:03:25,1168279.58,0.00,2743267.38
synb1_txn_44b1898aaa8336360886838f,2025-03-06T17:43:25,919233.77,0.00,1824033.61
synb1_txn_69d49161d8d6da156955539f,2025-03-09T11:50:38,21473.70,0.00,1802559.91
synb1_txn_2bdbeeaf73d8209fb0a6b9cd,2025-03-09T13:00:14,18236.45,0.00,1784323.46
synb1_txn_206692f23cd3c10a81375da9,2025-03-11T15:10:02,59452.40,0.00,1724871.06
synb1_txn_2498da289fb933d029b0ec34,2025-03-12T13:36:48,1055351.08,0.00,669519.98
synb1_txn_97607f5fb959c3bf274461f0,2025-03-13T13:25:59,0.00,671158.93,1340678.91
synb1_txn_d6c49bc82c030a2cb63326ff,2025-03-14T16:37:07,20369.72,0.00,1320309.19
synb1_txn_073e86ef8f858b8ef3e47207,2025-03-15T17:24:49,59547.10,0.00,1260762.09
synb1_txn_d019916e9865947c641ae71a,2025-03-16T16:47:59,1120862.09,0.00,139900.00
synb1_txn_fec2a764d3df4f8886f86e1a,2025-03-20T17:59:53,0.00,600962.81,740862.81
synb1_txn_248e12465b8fc8cf7b0ab0d3,2025-03-21T14:22:17,25084.11,0.00,715778.70
synb1_txn_36f5fcb8b2ef6827918593d7,2025-03-21T16:29:58,0.00,727163.10,1442941.80
synb1_txn_e3e22b1a38542220242d4ec1,2025-03-23T14:44:18,0.00,742755.16,2185696.96
synb1_txn_653e45f3e9dec694726663b8,2025-03-23T16:28:40,82225.13,0.00,2103471.83
synb1_txn_55c9af2faa339ee235d33f89,2025-03-24T16:46:17,78575.37,0.00,2024896.46
synb1_txn_21cf2e432096d8afe50feeb3,2025-03-25T16:47:35,28461.29,0.00,1996435.17
synb1_txn_d39251624c6c3a2934fdd9b4,2025-03-27T16:38:23,28292.70,0.00,1968142.47
synb1_txn_6ec76b77af70d9ee441ff0e6,2025-03-29T14:04:06,23860.13,0.00,1944282.34
synb1_txn_fc2e9398df0f9eff8cf26072,2025-03-29T15:53:52,30081.90,0.00,1914200.44
synb1_txn_1c1e9656ccb7e8ccdac5f892,2025-04-03T09:00:00,14258.30,0.00,1899942.14
synb1_txn_502a2fd43b19c75266f37cf6,2025-04-03T10:44:08,73432.81,0.00,1826509.33
synb1_txn_050fe10c7d8472eb8f3486e1,2025-04-03T11:51:02,18083.07,0.00,1808426.26
synb1_txn_6c74482799f04368c8ef0222,2025-04-04T13:12:30,63048.88,0.00,1745377.38
synb1_txn_a160768088d56570bbf3216a,2025-04-04T16:50:36,0.00,1153857.41,2899234.79
synb1_txn_c860651fc370935ef837b988,2025-04-06T09:47:19,22118.04,0.00,2877116.75
synb1_txn_e6db499ff5db902df60fcca3,2025-04-06T10:54:04,32224.87,0.00,2844891.88
synb1_txn_1849b2a47d54845c701bf5c2,2025-04-09T09:48:23,563561.02,0.00,2281330.86
synb1_txn_e069437092f8533e21231a6a,2025-04-09T13:06:23,23793.49,0.00,2257537.37
synb1_txn_92fe497b5330cf28525e1fcd,2025-04-10T10:34:10,0.00,842684.16,3100221.53
synb1_txn_2ab06746ef67cad914be11f2,2025-04-10T15:46:29,0.00,905900.81,4006122.34
synb1_txn_a45287dbde702df0fa333e3f,2025-04-12T16:21:55,20436.31,0.00,3985686.03
synb1_txn_4b2a4be06020fb0cf1cabdf3,2025-04-14T10:49:48,23302.58,0.00,3962383.45
synb1_txn_d75bccb2002b0382303e0288,2025-04-14T14:17:19,32575.02,0.00,3929808.43
synb1_txn_d17df1d2c20fd3a17ed4a3c7,2025-04-19T14:48:44,571016.64,0.00,3358791.79
