calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,2535162.34,0.00,1,2535162.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_c6fd12c7b7753d3c3519b419,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,2535162.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,57836.45,2,2477325.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_b49275e229e2d282d0b11d35,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,2477325.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,21279.29,1,2456046.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_30fff05dcf20864fde7bccca,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,0.00,0.00,0,2456046.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,105661.54,2,2350385.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_0618955d107abaa59ec432c7,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,81217.44,1,2269167.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_64fa4b5a59d100602ae97221,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,0.00,0,2269167.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,2269167.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-13,complete
2025-01-11,0.00,0.00,0,2269167.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,2269167.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,23295.99,1,2245871.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_2142911464fcd981b33bda2e,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,2245871.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,2245871.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,2245871.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,2245871.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
2025-01-18,0.00,0.00,0,2245871.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,19461.65,1,2226409.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_79869500199d02bbdd85495d,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,0.00,0.00,0,2226409.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,62190.15,1,2164219.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_d53df206fba1879a87f5c2b0,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,56928.76,1,2107291.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_13145fe6893f9b4e03db4699,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,2107291.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,27885.66,1,2079405.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_90a112bf76748dca5b9bbaa9,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,2079405.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,2079405.41,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,2079405.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-30,complete
2025-01-28,0.00,0.00,0,2079405.41,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,2079405.41,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,19903.07,1,2059502.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_5cf13f9599cc917b90f29230,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-01,complete
2025-01-31,0.00,0.00,0,2059502.34,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,60652.96,1,1998849.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_e3afb4380bf2c54f819a85d5,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-02,complete
2025-02-02,385210.54,0.00,1,2384059.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_8539f661fadb602eb7d29983,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-03,complete
2025-02-03,4197000.00,17849.56,2,6563210.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_4dfbf25546f161cfb3f69a3f,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-04,complete
2025-02-04,0.00,23323.55,1,6539886.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_63edaf6ac8b11fc226c44baf,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-05,complete
