transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_015e21bb0e3b417da9bb6a3d,2024-01-01T09:00:00,流入,1650000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69d02c418c376a853da2c03a,2024-01-02T09:00:00,流出,8358.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96c967e3b37224f614813316,2024-01-04T15:00:00,流入,12274.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_babd4f7fd0c62fbad429fdf2,2024-01-05T09:00:00,流出,49.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c31eae0ebc61ab3dd6a01786,2024-01-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c06882ea7ddfac3a9e2b1c4,2024-01-05T15:00:00,流入,27139.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93ae95786f0525fbed50c248,2024-01-07T09:00:00,流出,27000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c76f2cbc42b498afb6167e5,2024-01-11T15:00:00,流入,8150.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2c43cbfe6c6e11c595d63e6,2024-01-11T15:00:00,流入,6152.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b6e9655c3c7d5e36743cb6b,2024-01-13T15:00:00,流入,21193.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b725240f901969322b4ebb35,2024-01-14T15:00:00,流入,13449.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48f8e13ccce91efaef48a377,2024-01-15T15:00:00,流入,4470.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_066036198820ea14a24a0a93,2024-01-19T09:00:00,流出,123491.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9eddba87e9d28660ef24b53,2024-01-19T15:00:00,流入,17966.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5972edf48f614179b3b47db5,2024-01-20T15:00:00,流入,8204.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6c801c3ada6255c27340b63,2024-01-21T09:00:00,流出,1096.39,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c86dcf21590ff3db14492c89,2024-01-25T09:00:00,流出,30000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b079213a9f61e2b10085685,2024-01-27T09:00:00,流出,4354.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ecfa140752d408f1ff7ebd3,2024-02-02T09:00:00,流出,21784.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_530a4deecd53f752a57574db,2024-02-02T09:00:00,流出,10382.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cacb0c4eb3355432089b3fd8,2024-02-03T15:00:00,流入,40618.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8e46aa9b88246efdd635fc3,2024-02-04T15:00:00,流入,18203.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ce9baff66cfd1ec20186e52,2024-02-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7039ad02e8e3e45b69846976,2024-02-05T15:00:00,流入,4085.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d65e370f761d62075b3dca6e,2024-02-07T09:00:00,流出,27000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a24b5f3732d19b39a36f00b,2024-02-07T15:00:00,流入,6330.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae60e7cd9c6442cd610be2cf,2024-02-08T15:00:00,流入,1887.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b1bf2ceb8d2102067b5e808,2024-02-10T15:00:00,流入,4769.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aba45757947cf0f91d195638,2024-02-10T15:00:00,流入,5391.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63f7e87af7cb89f7bea44e22,2024-02-11T09:00:00,流出,1989.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e1d2f89cebd5b4557ab62b6,2024-02-12T09:00:00,流出,876.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d98659aeac85bdeaaa9c6d8c,2024-02-12T15:00:00,流入,20249.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_baea14a7edae53a53df64b15,2024-02-13T09:00:00,流出,11037.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c534b6f22e27de14fb81def3,2024-02-13T15:00:00,流入,367.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_777b5eff42a551a212e839e4,2024-02-14T15:00:00,流入,10591.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e90aa6da2b10a7e8feee29a,2024-02-15T15:00:00,流入,12330.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_042eda926900a8dd3bd501c6,2024-02-16T15:00:00,流入,13617.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87f5b8ceece9c477a9648743,2024-02-18T09:00:00,流出,659.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a3ac2f9204746a85e548657,2024-02-18T09:00:00,流出,1700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13f012b494ccbc7920ca3d28,2024-02-18T09:00:00,流出,204.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50ac71a9b2be2f9304bc9949,2024-02-18T15:00:00,流入,27066.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
