transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6aa591d13aaeeb4580fa6eff,2024-01-01T09:00:00,流入,1611600.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_738d984182cd669e0df90513,2024-01-03T15:00:00,流入,5046.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93514ae863d523169bf9fea8,2024-01-04T09:00:00,流出,162956.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5457158ab518e098fed19312,2024-01-05T09:00:00,流出,7000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_738257534d7c662efbd9fe64,2024-01-05T15:00:00,流入,13208.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca2a9a01e2d3b4f0f6584710,2024-01-06T15:00:00,流入,15616.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_902844e4b56b41ee4c57f9b9,2024-01-06T15:00:00,流入,17485.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22073fd158b96335d078b5d1,2024-01-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93626a83896c8c3782e2095e,2024-01-09T15:00:00,流入,6291.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_327a78a1d7475dbd39e4b8c9,2024-01-12T09:00:00,流出,79302.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07089a58140c80161c0e8e93,2024-01-13T09:00:00,流出,1650.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46a81a415ddf4d9c9a92c950,2024-01-15T15:00:00,流入,14822.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adf98f6603c0a5479833880a,2024-01-17T09:00:00,流出,6101.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad2f31df05f4d54bab89d86c,2024-01-17T15:00:00,流入,36321.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c0da0df081a367d17ade8ec,2024-01-17T15:00:00,流入,11979.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f36299f600f1962b0cec8037,2024-01-18T09:00:00,流出,380.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9b2b9295892e3c48111b7cc,2024-01-19T15:00:00,流入,1364.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8d8f31299e1ddf8adf840f2,2024-01-21T09:00:00,流出,1161.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3da335e5885d356966bcbb32,2024-01-22T09:00:00,流出,11779.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8b845af24417cb9fa2bf34b,2024-01-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ed261958e8fb50a5e647400,2024-01-23T09:00:00,流出,115.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50d40d66ad7fdf03d33fca4f,2024-01-28T09:00:00,流出,4053.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44cf481a1c24bfa013bc751e,2024-02-04T09:00:00,流出,1975.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffbeb9a03d70cc4d75fd39a9,2024-02-05T09:00:00,流出,7000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f65a84c71e35594abca2beb9,2024-02-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37b6b7c12432298d45224df9,2024-02-08T15:00:00,流入,11790.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_567bb9bc3fdbf3a5bd0e1755,2024-02-09T09:00:00,流出,93.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fef1d0139dbd960f67ebb0f4,2024-02-09T09:00:00,流出,3929.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_272aeb633121c13f64fecb1f,2024-02-11T09:00:00,流出,12106.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ce37b38c8a17b45292d4add,2024-02-12T15:00:00,流入,23051.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5b1c1007234aebf6aa5ba7b,2024-02-13T15:00:00,流入,2538.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1ae528b2cc1a7feb38b230d,2024-02-14T09:00:00,流出,31742.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3a2fd2dfa73cdf0ee6c7d71,2024-02-14T15:00:00,流入,15141.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a57854054d25bf23a9b4d146,2024-02-16T09:00:00,流出,2103.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27e5433181029e6446c865c4,2024-02-16T09:00:00,流出,12924.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e5f5ae4f712873be08de4d6,2024-02-16T15:00:00,流入,1571.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2c8c365597b7fcc529dbbdb,2024-02-17T15:00:00,流入,100.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ca949ebfcda0d029db69847,2024-02-18T09:00:00,流出,2908.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04646590ba07222b8ba2de15,2024-02-18T09:00:00,流出,348.96,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d86b272ac07d8e644282cf0d,2024-02-18T09:00:00,流出,26.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a333d25d8a87105c6c3a63af,2024-02-18T15:00:00,流入,9076.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e4168120be62e95d72374d9,2024-02-18T15:00:00,流入,27500.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65bfeaf181709b70581ac21a,2024-02-19T15:00:00,流入,43223.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0d96aa39115624b01956e52,2024-02-19T15:00:00,流入,8689.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0288827b565d56d01e81a3e6,2024-02-20T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d72c8f5c6fe832d90bbb4575,2024-02-20T09:00:00,流出,7737.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7de77cd42a96e87834200bc5,2024-02-20T09:00:00,流出,74196.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02ce9d11033d6bbd17bb7256,2024-02-20T15:00:00,流入,2298.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c16367836124cd7056144d1f,2024-02-20T15:00:00,流入,47613.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
