calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,501887.18,0.00,1,501887.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_f08c1d0566ec9084695f5b99,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,501887.18,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,24212.33,1,477674.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab6d8441970a427ec1c2dd92,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,477674.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,4120.31,1,473554.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_875a3ba7964087dee0d58d19,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,0.00,0.00,0,473554.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,473554.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,473554.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,18274.69,1,455279.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a23bd734da6acb57f1142ca,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,5358.07,1,449921.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd2b621a94f5ca9773d6da1e,trusted,weekday_rule,base_calendar,True,9,2025-01-13,complete
2025-01-11,0.00,0.00,0,449921.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,449921.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
