transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_c220a40ee0e1fc35cf08a0e7,2024-01-01T09:00:00,流入,3020000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e48d4b0a320a7b7129d69b2,2024-01-04T09:00:00,流出,3945.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_232e74a9bf9799d268ee5b95,2024-01-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a26989f54295ea1d1b3e2ebe,2024-01-07T09:00:00,流出,9833.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f429ea4e150c631a7f0b5833,2024-01-07T09:00:00,流出,59000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a47f8a1272b906f6da1c5d1f,2024-01-07T15:00:00,流入,23958.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee1bd452df9518fe2f28ff3a,2024-01-11T09:00:00,流出,33326.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c76c425233b2e1d7783ac4d,2024-01-11T15:00:00,流入,91187.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1158cc21db8855fe218cfdcb,2024-01-14T09:00:00,流出,406.45,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95cecdb9df973fc3e2b2905d,2024-01-14T09:00:00,流出,151976.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99f47132e65396942fcd7314,2024-01-16T15:00:00,流入,28274.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3580435bd79a5f775d3aa55b,2024-01-18T15:00:00,流入,45640.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2efb018f685b2e976706b1e,2024-01-19T15:00:00,流入,13786.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbb5cc463f7d7a404b746914,2024-01-20T09:00:00,流出,1273.11,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5ce6b46a3e414030a5fac7e,2024-01-20T15:00:00,流入,82738.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43479466a676777f9d884bce,2024-01-24T15:00:00,流入,30016.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9273c6c7910030a8eb830e1f,2024-01-27T15:00:00,流入,32398.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d91f62b93ff99e01a508f590,2024-01-28T09:00:00,流出,486.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cce039763d748dd859b0687,2024-02-02T09:00:00,流出,4772.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc42fb4c7de69dc81aca0984,2024-02-02T15:00:00,流入,57119.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b41c2c4e6144681f573572ad,2024-02-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_469191356b0a59c13cdefe41,2024-02-05T15:00:00,流入,6339.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f1f9e00485cfc7925619efa,2024-02-07T09:00:00,流出,59000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f526fc749ac2cab69c3223ad,2024-02-08T09:00:00,流出,1507.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2875be0ea2574c78215f627b,2024-02-09T09:00:00,流出,457.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3d6fecde55d8d4f8b4934f6,2024-02-09T15:00:00,流入,16625.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88324ca127cdfab5a4e2f3f3,2024-02-10T09:00:00,流出,187233.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d70e7fbf1434a69eb32ff4a,2024-02-10T15:00:00,流入,63858.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7aae03b5f0c191d8a81c8b6d,2024-02-14T09:00:00,流出,8112.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d709fdd6627b5985aa29a6b9,2024-02-14T09:00:00,流出,12898.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2eb2c2a1cd94648fe6a9a91,2024-02-16T15:00:00,流入,13153.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54ac016fd245aecf527c840b,2024-02-17T09:00:00,流出,85921.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a094bf308892dfb152d15d9e,2024-02-18T09:00:00,流出,12020.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e38087b2e5004573f98f073,2024-02-18T09:00:00,流出,5800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62f2bee1d281252b807f6fba,2024-02-18T09:00:00,流出,696.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5237d7665b28711ee5d50ff5,2024-02-22T15:00:00,流入,97868.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc5b276263ae2cc92e0f3456,2024-02-23T09:00:00,流出,30029.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54f9c59da3a1c48372a4d01c,2024-02-23T09:00:00,流出,41340.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f07bfc2cd474143440d155a,2024-02-23T15:00:00,流入,92694.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbf200bbfea283aa7c322a40,2024-02-25T09:00:00,流出,310.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7baba72c366a07864439c56,2024-02-25T09:00:00,流出,180116.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_348d83fb53809c821cde2aa3,2024-02-26T09:00:00,流出,1611.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11c0e9e700964bb380743359,2024-02-26T15:00:00,流入,244340.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_073c36e2e4527bf33c7fe892,2024-03-02T09:00:00,流出,10437.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bcd259961488a1a0b92ab08,2024-03-03T09:00:00,流出,40619.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecedca2efd8ed4f112f1b0e1,2024-03-04T09:00:00,流出,41228.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e5db88098a147c45723f663,2024-03-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6914758003810867338c7a23,2024-03-05T15:00:00,流入,21784.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba7c83fe8a5ab2dd353658c2,2024-03-06T09:00:00,流出,14302.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e588d857588ead4daf16c596,2024-03-06T15:00:00,流入,14724.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3694667dd19550c7c2b70892,2024-03-07T09:00:00,流出,59000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a56dc1f2fa1151ba8d01d0d,2024-03-09T15:00:00,流入,31476.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aea04e27f9faee82b8bd7571,2024-03-10T09:00:00,流出,8075.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8936f49a3346b50adbd92c44,2024-03-10T09:00:00,流出,695.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_865a886b668f1712c3308eda,2024-03-10T09:00:00,流出,42965.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36e0340e0d43b2d44dc9a4d7,2024-03-10T15:00:00,流入,76608.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8f9bb39345380d050488a5a,2024-03-13T15:00:00,流入,14019.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27982139636b353471167a40,2024-03-13T15:00:00,流入,80385.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c7cd9e2836bdd8870b9ade7,2024-03-16T15:00:00,流入,43192.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd0e5c1f6067fcc1c167c81f,2024-03-17T09:00:00,流出,20976.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aebba42a32d26964825ec1c5,2024-03-18T09:00:00,流出,13056.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c968cb19b9e9678c77c5e37,2024-03-18T09:00:00,流出,6000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e11c86b1a1a659a12c033c5,2024-03-18T09:00:00,流出,720.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac44ca68c1a565290e8d30e3,2024-03-18T09:00:00,流出,21516.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a8bd6b534a548efb640c0c9,2024-03-20T15:00:00,流入,266137.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d96395c7e1c7ce71f1a6efe1,2024-03-21T15:00:00,流入,69669.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d42470760caf1c155c1e925c,2024-03-24T09:00:00,流出,156140.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36ffc06fa0d32f64a07cf7aa,2024-03-27T09:00:00,流出,3228.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c24daae362db26a89712ec4,2024-03-27T09:00:00,流出,16580.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bbf2614f9093dcf7a52ca8e,2024-03-27T09:00:00,流出,19511.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f75de9c868a727513b2943ca,2024-03-27T09:00:00,流出,24762.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc46fb89710802627ae2353c,2024-03-28T09:00:00,流出,32965.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eeae742f96ff8835cbbe1995,2024-03-28T09:00:00,流出,3001.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63fa90f33922fd8d45e15379,2024-04-02T09:00:00,流出,2324.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d54aa6aabe740d37bccf53c1,2024-04-03T15:00:00,流入,11765.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd4f693f5365d4b28db6c990,2024-04-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57a7dd6eea61d8ec783f2380,2024-04-05T09:00:00,流出,14754.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9b62eee4344557b4df3f4ac,2024-04-06T15:00:00,流入,23720.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
