calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_ebb45da3328f9cac8b70d572,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,104162.36,2,3495837.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_4fb2c588a1aa89624e69007c,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3495837.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3495837.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3495837.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,159675.86,1,3336161.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_976b88efa03dea87a71ff944,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3336161.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3336161.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3336161.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,3336161.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,35631.62,1,3300530.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ccde9f4c9ac828f9dcbf6f6,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,70756.86,3,3229773.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8564fa4a02f7a85a792c313,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3229773.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,22269.76,1,3207503.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_95670c3490770701e29f67f1,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,106836.47,3,3100667.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_20192b64521014bf4556719f,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,3100667.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,44009.23,70352.21,3,3074324.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_a15777be4598cffdafbac648,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-19,complete
2025-01-19,0.00,55007.79,3,3019316.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_dcc223e96a3e0fd65b57469f,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-20,0.00,0.00,0,3019316.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,110627.37,3,2908688.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_28d18f40fd4a1878d143c01c,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,14669.74,59355.53,4,2864003.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5ca228295299734f87e5740,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,39908.01,0.00,1,2903911.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_bb0db3812afd6011a20077a2,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
