calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_cc9734f798c93175f7d55653,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,89295.75,2,3510704.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_28eba91cd4932f0ee783e4af,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3510704.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3510704.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3510704.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,17382.87,113287.79,3,3414799.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_5787a845cc62e7807ea20908,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,14812.11,0.00,1,3429611.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_3b72c1fef01cce1da389626a,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,17945.45,0.00,1,3447556.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_933952248488e29a6e305f6b,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3447556.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,36297.17,60479.83,4,3423374.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ef5c8f32f8ae53de18c7485,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,87236.54,0.00,5,3510610.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_470a04707ccae2273e231510,trusted,weekday_rule,base_calendar,True,11,2024-01-13,complete
2024-01-13,17518.17,0.00,2,3528128.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bc86340da70a88c7114f26d,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-15,complete
2024-01-14,0.00,0.00,0,3528128.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-15,6565.41,0.00,1,3534694.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_dddefb10774dfb9af435b83a,trusted,weekday_rule,base_calendar,True,13,2024-01-16,complete
2024-01-16,55425.12,0.00,5,3590119.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_d67fcd33e2ce76d5ce40aefb,trusted,weekday_rule,base_calendar,True,14,2024-01-17,complete
2024-01-17,6836.37,74225.26,2,3522730.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba6be0b38faf5b12c523e627,trusted,weekday_rule,base_calendar,True,15,2024-01-18,complete
2024-01-18,7428.71,60479.83,2,3469679.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_64bd25645807622d4815ddaa,trusted,weekday_rule,base_calendar,True,16,2024-01-19,complete
2024-01-19,0.00,0.00,0,3469679.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2024-01-20,complete
2024-01-20,21680.81,0.00,2,3491360.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f3dce3b232e48c97990d05f,trusted,historical_transaction_override,historical_transaction_override,True,18,2024-01-22,complete
2024-01-21,0.00,0.00,0,3491360.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-22,11798.56,0.00,1,3503158.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_e5276394102dbcf07de276d4,trusted,weekday_rule,base_calendar,True,19,2024-01-23,complete
2024-01-23,13946.18,0.00,1,3517105.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae787d65b0e1223a62310109,trusted,weekday_rule,base_calendar,True,20,2024-01-24,complete
2024-01-24,49772.16,0.00,4,3566877.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ee0e4b9573afeeebfa3386b,trusted,weekday_rule,base_calendar,True,21,2024-01-25,complete
2024-01-25,0.00,116222.00,2,3450655.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_f874fa42282c905014870c7e,trusted,weekday_rule,base_calendar,True,22,2024-01-26,complete
2024-01-26,0.00,0.00,0,3450655.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2024-01-27,complete
2024-01-27,23012.91,0.00,2,3473668.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e82ba430f77f4b58becf4cb,trusted,historical_transaction_override,historical_transaction_override,True,24,2024-01-28,complete
2024-01-28,23591.46,0.00,3,3497259.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_418de02100ff752e8e68ca2a,trusted,historical_transaction_override,historical_transaction_override,True,25,2024-01-29,complete
2024-01-29,0.00,0.00,0,3497259.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2024-01-30,complete
2024-01-30,0.00,0.00,0,3497259.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-01-31,complete
2024-01-31,11750.00,0.00,1,3509009.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_c5f65c0049ce47fc6749af95,trusted,weekday_rule,base_calendar,True,28,2024-02-01,complete
2024-02-01,0.00,0.00,0,3509009.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2024-02-02,complete
2024-02-02,0.00,0.00,0,3509009.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2024-02-03,complete
2024-02-03,0.00,29295.75,1,3479713.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f7ba616ce01925fd120a647,trusted,historical_transaction_override,historical_transaction_override,True,31,2024-02-05,complete
2024-02-04,0.00,0.00,0,3479713.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,0.00,65039.28,1,3414674.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_d74b2b08250fa69ee260e9c1,trusted,weekday_rule,base_calendar,True,32,2024-02-06,complete
