calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,1143317.83,0.00,1,1143317.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_8097b29669f727f3d49071de,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,5285.97,1,1138031.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_644ca6ecfb469004effa78a9,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,3431.50,1,1134600.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_728dcb1d07860031cf96305b,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,0.00,3489.74,1,1131110.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_84e4d2129eca958e4c2212d6,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-05,0.00,0.00,0,1131110.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,1131110.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,10288.85,1,1120821.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_7276d00d1a6f6d54dd71ff01,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,10683.98,1,1110137.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_ce74285cd2e81b6bb9d24794,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,0.00,0,1110137.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,1110137.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-13,complete
2025-01-11,0.00,0.00,0,1110137.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,1110137.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,12547.07,1,1097590.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_a3e029364f0d437a7d504eab,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,1097590.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,4714.08,1,1092876.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd0e41765ff576fd6b343758,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,1092876.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,1092876.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
2025-01-18,0.00,0.00,0,1092876.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,15690.99,2,1077185.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_1cc2ded44d5f81c2ad60c204,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,0.00,0.00,0,1077185.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,3734.06,1,1073451.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_c8843658bcc1bfccd9b2f174,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,4577.89,1,1068873.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_babddb995562741fd3a4fedc,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,1068873.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,1068873.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,1068873.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,1068873.70,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,1068873.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-28,complete
2025-01-28,0.00,3381.87,1,1065491.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_695ffc8b962a52511359cab3,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-02,complete
2025-01-29,0.00,0.00,0,1065491.83,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
