transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_25425bc1d4ef4e81adc97918,2025-01-01T09:00:00,流入,738874.24,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_521f722d2afd00de6db9cb1d,2025-01-01T14:27:34,流入,178396.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b064a7ac0d1f97d7b9478385,2025-01-01T17:23:05,流出,1533.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fdf86cb4892a6b0dd1631d0,2025-01-04T10:22:53,流出,6206.37,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_883ecf10be3553c4b0ea57c6,2025-01-04T17:56:46,流出,7313.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9ae8ccb76f18bbe10e46f46,2025-01-06T15:27:54,流出,140744.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1db45e009b849c10382c34ed,2025-01-08T14:53:50,流出,7166.87,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bd0bb5dedabb0ce3af858f1,2025-01-08T15:24:43,流入,231384.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff44f52f92b64774b049977c,2025-01-10T13:15:56,流出,150246.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b22af7e0361975a3f390b1c,2025-01-11T13:14:35,流入,191542.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b03f7cb73c312f88b44e2fdc,2025-01-14T10:00:05,流出,1937.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d79c7a99b5c7576c75ea878b,2025-01-15T14:01:54,流出,127536.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab50602fecbc7c6878ecd756,2025-01-17T17:28:48,流出,126530.34,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e23092c057e0cb7939bca594,2025-01-18T13:57:38,流出,7821.03,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e917fc6849f4b66865738c8d,2025-01-20T12:46:19,流入,232106.92,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2125914d32e476f19bb8ae61,2025-01-21T11:42:29,流出,1892.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3df703682a543313eedc5160,2025-01-30T09:36:30,流出,1762.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d21dc2882ff985da9d142f38,2025-02-02T10:28:45,流出,1776.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d179af4dc83ab4982b02337,2025-02-03T15:12:17,流出,1598.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66b228a3d8b4ec6130c816e4,2025-02-05T17:09:10,流出,6979.84,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c99e027649b1db3f5eb2ceb8,2025-02-07T17:52:55,流出,7358.30,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14bd3cc91a4be30e7e34157a,2025-02-08T14:10:57,流出,231700.90,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c79e005285faad42f7aaf4ac,2025-02-09T10:43:07,流入,143827.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d1c100992504e1ad52671e1,2025-02-09T14:12:26,流入,134906.59,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_972f76748afa7db1197f49e3,2025-02-12T17:48:36,流出,7451.42,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c607c44ab43011670f5118c6,2025-02-13T16:46:58,流入,137469.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4c0b677489e7bb70de401fd,2025-02-18T13:13:40,流出,2021.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf4fc56680752ed06aaa01c2,2025-02-19T12:13:44,流入,113755.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e7da07831cad8fec5a1fb54,2025-02-24T14:11:13,流出,268283.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3c3c47118973623a8c40732,2025-02-26T12:48:57,流出,1730.23,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
