transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6d2faecd898ca43dbe3f20c4,2025-01-01T09:00:00,流入,2297727.26,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7dbafb994a7cb594099dbfeb,2025-01-07T11:48:05,流出,18535.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd546745be01c5f346aa2db8,2025-01-15T09:32:45,流出,16145.42,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aaa790492bf414eac9b323e4,2025-01-15T16:17:29,流出,16628.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1406a252c066a0a53368b956,2025-01-20T14:05:29,流出,3489.69,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_028df1a33723c72847c49384,2025-01-22T15:42:21,流出,4211.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0aef1eeb7505d03e1be2951c,2025-01-27T09:34:11,流出,3945.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e1be33e8ff44b63660ba59b,2025-01-28T10:29:50,流出,18050.42,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_830b18af08b6e65085a8f745,2025-01-28T16:48:17,流出,4081.76,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0232d6d6e11157cc8caf933e,2025-02-05T15:13:13,流出,4573.95,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f695177694cb5246ce78d87,2025-02-10T14:12:31,流出,19242.90,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fcaf4e95d0e91df6349e94f,2025-02-15T14:12:27,流出,3261.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d7dc55c0c8524d2ee1e7d2f,2025-02-18T16:30:01,流出,17864.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab0869543b74ccbce4892350,2025-02-21T10:00:19,流出,16522.87,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0bf461c62933d1fc755d85e,2025-02-23T12:15:28,流出,3774.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1c86efa65a562020d28ec09,2025-02-26T10:30:18,流出,4117.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8306b95d867197450ce49dca,2025-02-26T17:58:54,流出,15729.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f87caf73ee98dae282a2cb6,2025-02-28T09:00:00,流出,22506.76,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41a1ad2f7f9f7d69868736f8,2025-02-28T09:00:00,流出,7864.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d7b9790a0dc5e481b528c90,2025-02-28T09:00:00,流出,943.68,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82845473c88a2de186cee0b7,2025-03-01T13:35:59,流入,101484.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c00b1e4e98d267f711f5c97c,2025-03-02T09:43:00,流出,4410.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7364a693b000994399b69df1,2025-03-02T13:44:38,流出,3850.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_557b332875b1518882396c4c,2025-03-03T12:09:42,流入,77954.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61d535930f0f350e00653921,2025-03-03T12:59:03,流出,17218.63,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1178c3a633db912488154cfc,2025-03-03T16:32:11,流出,3481.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c50c6b439089b2a744ba26b7,2025-03-04T13:12:15,流出,412520.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44557f7545a0c39944987082,2025-03-09T15:42:59,流入,108494.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf615f830a8d7dac115c40c9,2025-03-10T13:21:30,流出,470137.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0219efc83f1dbbc740e9f52d,2025-03-11T09:25:50,流出,521528.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_779b40bf6dac043da1658c7b,2025-03-13T14:44:26,流出,19630.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80ee61826e84fb2a655100ce,2025-03-19T14:36:24,流入,105267.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99269d89d4579a4aca057ba6,2025-03-21T15:08:06,流出,15293.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e9a5367ab0b4f708f86af57,2025-03-23T10:41:57,流出,446068.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7c5c189a744bf68cee9164a,2025-03-28T09:00:00,流出,23297.25,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbad18aa02472bc742bf14ee,2025-03-28T09:00:00,流出,8021.28,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77c7e6ec1c8328449bb784f4,2025-03-28T09:00:00,流出,962.55,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d1f5591542875ebb23f9b99,2025-03-30T14:17:39,流出,17218.62,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1233a040f5be3a15452f44fc,2025-03-30T16:17:25,流出,3985.48,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_489240d8cbf5eb39e0c1710b,2025-04-02T14:24:59,流出,154162.57,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af449c7f22c431d7c8185b4b,2025-04-03T15:10:52,流出,143710.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fb07fc58f4904408bc92c06,2025-04-05T11:42:31,流出,144714.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b581b7cf2a1b0c1c23d8cb2,2025-04-10T09:37:44,流出,16785.83,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_060b2f6cf9db0ed0d8fc1e03,2025-04-10T09:52:37,流入,207530.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ae5e848be42b5c390c20502,2025-04-10T15:56:51,流入,193862.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_140150ef4c5e8922fa0327f9,2025-04-15T12:23:55,流出,3805.93,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c8892a3e4613881001d4d2e,2025-04-16T10:49:53,流入,189531.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c06ab477da63637d8a75173,2025-04-16T16:38:09,流出,16775.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50ecb63888b1171852da0104,2025-04-19T16:39:32,流出,173560.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f776cec55984b11f1fafa03f,2025-04-23T12:39:32,流出,3717.28,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7568e9330fae3526f4e52521,2025-04-23T13:47:47,流出,16086.96,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d11d2b2c4c90034227cc35c,2025-04-27T12:43:17,流出,3767.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb4169806211377fa012f11e,2025-04-28T09:00:00,流出,24087.74,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b348871ef453f5fcdf9d7f4,2025-04-28T09:00:00,流出,8178.56,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_184b73ab983d732fcf020111,2025-04-28T09:00:00,流出,981.42,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de06d938416bc6f64ebe6fcc,2025-04-28T15:58:05,流出,19711.78,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63063703fa4b6194dcfd27ce,2025-04-30T11:07:36,流入,203339.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
