calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,89373.54,0.00,1,89373.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_665dcedd41b9945349f909f9,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,5726.98,1,83646.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d5d048bd582e30a86f1b3a5,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,66347.23,0.00,1,149993.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_e9398a0b6051908a373c3140,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,149993.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,149993.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,149993.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,149993.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,149993.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,149993.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,149993.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,149993.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,34295.72,1,115698.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d92e9d053c44042febef28e,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,61961.09,48097.21,4,129561.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9e88135ef396451dd2be735,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,129561.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,129561.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,43795.55,1,85766.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_e483f741252c8ba1737663b6,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,85766.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,5787.41,1,79978.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2436a49bd0878c58243a893,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-19,0.00,0.00,0,79978.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,79978.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,79978.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,2228.21,1,77750.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d04c347a66b01adc371801d,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,2083.48,1,75667.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_19e1bf08e3e607a94a1100cb,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,75667.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-25,complete
2025-01-25,0.00,2354.14,1,73313.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_818e6445a341a7e5a726c9cf,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-01-26,complete
