transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a4dfad936bb85c58f87d07e0,2025-01-01T09:00:00,流入,244426526.69,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d064a58a205e0a048a1445c4,2025-01-04T11:00:22,流出,65818.71,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71db7cf9bc654cbe1b80c708,2025-01-05T15:08:31,流出,66533.09,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fee8d1ca58b053b2ee2e8237,2025-01-06T14:01:08,流出,821172.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e622bf734e9f50a289aadf38,2025-01-14T14:54:40,流出,4975100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b10a98b7584ec2edb7e79f44,2025-01-19T17:10:06,流出,77130.96,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b3c028692d5e36ed489614c,2025-02-02T17:44:58,流出,78202.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ab0d99c497e23bebd015dd6,2025-02-03T09:00:00,流入,50000000.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db6b600dc29472fb7df7a8b2,2025-02-06T09:53:20,流出,821172.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1394c951bc7e68d5e0b0b400,2025-02-08T12:52:38,流出,68864.25,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53381516f00d2d50c346e21e,2025-02-16T15:07:44,流出,4975100.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_247b695f32d33081b7c937cb,2025-02-17T09:50:39,流出,62415.64,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5abba5eb470b1667d36f6538,2025-03-03T09:00:00,流出,141534.25,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64444778dd0cdf36fde58c9b,2025-03-03T09:00:00,流出,2212044.02,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c6aab33fb7817dc85ad0a81,2025-03-06T10:20:05,流出,14421456.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba31b7ff78edd35297c29299,2025-03-11T17:02:02,流出,821172.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
