transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_cf3bb4b1b42f82714961c5fd,2025-01-01T09:00:00,0.00,1560037.72,1560037.72
synb1_txn_7b4029253ddc4d5bbbdc9036,2025-01-11T12:09:23,6554.20,0.00,1553483.52
synb1_txn_20559af2b7b051dc48c011b0,2025-01-11T17:27:13,5995.76,0.00,1547487.76
synb1_txn_8573f8b65fa8c2dfa7fcfd61,2025-01-12T17:25:27,22842.56,0.00,1524645.20
synb1_txn_80e313f80dc732c20d7007e3,2025-01-13T10:29:04,6579.78,0.00,1518065.42
synb1_txn_b194383140eb75b2a8210fc6,2025-01-16T16:34:31,9399.83,0.00,1508665.59
synb1_txn_bec3e4dbf69fb73ba81a45f4,2025-01-22T17:55:05,20982.40,0.00,1487683.19
synb1_txn_b4d1c452676c22825251061d,2025-01-23T14:07:34,21900.31,0.00,1465782.88
synb1_txn_c7e428bb49a9c6eb932d9fb2,2025-01-23T17:57:49,7536.48,0.00,1458246.40
synb1_txn_9e941a9fabfba513f9723dbe,2025-01-28T11:25:25,9867.11,0.00,1448379.29
synb1_txn_9057de2703b8fc4a668f410b,2025-01-28T15:36:45,7768.26,0.00,1440611.03
synb1_txn_3a88a451f88998185c50c018,2025-01-30T11:32:32,23934.73,0.00,1416676.30
synb1_txn_0d58ef9de774d0f87cd4fb2d,2025-01-31T16:57:30,9060.58,0.00,1407615.72
synb1_txn_badaa1059d28e30ec707175d,2025-02-02T15:57:36,231331.13,0.00,1176284.59
synb1_txn_eac52667960aabfc695c2e71,2025-02-04T10:47:34,0.00,115760.80,1292045.39
synb1_txn_92c1a9cfb5f913646fff5bd4,2025-02-04T11:50:29,194294.65,0.00,1097750.74
synb1_txn_c74945bb3a807d288f6c2620,2025-02-06T10:55:38,11653.51,0.00,1086097.23
synb1_txn_5508942858af9e7c659d8619,2025-02-07T12:37:44,8018.13,0.00,1078079.10
synb1_txn_cd5abc71e5738a6052bad3b2,2025-02-10T10:08:04,7052.50,0.00,1071026.60
synb1_txn_d45714441bc02543f678ae64,2025-02-11T12:27:13,23921.69,0.00,1047104.91
synb1_txn_6fc4fa4ec3e853c825f1793f,2025-02-12T11:48:04,21554.54,0.00,1025550.37
synb1_txn_c410e5ae83721e6db29b27ac,2025-02-18T11:13:56,6669.39,0.00,1018880.98
synb1_txn_f4b2f5898c649a227e3a3ab1,2025-02-20T09:54:14,6516.75,0.00,1012364.23
synb1_txn_692507fffd2634b2dac25a76,2025-02-20T11:23:51,191184.72,0.00,821179.51
synb1_txn_feec7ee79f3e112e9da76a9e,2025-02-20T17:00:26,24330.79,0.00,796848.72
synb1_txn_c05b79b84cb092093f5615e1,2025-02-22T10:15:09,19852.98,0.00,776995.74
synb1_txn_60f0381c6ed6f0ae09f9fdc0,2025-02-22T13:00:50,231244.14,0.00,545751.60
synb1_txn_a6009f1226c29b144fe2ebc6,2025-02-24T17:27:36,0.00,112423.54,658175.14
synb1_txn_6edef75241e7f126187debf9,2025-02-27T12:27:57,7986.90,0.00,650188.24
synb1_txn_5afdfce94777dbc6a858e6e3,2025-02-27T14:58:47,0.00,119855.51,770043.75
synb1_txn_b82f8e38ac10cc9ef8fe93c1,2025-02-28T09:58:24,0.00,100260.15,870303.90
synb1_txn_8eaefcdfab06809b133c0bf2,2025-02-28T10:58:45,8205.46,0.00,862098.44
synb1_txn_3e1e30e095dd3fb5c1676606,2025-02-28T17:55:15,6659.36,0.00,855439.08
synb1_txn_77787c795d785e29b00ec331,2025-03-02T11:27:32,20443.67,0.00,834995.41
synb1_txn_42b64e5bbd811029036c8cf6,2025-03-03T15:33:11,7339.04,0.00,827656.37
synb1_txn_5a37f71a0363f1e5b3f943c0,2025-03-06T14:32:50,0.00,269767.06,1097423.43
synb1_txn_2748ea450916075835843a46,2025-03-08T09:28:07,7741.96,0.00,1089681.47
synb1_txn_eff7b6ffd213e7230583d249,2025-03-11T09:08:06,307083.30,0.00,782598.17
synb1_txn_36c33ece08b72fe883a4555a,2025-03-11T17:07:02,5669.30,0.00,776928.87
synb1_txn_300d450f1eee7cda2b239971,2025-03-14T10:50:46,7750.92,0.00,769177.95
synb1_txn_92ff6a00df3c0f4f99fc36ed,2025-03-16T17:48:31,9569.48,0.00,759608.47
synb1_txn_46f345adb348d38cbdb953dd,2025-03-17T10:28:15,0.00,253488.01,1013096.48
synb1_txn_a7a88b99331a5f91cbdd5ed4,2025-03-19T10:53:31,26436.95,0.00,986659.53
synb1_txn_37468251415c3d600cc82f81,2025-03-19T15:42:32,243439.77,0.00,743219.76
synb1_txn_9fb476284140bd6224be9f02,2025-03-20T10:55:20,293318.22,0.00,449901.54
synb1_txn_4360a8fcddba5831d2eab2e3,2025-03-22T10:31:51,0.00,192247.78,642149.32
synb1_txn_ad10f9e46e80cc15b34965af,2025-03-25T14:04:39,8899.42,0.00,633249.90
synb1_txn_e0759197fb69cca0e84667c4,2025-03-29T17:08:08,22096.69,0.00,611153.21
synb1_txn_815be4319681f3e3494bccba,2025-03-29T17:08:49,20682.69,0.00,590470.52
synb1_txn_2259fb6345826be98a2d7135,2025-03-30T13:54:22,266452.42,0.00,324018.10
synb1_txn_ae4a75006566eecd5c24d9ca,2025-03-30T14:34:24,9653.14,0.00,314364.96
synb1_txn_423fda567eaa12ca09bc8968,2025-03-31T09:09:57,0.00,190063.15,504428.11
synb1_txn_22aa96f71ec52e8b463a6ac3,2025-03-31T10:10:23,6138.74,0.00,498289.37
synb1_txn_afb9b850a1bb644b13be59e9,2025-04-04T17:08:57,6170.97,0.00,492118.40
synb1_txn_40491deae0743b2a94f4cc2d,2025-04-04T17:32:59,0.00,408340.70,900459.10
synb1_txn_f2918e9127f169910d2864dc,2025-04-06T11:15:40,23714.18,0.00,876744.92
synb1_txn_cb4e54b9ea2cbbbd4ff6102b,2025-04-06T13:14:45,24570.62,0.00,852174.30
synb1_txn_c698999d1045dcb135b20897,2025-04-08T17:14:17,8255.90,0.00,843918.40
synb1_txn_8dd760fddcd64d59af80c630,2025-04-11T13:16:25,188942.41,0.00,654975.99
synb1_txn_488edff20a790bef79255e70,2025-04-14T09:39:56,199851.43,0.00,455124.56
synb1_txn_84b123c7c6952cdeff475d4c,2025-04-14T09:49:16,5952.77,0.00,449171.79
synb1_txn_9892401b573e7e06239035f9,2025-04-15T16:42:15,8485.63,0.00,440686.16
synb1_txn_5677e1b0d1dc119fe973c90f,2025-04-17T13:41:02,191401.67,0.00,249284.49
