transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_cf3bb4b1b42f82714961c5fd,2025-01-01T09:00:00,流入,1560037.72,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b4029253ddc4d5bbbdc9036,2025-01-11T12:09:23,流出,6554.20,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20559af2b7b051dc48c011b0,2025-01-11T17:27:13,流出,5995.76,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8573f8b65fa8c2dfa7fcfd61,2025-01-12T17:25:27,流出,22842.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80e313f80dc732c20d7007e3,2025-01-13T10:29:04,流出,6579.78,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b194383140eb75b2a8210fc6,2025-01-16T16:34:31,流出,9399.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bec3e4dbf69fb73ba81a45f4,2025-01-22T17:55:05,流出,20982.40,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4d1c452676c22825251061d,2025-01-23T14:07:34,流出,21900.31,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7e428bb49a9c6eb932d9fb2,2025-01-23T17:57:49,流出,7536.48,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e941a9fabfba513f9723dbe,2025-01-28T11:25:25,流出,9867.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9057de2703b8fc4a668f410b,2025-01-28T15:36:45,流出,7768.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a88a451f88998185c50c018,2025-01-30T11:32:32,流出,23934.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d58ef9de774d0f87cd4fb2d,2025-01-31T16:57:30,流出,9060.58,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_badaa1059d28e30ec707175d,2025-02-02T15:57:36,流出,231331.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eac52667960aabfc695c2e71,2025-02-04T10:47:34,流入,115760.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92c1a9cfb5f913646fff5bd4,2025-02-04T11:50:29,流出,194294.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c74945bb3a807d288f6c2620,2025-02-06T10:55:38,流出,11653.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5508942858af9e7c659d8619,2025-02-07T12:37:44,流出,8018.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd5abc71e5738a6052bad3b2,2025-02-10T10:08:04,流出,7052.50,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d45714441bc02543f678ae64,2025-02-11T12:27:13,流出,23921.69,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fc4fa4ec3e853c825f1793f,2025-02-12T11:48:04,流出,21554.54,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c410e5ae83721e6db29b27ac,2025-02-18T11:13:56,流出,6669.39,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4b2f5898c649a227e3a3ab1,2025-02-20T09:54:14,流出,6516.75,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_692507fffd2634b2dac25a76,2025-02-20T11:23:51,流出,191184.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_feec7ee79f3e112e9da76a9e,2025-02-20T17:00:26,流出,24330.79,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c05b79b84cb092093f5615e1,2025-02-22T10:15:09,流出,19852.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60f0381c6ed6f0ae09f9fdc0,2025-02-22T13:00:50,流出,231244.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6009f1226c29b144fe2ebc6,2025-02-24T17:27:36,流入,112423.54,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6edef75241e7f126187debf9,2025-02-27T12:27:57,流出,7986.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5afdfce94777dbc6a858e6e3,2025-02-27T14:58:47,流入,119855.51,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b82f8e38ac10cc9ef8fe93c1,2025-02-28T09:58:24,流入,100260.15,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8eaefcdfab06809b133c0bf2,2025-02-28T10:58:45,流出,8205.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e1e30e095dd3fb5c1676606,2025-02-28T17:55:15,流出,6659.36,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77787c795d785e29b00ec331,2025-03-02T11:27:32,流出,20443.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42b64e5bbd811029036c8cf6,2025-03-03T15:33:11,流出,7339.04,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a37f71a0363f1e5b3f943c0,2025-03-06T14:32:50,流入,269767.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2748ea450916075835843a46,2025-03-08T09:28:07,流出,7741.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eff7b6ffd213e7230583d249,2025-03-11T09:08:06,流出,307083.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36c33ece08b72fe883a4555a,2025-03-11T17:07:02,流出,5669.30,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_300d450f1eee7cda2b239971,2025-03-14T10:50:46,流出,7750.92,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
