calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_00e0367e4433fe21dd235efa,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,90468.15,2,3509531.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_4fed949c907eb148e2abcb50,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,124091.39,0.00,2,3633623.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_39248ffe0c7505f963a1a627,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,352922.67,1,3280700.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_83d311ead836a0365d06a2c9,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3280700.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,0.00,131258.07,1,3149442.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_b85f92d404d09ac20a5c7e0a,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,117708.61,0.00,2,3267151.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a7fddb05b380026795a8b92,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,0.00,0.00,0,3267151.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,239483.25,1,3027667.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_b3dec3f448d90b66122c6573,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,130000.00,0.00,1,3157667.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_e28d5a556b53af3c40420781,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,0.00,0.00,0,3157667.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2024-01-15,complete
2024-01-13,0.00,0.00,0,3157667.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-14,0.00,0.00,0,3157667.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-15,65000.00,0.00,1,3222667.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_88a22290c536f9b87b89496e,trusted,weekday_rule,base_calendar,True,12,2024-01-16,complete
2024-01-16,27733.33,0.00,1,3250401.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc369c89b096ec67839d74c4,trusted,weekday_rule,base_calendar,True,13,2024-01-17,complete
2024-01-17,0.00,0.00,0,3250401.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2024-01-18,complete
2024-01-18,96652.17,0.00,1,3347053.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d5211fc4ce1d2c306806399,trusted,weekday_rule,base_calendar,True,15,2024-01-19,complete
2024-01-19,0.00,0.00,0,3347053.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2024-01-20,complete
2024-01-20,97066.67,0.00,1,3444120.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_62ed3b2ad62c3e0c3ce572bd,trusted,historical_transaction_override,historical_transaction_override,True,17,2024-01-22,complete
2024-01-21,0.00,0.00,0,3444120.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-22,51547.83,0.00,1,3495667.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_82a38198cfa5a14815ca1c4c,trusted,weekday_rule,base_calendar,True,18,2024-01-23,complete
2024-01-23,23970.73,0.00,1,3519638.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_d711bf45b91ce462d5d677ee,trusted,weekday_rule,base_calendar,True,19,2024-01-24,complete
2024-01-24,66857.14,0.00,1,3586495.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_3b2ccc0ab9e1e145bbd0c0fc,trusted,weekday_rule,base_calendar,True,20,2024-01-25,complete
2024-01-25,0.00,48827.59,1,3537668.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_f328091d922de2f11511a54a,trusted,weekday_rule,base_calendar,True,21,2024-01-26,complete
2024-01-26,0.00,0.00,0,3537668.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2024-01-27,complete
2024-01-27,46229.27,0.00,1,3583897.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_46c48cbe3dce7cf52bd0158e,trusted,historical_transaction_override,historical_transaction_override,True,23,2024-01-28,complete
2024-01-28,89142.86,0.00,1,3673040.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_e057dc1f6cff4a95abe00908,trusted,historical_transaction_override,historical_transaction_override,True,24,2024-01-29,complete
2024-01-29,0.00,0.00,0,3673040.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2024-01-30,complete
2024-01-30,0.00,0.00,0,3673040.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2024-01-31,complete
2024-01-31,0.00,0.00,0,3673040.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-02-01,complete
2024-02-01,0.00,0.00,0,3673040.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2024-02-02,complete
2024-02-02,0.00,0.00,0,3673040.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2024-02-03,complete
2024-02-03,0.00,30468.15,1,3642572.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2fb4fa82c801594136315da,trusted,historical_transaction_override,historical_transaction_override,True,30,2024-02-04,complete
