calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,2278093.14,0.00,1,2278093.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_add65483fd2c2ea5787d8553,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,2278093.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,22444.49,1,2255648.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_27193e73ab0078326c9f8792,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,2255648.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,2255648.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,2255648.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,2255648.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,2255648.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,20512.40,1,2235136.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_33527c1bcfbfef9b913f1222,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,2235136.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,0.00,21862.16,1,2213274.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_920a7ff9bbea5201284e3ec8,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,2213274.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,4900.21,1,2208373.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_034032818c9ab62826a33c89,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,2208373.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,2208373.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,2208373.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,2208373.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
2025-01-18,0.00,0.00,0,2208373.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,15508.67,1,2192865.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_2afbea4250220670e20907ef,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-30,complete
2025-01-28,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,2192865.21,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,5694.07,1,2187171.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e767697c7a0778ff83fcb96,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-31,complete
2025-01-31,0.00,10883.72,2,2176287.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_26e6e212559fd893832d5ba3,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-05,complete
2025-02-01,0.00,0.00,0,2176287.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,2176287.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,2176287.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,0.00,0,2176287.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,2176287.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2025-02-06,complete
2025-02-06,0.00,0.00,0,2176287.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2025-02-07,complete
2025-02-07,0.00,287359.19,1,1888928.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_f0c6ebf285f4d4e9fa5871a6,trusted,weekday_rule,base_calendar,True,27,2025-02-08,complete
2025-02-08,0.00,19531.61,1,1869396.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_413a727498b7de38fa2dbba2,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,28,2025-02-09,complete
2025-02-09,0.00,21239.91,1,1848156.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_7de741ed73e35809185faa5e,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-10,complete
2025-02-10,0.00,219555.60,1,1628601.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_181bdece70bc2eec81e90231,trusted,weekday_rule,base_calendar,True,30,2025-02-11,complete
2025-02-11,0.00,205822.61,1,1422778.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_a644bce597dcc1d8e1734100,trusted,weekday_rule,base_calendar,True,31,2025-02-12,complete
2025-02-12,0.00,5914.02,1,1416864.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_40dc08342d78771fe6d4304a,trusted,weekday_rule,base_calendar,True,32,2025-02-13,complete
2025-02-13,136255.94,19082.91,2,1534037.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9cf19a1a327533495857cdc,trusted,weekday_rule,base_calendar,True,33,2025-02-14,complete
2025-02-14,130931.30,0.00,1,1664968.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7439ed5077d56b247214be7,trusted,weekday_rule,base_calendar,True,34,2025-02-16,complete
2025-02-15,0.00,0.00,0,1664968.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,5357.26,1,1659611.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_0fec576f24f42dc56e917aee,trusted,historical_transaction_override,historical_transaction_override,True,35,2025-02-17,complete
2025-02-17,144763.81,0.00,1,1804375.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_2de4d89fb812d7b1a8ad8a67,trusted,weekday_rule,base_calendar,True,36,2025-02-18,complete
2025-02-18,0.00,0.00,0,1804375.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-19,complete
2025-02-19,124998.95,0.00,1,1929374.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_36bf2a0368d1bb52af68ecda,trusted,weekday_rule,base_calendar,True,38,2025-02-20,complete
2025-02-20,0.00,0.00,0,1929374.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-21,complete
2025-02-21,0.00,0.00,0,1929374.31,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-22,complete
2025-02-22,0.00,20473.29,1,1908901.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_f5b6c90c2f755f85d0c8086d,trusted,historical_transaction_override,historical_transaction_override,True,41,2025-02-23,complete
2025-02-23,0.00,285503.02,2,1623398.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_1179fb1312dbeff76ee701d6,trusted,historical_transaction_override,historical_transaction_override,True,42,2025-02-24,complete
2025-02-24,0.00,0.00,0,1623398.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-25,complete
2025-02-25,0.00,5639.39,1,1617758.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_b87ad16995c21087c07aaab8,trusted,weekday_rule,base_calendar,True,44,2025-02-26,complete
2025-02-26,0.00,0.00,0,1617758.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-02-27,complete
2025-02-27,0.00,0.00,0,1617758.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2025-02-28,complete
2025-02-28,0.00,36512.60,3,1581246.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a8014c83838d7a51533189d,trusted,weekday_rule,base_calendar,True,47,2025-03-03,complete
2025-03-01,0.00,0.00,0,1581246.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,1581246.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,0.00,0,1581246.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-03-04,complete
2025-03-04,0.00,0.00,0,1581246.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-05,complete
2025-03-05,0.00,10185.27,2,1571060.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_804a84c99ce6157d4dcce8ce,trusted,weekday_rule,base_calendar,True,50,2025-03-06,complete
2025-03-06,0.00,5278.50,1,1565782.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_7240e42ef3231dc30b7867d6,trusted,weekday_rule,base_calendar,True,51,2025-03-07,complete
2025-03-07,0.00,0.00,0,1565782.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-10,complete
2025-03-08,0.00,0.00,0,1565782.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,1565782.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,1565782.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-11,complete
2025-03-11,0.00,463154.66,2,1102627.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_39de3faddbc190ffb4c8b4c5,trusted,weekday_rule,base_calendar,True,54,2025-03-12,complete
2025-03-12,0.00,0.00,0,1102627.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-13,complete
2025-03-13,0.00,0.00,0,1102627.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-14,complete
2025-03-14,227189.06,0.00,1,1329816.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_692297f4efba8f36be8e492b,trusted,weekday_rule,base_calendar,True,57,2025-03-15,complete
2025-03-15,0.00,307484.64,1,1022332.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_19cd73f7d33fb6824b2babbc,trusted,historical_transaction_override,historical_transaction_override,True,58,2025-03-17,complete
2025-03-16,0.00,0.00,0,1022332.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,21834.95,1,1000497.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_747a9ebeb44b5ab3429eb3ae,trusted,weekday_rule,base_calendar,True,59,2025-03-18,complete
2025-03-18,0.00,0.00,0,1000497.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-19,complete
2025-03-19,0.00,19200.14,1,981296.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_eeefaf629dba4f8a210d4e24,trusted,weekday_rule,base_calendar,True,61,2025-03-20,complete
2025-03-20,300792.98,0.00,1,1282089.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_17707e2037d13bf9845e9eeb,trusted,weekday_rule,base_calendar,True,62,2025-03-21,complete
2025-03-21,0.00,0.00,0,1282089.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-24,complete
2025-03-22,0.00,0.00,0,1282089.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,0.00,0,1282089.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,381244.50,2,900845.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea6307f0fcc4eec18b495ed5,trusted,weekday_rule,base_calendar,True,64,2025-03-25,complete
2025-03-25,0.00,381847.11,1,518998.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_a23737fb80f6a40c383a1e49,trusted,weekday_rule,base_calendar,True,65,2025-03-26,complete
