transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_add65483fd2c2ea5787d8553,2025-01-01T09:00:00,流入,2278093.14,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27193e73ab0078326c9f8792,2025-01-03T13:58:42,流出,22444.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33527c1bcfbfef9b913f1222,2025-01-09T14:46:27,流出,20512.40,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_920a7ff9bbea5201284e3ec8,2025-01-11T16:34:54,流出,21862.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_034032818c9ab62826a33c89,2025-01-13T09:48:06,流出,4900.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2afbea4250220670e20907ef,2025-01-19T10:50:28,流出,15508.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e767697c7a0778ff83fcb96,2025-01-30T16:18:24,流出,5694.07,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4183ff92b8674395582f8f97,2025-01-31T10:35:00,流出,5436.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26e6e212559fd893832d5ba3,2025-01-31T17:57:04,流出,5447.25,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0c6ebf285f4d4e9fa5871a6,2025-02-07T16:42:57,流出,287359.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_413a727498b7de38fa2dbba2,2025-02-08T10:47:40,流出,19531.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7de741ed73e35809185faa5e,2025-02-09T11:19:41,流出,21239.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_181bdece70bc2eec81e90231,2025-02-10T15:53:24,流出,219555.60,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a644bce597dcc1d8e1734100,2025-02-11T16:20:35,流出,205822.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40dc08342d78771fe6d4304a,2025-02-12T11:55:51,流出,5914.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6fe4d35e900133442e3850d,2025-02-13T13:01:06,流出,19082.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9cf19a1a327533495857cdc,2025-02-13T13:54:47,流入,136255.94,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7439ed5077d56b247214be7,2025-02-14T11:31:04,流入,130931.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fec576f24f42dc56e917aee,2025-02-16T15:49:24,流出,5357.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2de4d89fb812d7b1a8ad8a67,2025-02-17T14:37:50,流入,144763.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36bf2a0368d1bb52af68ecda,2025-02-19T15:23:37,流入,124998.95,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5b6c90c2f755f85d0c8086d,2025-02-22T12:10:51,流出,20473.29,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_132a63003ba61dcb4413dec2,2025-02-23T09:04:48,流出,4567.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1179fb1312dbeff76ee701d6,2025-02-23T09:18:37,流出,280935.69,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b87ad16995c21087c07aaab8,2025-02-25T10:37:59,流出,5639.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1de2237288a71f133f57eafc,2025-02-28T09:00:00,流出,24484.92,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9df51a70ac847bca73ed3d89,2025-02-28T09:00:00,流出,10739.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a8014c83838d7a51533189d,2025-02-28T09:00:00,流出,1288.68,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58deff69e74e70ade6c2421e,2025-03-05T13:18:53,流出,4337.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_804a84c99ce6157d4dcce8ce,2025-03-05T17:59:37,流出,5847.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7240e42ef3231dc30b7867d6,2025-03-06T14:16:49,流出,5278.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6da4cca34a7b03a134728221,2025-03-11T11:22:29,流出,442055.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39de3faddbc190ffb4c8b4c5,2025-03-11T13:42:30,流出,21098.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_692297f4efba8f36be8e492b,2025-03-14T17:07:31,流入,227189.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19cd73f7d33fb6824b2babbc,2025-03-15T09:22:28,流出,307484.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_747a9ebeb44b5ab3429eb3ae,2025-03-17T16:26:48,流出,21834.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eeefaf629dba4f8a210d4e24,2025-03-19T17:07:29,流出,19200.14,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17707e2037d13bf9845e9eeb,2025-03-20T11:50:10,流入,300792.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4726377873d1fc0ef5a63277,2025-03-24T14:41:20,流出,363050.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea6307f0fcc4eec18b495ed5,2025-03-24T15:55:30,流出,18193.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a23737fb80f6a40c383a1e49,2025-03-25T10:36:40,流出,381847.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5031659b1a8ed2d054c845c,2025-03-28T09:00:00,流出,22709.02,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8ae61a8953e6a37dd5d740d,2025-03-28T09:00:00,流出,10313.73,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db45e9bc1ddcebe313a4a30b,2025-03-28T09:00:00,流出,1237.64,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8834a5118358f23f0f09c557,2025-03-29T13:56:30,流入,249270.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc2a05a992531c79673d822e,2025-03-29T17:34:53,流入,275384.51,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f03a357cf9ce9fcf9135afbf,2025-03-31T15:21:49,流出,6014.23,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb5d1253861e17c438e0e1ef,2025-04-04T11:06:08,流出,291392.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60e4da3def5644550a42c945,2025-04-06T13:15:06,流出,5474.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fc63f3c87e7693e24236f43,2025-04-08T15:13:25,流出,258993.74,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5705e27b14e95010872b6c84,2025-04-09T09:45:38,流出,369954.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e47d5bf1276447d10b7dc7c7,2025-04-09T14:18:25,流出,23868.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7909ffe2f493f55f22c8bca1,2025-04-10T12:16:30,流入,460101.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_767d6ba78683208c8b3d4ef9,2025-04-10T14:44:51,流出,16912.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b4213237ec6513bf8c12668,2025-04-11T13:36:29,流出,18761.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_898e798a7fe9b6f8f246aed3,2025-04-13T14:22:54,流入,380415.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5527bd199ff476e49cbdf736,2025-04-14T14:17:13,流出,260089.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
