transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_5f6813d0c05bd57e2d522bbc,2025-01-01T09:00:00,流入,1307761.10,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93b4a024c035397200347b18,2025-01-12T17:17:16,流出,16877.97,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de3be06ae67c473262d8ad16,2025-01-14T10:40:17,流出,33588.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9eb1027f5680ab1a0db330a,2025-01-14T11:14:02,流出,83970.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e55fe3bf94558a04fc18ec28,2025-02-01T11:41:56,流入,597698.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2de106cce6a70868fb41112a,2025-02-03T09:00:00,流入,755730.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_690d8639432787cb8ec15c80,2025-02-11T15:50:57,流出,83970.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10485c635ab630426655bbd8,2025-02-13T15:20:22,流出,16877.97,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bed4ecd36fc11f7f22ac7679,2025-02-19T13:03:05,流出,33588.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0092569afa6011a5683ad19,2025-02-28T09:00:00,流出,5976.98,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a67c45456aa8a5b3fe8d99e,2025-02-28T09:00:00,流出,717.23,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f83061f93d7bf3fca74fe77,2025-03-03T09:00:00,流出,2318.95,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6609d10e3ad87b556dc08d5,2025-03-07T12:15:29,流入,640439.19,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3781e5d831c6f5294aa4faa7,2025-03-13T10:22:08,流出,16877.97,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
