transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3b3d559352505f9937d9a2ac,2024-01-01T09:00:00,0.00,5100000.00,5100000.00
synb1_txn_3931b9f376f47d1470b466bd,2024-01-02T09:00:00,21404.79,0.00,5078595.21
synb1_txn_613b1d6d9be1e5922297ef16,2024-01-02T09:00:00,11403.53,0.00,5067191.68
synb1_txn_5c4d1767f5475dc776d3e872,2024-01-05T09:00:00,74000.00,0.00,4993191.68
synb1_txn_f872f850b2c5e642354306d9,2024-01-06T09:00:00,35865.64,0.00,4957326.04
synb1_txn_acf0d29b76975049bd4c25c9,2024-01-07T09:00:00,250000.00,0.00,4707326.04
synb1_txn_1e3c1f13100695bb509c552d,2024-01-07T09:00:00,64.97,0.00,4707261.07
synb1_txn_174cf74caee83324f78c82af,2024-01-14T09:00:00,6715.87,0.00,4700545.20
synb1_txn_87c162f46f35821a70d39be0,2024-01-17T15:00:00,0.00,120183.10,4820728.30
synb1_txn_d972167b70093daad6ca986e,2024-01-18T09:00:00,135613.44,0.00,4685114.86
synb1_txn_103c30c18508cc62af3ad02a,2024-01-27T09:00:00,1475.81,0.00,4683639.05
synb1_txn_2f83a8e4fbf19d1e85b4853c,2024-01-27T15:00:00,0.00,751255.84,5434894.89
synb1_txn_6dbe8df9ee99eb6c0aab4417,2024-01-27T15:00:00,0.00,481561.06,5916455.95
synb1_txn_860f0191830752b757c45ba6,2024-01-28T09:00:00,81950.00,0.00,5834505.95
synb1_txn_b2bdd108fb7b1be90ad95fe0,2024-01-28T09:00:00,221665.95,0.00,5612840.00
synb1_txn_5b7a0c2e341b605ddff15645,2024-01-29T09:00:00,340000.00,0.00,5272840.00
synb1_txn_9fa840c6b128f2102d28bdf5,2024-02-04T15:00:00,0.00,108215.79,5381055.79
synb1_txn_03a31eeebdc177ba338a859d,2024-02-05T09:00:00,74000.00,0.00,5307055.79
synb1_txn_b330420fbdbe63019faca240,2024-02-05T15:00:00,0.00,9721.15,5316776.94
synb1_txn_8a29f342d4cff879ff3b5597,2024-02-06T09:00:00,11195.58,0.00,5305581.36
synb1_txn_8349e65b824be9a535ae9ee1,2024-02-06T09:00:00,1759984.55,0.00,3545596.81
synb1_txn_8c167893a23e03478788234c,2024-02-06T09:00:00,113865.42,0.00,3431731.39
synb1_txn_aa389d17c8fb9a3339d21fe6,2024-02-06T09:00:00,54199.29,0.00,3377532.10
synb1_txn_8d116190c44f7abcaeee012f,2024-02-07T09:00:00,250000.00,0.00,3127532.10
synb1_txn_03df3ec23a8c5fdf9ce605da,2024-02-07T09:00:00,26790.03,0.00,3100742.07
synb1_txn_516d646c7c505e23e487f32e,2024-02-07T09:00:00,323940.71,0.00,2776801.36
synb1_txn_f0c6ebb3c4ce256e22ebe31d,2024-02-07T15:00:00,0.00,216240.89,2993042.25
synb1_txn_84f4f7db80cc7b9515c0c610,2024-02-10T15:00:00,0.00,357874.05,3350916.30
synb1_txn_8650dc5baac9f38b3c248efa,2024-02-11T15:00:00,0.00,400352.61,3751268.91
synb1_txn_1a42f63685e049ba34695a1d,2024-02-11T15:00:00,0.00,887841.40,4639110.31
synb1_txn_1d4b3a0915b75b158d5c8c58,2024-02-17T15:00:00,0.00,147399.20,4786509.51
synb1_txn_ea9bc362f44cc04817cf5180,2024-02-18T09:00:00,54329.60,0.00,4732179.91
synb1_txn_d03417c2de1f974fdc2e206c,2024-02-18T09:00:00,24600.00,0.00,4707579.91
synb1_txn_68f96e8cea584249276d95aa,2024-02-18T09:00:00,2952.00,0.00,4704627.91
synb1_txn_fb1052037e6ebda911a6ecc3,2024-02-18T09:00:00,9806.51,0.00,4694821.40
synb1_txn_afffe202ab315bbb3747290d,2024-02-18T09:00:00,6302.31,0.00,4688519.09
synb1_txn_07873fe237bf039a7c36cee7,2024-02-18T15:00:00,0.00,235415.37,4923934.46
synb1_txn_4ed5ac942146218185cb53cc,2024-02-19T15:00:00,0.00,41854.70,4965789.16
synb1_txn_0e977a444ffcfb8b8931c511,2024-02-23T09:00:00,310000.00,0.00,4655789.16
synb1_txn_e09428084c51c8306a6115b4,2024-02-25T09:00:00,13695.60,0.00,4642093.56
synb1_txn_d53f47e7476019dbe31fc991,2024-02-25T15:00:00,0.00,126584.84,4768678.40
synb1_txn_288c5acc4047efa1367307de,2024-03-02T15:00:00,0.00,183342.17,4952020.57
synb1_txn_3a39026bf2e2b5b4757c7852,2024-03-04T09:00:00,2998.91,0.00,4949021.66
synb1_txn_8fe6c039ec53f69707d97c9b,2024-03-04T09:00:00,436200.32,0.00,4512821.34
synb1_txn_58d6799b71e1345fde142759,2024-03-05T09:00:00,74000.00,0.00,4438821.34
synb1_txn_51f57ccac23e43f8a44fdc4f,2024-03-05T15:00:00,0.00,6369.79,4445191.13
synb1_txn_9ebef9d4b37f379e850a54ca,2024-03-06T09:00:00,58178.29,0.00,4387012.84
synb1_txn_bc06494eccd9ce073965fe0e,2024-03-06T09:00:00,54368.75,0.00,4332644.09
synb1_txn_2c790cef0c4d364574ce5b18,2024-03-07T09:00:00,250000.00,0.00,4082644.09
synb1_txn_db34611d8b5c3c2eb344b860,2024-03-07T09:00:00,8227.55,0.00,4074416.54
synb1_txn_fa7a5623efddeef7a5825259,2024-03-08T15:00:00,0.00,797281.89,4871698.43
synb1_txn_e30577ab49aacd989307f113,2024-03-09T09:00:00,166683.16,0.00,4705015.27
synb1_txn_7ce44a802ad300edd20d25b4,2024-03-11T15:00:00,0.00,345848.31,5050863.58
synb1_txn_0abcc0b5b9568be1696acedc,2024-03-13T15:00:00,0.00,226071.15,5276934.73
synb1_txn_ce573219245228d0d74498c7,2024-03-14T09:00:00,25724.95,0.00,5251209.78
synb1_txn_e037cec25158b3e182279e97,2024-03-14T15:00:00,0.00,38208.65,5289418.43
synb1_txn_40f1ee20d0364bb4878e5a4c,2024-03-15T15:00:00,0.00,126164.78,5415583.21
synb1_txn_8eaaab4506e86b52e25b4a7b,2024-03-15T15:00:00,0.00,218508.30,5634091.51
synb1_txn_2f85c7d15d6a40e482b710e9,2024-03-16T15:00:00,0.00,4928.86,5639020.37
synb1_txn_8829753da4a79417dcfb7ceb,2024-03-17T09:00:00,173038.96,0.00,5465981.41
synb1_txn_655e8c39ab51d71b90044a41,2024-03-18T09:00:00,61058.40,0.00,5404923.01
synb1_txn_ce4bd5eaa4a22cf3cfd02db2,2024-03-18T09:00:00,25900.00,0.00,5379023.01
synb1_txn_37a20b6a1297353d418cbde0,2024-03-18T09:00:00,3108.00,0.00,5375915.01
synb1_txn_c1d1177d8075ec735b9f9ac4,2024-03-20T15:00:00,0.00,83923.44,5459838.45
synb1_txn_f0d6f727e3d9653431b1d327,2024-03-21T09:00:00,270000.00,0.00,5189838.45
synb1_txn_58d4023c2bbfea10a73a29a0,2024-03-21T09:00:00,2152.17,0.00,5187686.28
synb1_txn_cd3bc6e6862a53e9505e25c3,2024-03-21T15:00:00,0.00,164933.02,5352619.30
synb1_txn_08f06c0cf9a31e02bc0d720e,2024-03-23T09:00:00,496207.50,0.00,4856411.80
synb1_txn_687a86a76401c7ee26869fd7,2024-03-24T15:00:00,0.00,172077.15,5028488.95
synb1_txn_774328321a8bbcd0a04bddfc,2024-03-25T09:00:00,182251.77,0.00,4846237.18
synb1_txn_951384c00d295a838c7208ba,2024-03-25T09:00:00,75429.41,0.00,4770807.77
synb1_txn_836e4559cee08b48183c3083,2024-03-28T09:00:00,12276.14,0.00,4758531.63
synb1_txn_190d330a98e334d78d1677c2,2024-03-28T09:00:00,226282.12,0.00,4532249.51
synb1_txn_fc819d4b978a4eece879d61d,2024-03-28T15:00:00,0.00,178342.49,4710592.00
synb1_txn_70a5034ddaab0bee9ff2d06a,2024-04-05T09:00:00,74000.00,0.00,4636592.00
synb1_txn_f0dc701e4faeb261564ffcab,2024-04-05T15:00:00,0.00,309068.92,4945660.92
synb1_txn_c206b1dcde0ad9f92f81cf00,2024-04-06T15:00:00,0.00,227958.97,5173619.89
synb1_txn_38a3fce28ac96bb51adc39cf,2024-04-07T09:00:00,250000.00,0.00,4923619.89
synb1_txn_4f217e532dffeb71a67233c7,2024-04-07T15:00:00,0.00,367285.31,5290905.20
synb1_txn_c33b7bf01ffb5beb070bc5b3,2024-04-08T15:00:00,0.00,365250.43,5656155.63
synb1_txn_e730fc2267607a1179b48d27,2024-04-09T15:00:00,0.00,16002.77,5672158.40
synb1_txn_a5d2a9ee509aecc2f92dae28,2024-04-10T09:00:00,40479.56,0.00,5631678.84
synb1_txn_8885b259da0623f066a2225b,2024-04-13T15:00:00,0.00,85181.90,5716860.74
synb1_txn_14aa1412a646fbe06e6cb105,2024-04-14T09:00:00,150383.65,0.00,5566477.09
synb1_txn_3ebdde471c2aab827c953203,2024-04-14T15:00:00,0.00,222173.73,5788650.82
synb1_txn_a3a2a54fe6362406eddd35c3,2024-04-16T09:00:00,1829.58,0.00,5786821.24
synb1_txn_4c85336548a5f84c3d6f5d6b,2024-04-16T09:00:00,349340.44,0.00,5437480.80
synb1_txn_f94e61dece8b301b57c4177b,2024-04-17T09:00:00,104086.13,0.00,5333394.67
synb1_txn_59f84fd3a581f23642799231,2024-04-18T09:00:00,56917.60,0.00,5276477.07
synb1_txn_8cd32b9f1b02f9712881879c,2024-04-18T09:00:00,25100.00,0.00,5251377.07
synb1_txn_ddef2c6bd1b1f3bcc34ebdf8,2024-04-18T09:00:00,3012.00,0.00,5248365.07
synb1_txn_f2b73a1d2643a1e06cbf7c58,2024-04-18T15:00:00,0.00,65188.29,5313553.36
synb1_txn_4a8a2e76d2f91eb91abd2540,2024-04-19T09:00:00,74834.94,0.00,5238718.42
synb1_txn_3c40dd78bc0e10fad5edb1d3,2024-04-19T09:00:00,23329.69,0.00,5215388.73
synb1_txn_840c0c0b43a6c331fd4f6f15,2024-04-22T15:00:00,0.00,251638.09,5467026.82
synb1_txn_3324951b2a40f7328c82a2d9,2024-04-23T09:00:00,3688.74,0.00,5463338.08
