transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_5c461110b32d34ff442cf28b,2024-01-01T09:00:00,0.00,1759200.00,1759200.00
synb1_txn_723c2d4d9945b3c6827d5a72,2024-01-04T15:00:00,0.00,341020.58,2100220.58
synb1_txn_e6205fec7e17927e025776a6,2024-01-05T09:00:00,17000.00,0.00,2083220.58
synb1_txn_aedcd221241671cfcbbe6935,2024-01-05T15:00:00,0.00,5071.70,2088292.28
synb1_txn_304e17ab4229be766abbe11b,2024-01-07T09:00:00,51000.00,0.00,2037292.28
synb1_txn_b98b3351d15bc8d3582912fb,2024-01-07T09:00:00,904553.08,0.00,1132739.20
synb1_txn_fa3ec8da07e50177eb2d9e22,2024-01-12T09:00:00,2907.36,0.00,1129831.84
synb1_txn_f54bbd4ae0f981a4fb113b9d,2024-01-13T15:00:00,0.00,60879.47,1190711.31
synb1_txn_1dae11206373bfebd3939ecc,2024-01-14T15:00:00,0.00,67955.05,1258666.36
synb1_txn_bcb8fdc1868ff541595879d3,2024-01-15T09:00:00,496.13,0.00,1258170.23
synb1_txn_59c0e1508c4d9356a542907e,2024-01-16T15:00:00,0.00,76867.82,1335038.05
synb1_txn_ef37a86d19c6463a37a86b22,2024-01-17T09:00:00,101136.92,0.00,1233901.13
synb1_txn_1469012225e04440afa02f75,2024-01-19T15:00:00,0.00,3762.08,1237663.21
synb1_txn_0720a26f521a57e28fb9cd82,2024-01-20T09:00:00,6596.51,0.00,1231066.70
synb1_txn_6a96e180de5767f4b111280a,2024-01-22T15:00:00,0.00,413016.61,1644083.31
synb1_txn_a1d56bb8cffcf554b56147bb,2024-01-23T15:00:00,0.00,237426.69,1881510.00
synb1_txn_d36a74a2236d990db443114e,2024-02-03T09:00:00,369.55,0.00,1881140.45
synb1_txn_98a1814303356947173abf0d,2024-02-03T09:00:00,256933.80,0.00,1624206.65
synb1_txn_3ae0529dca8b0e10e3a5235c,2024-02-04T09:00:00,2639.58,0.00,1621567.07
synb1_txn_73e2b5573dd33641f6386fce,2024-02-04T09:00:00,68484.28,0.00,1553082.79
synb1_txn_17aa515b4ff36103c5c879b4,2024-02-04T09:00:00,22769.95,0.00,1530312.84
synb1_txn_45d98a51d43e3f588af7431f,2024-02-04T15:00:00,0.00,106899.44,1637212.28
synb1_txn_e3fe4eee11951892d77c720b,2024-02-05T09:00:00,17000.00,0.00,1620212.28
synb1_txn_8c173573ecaf4289c8eaf663,2024-02-06T15:00:00,0.00,230840.03,1851052.31
synb1_txn_e4d575d5ac188ee55e4fa9ab,2024-02-06T15:00:00,0.00,93550.55,1944602.86
synb1_txn_f782d1db6ebd853d3e3762bf,2024-02-07T09:00:00,51000.00,0.00,1893602.86
synb1_txn_5247f2459cdf0178a75d7be7,2024-02-08T09:00:00,257364.51,0.00,1636238.35
synb1_txn_96b694069465213f973bfe40,2024-02-09T09:00:00,205757.78,0.00,1430480.57
synb1_txn_ea7255330cf2df43ac25d164,2024-02-10T15:00:00,0.00,46973.35,1477453.92
synb1_txn_3115384f86952ed7bf5a2bfe,2024-02-13T09:00:00,4531.33,0.00,1472922.59
synb1_txn_3d0dc7e8f796fbf6b5ccb638,2024-02-14T09:00:00,81000.00,0.00,1391922.59
synb1_txn_9154b5ff1cd333c889cfd8aa,2024-02-14T09:00:00,128595.34,0.00,1263327.25
synb1_txn_9fa4b6a5bbfe1f8b96bea035,2024-02-14T09:00:00,4192.03,0.00,1259135.22
synb1_txn_b6d156850129587429b42e74,2024-02-14T15:00:00,0.00,254989.77,1514124.99
synb1_txn_f10c85fdda80a1ee70f52a7c,2024-02-16T15:00:00,0.00,958080.39,2472205.38
synb1_txn_2b43fe3909005daa88e24b72,2024-02-18T09:00:00,112557.60,0.00,2359647.78
synb1_txn_6a82fbfed4b92fe512b15f3c,2024-02-18T09:00:00,20100.00,0.00,2339547.78
synb1_txn_c6def61dc9f415544c78de37,2024-02-18T09:00:00,2412.00,0.00,2337135.78
synb1_txn_be32a27657ec5d1ee865979c,2024-02-18T15:00:00,0.00,34369.06,2371504.84
synb1_txn_31299b8a00663d8c7d9637bb,2024-02-19T15:00:00,0.00,77406.64,2448911.48
synb1_txn_3b14d73bff118d14cf19618a,2024-02-21T09:00:00,34651.94,0.00,2414259.54
synb1_txn_b2b99fa60aa5380e471b10fa,2024-02-21T09:00:00,271578.69,0.00,2142680.85
synb1_txn_103119268430ec4c747afcf4,2024-02-22T15:00:00,0.00,86890.77,2229571.62
synb1_txn_bea7c2444e19106a818de0a2,2024-02-24T09:00:00,427.72,0.00,2229143.90
synb1_txn_e032f97eb879a8b59742cc59,2024-02-26T09:00:00,9202.73,0.00,2219941.17
synb1_txn_84aee5068e03bafdb4f9ce88,2024-02-26T09:00:00,18834.17,0.00,2201107.00
synb1_txn_8d9831421b260769494a811b,2024-02-28T09:00:00,3566.60,0.00,2197540.40
synb1_txn_51d55498c78c135c43636426,2024-03-02T15:00:00,0.00,319109.41,2516649.81
synb1_txn_0a50a6b50dea1277b2086ee5,2024-03-04T09:00:00,6472.36,0.00,2510177.45
synb1_txn_a133470d71e1849507fe8df4,2024-03-04T09:00:00,17060.38,0.00,2493117.07
synb1_txn_d67dca6e8a15b60443de1b2c,2024-03-04T15:00:00,0.00,130913.52,2624030.59
synb1_txn_e78215a2e7a146127d27133d,2024-03-05T09:00:00,17000.00,0.00,2607030.59
synb1_txn_8d921bbb8788b6e875824480,2024-03-05T15:00:00,0.00,135546.23,2742576.82
synb1_txn_55a8d37c69072c08911cbdc5,2024-03-06T09:00:00,9879.65,0.00,2732697.17
synb1_txn_fb13ad6567465814e1426a05,2024-03-07T09:00:00,51000.00,0.00,2681697.17
synb1_txn_a86bc2e3ada568f81969504c,2024-03-08T09:00:00,1118.77,0.00,2680578.40
synb1_txn_0762b8fb448372e572b44528,2024-03-08T15:00:00,0.00,610047.34,3290625.74
synb1_txn_e0487898be75e6e7ffb5aeaa,2024-03-09T09:00:00,1883.61,0.00,3288742.13
synb1_txn_2f5e00c1dc252c72319d0ce4,2024-03-09T09:00:00,86046.82,0.00,3202695.31
synb1_txn_855f6732456e20f1ff9db46c,2024-03-09T15:00:00,0.00,5002.61,3207697.92
synb1_txn_6d7e3e9fd7040a945873a400,2024-03-13T09:00:00,45756.55,0.00,3161941.37
synb1_txn_426b3b788c18f00ac9015f6e,2024-03-15T09:00:00,93226.67,0.00,3068714.70
synb1_txn_b8d20a90a8007cea28b33aad,2024-03-15T09:00:00,77290.09,0.00,2991424.61
synb1_txn_8e36bf694636959de9a50c5f,2024-03-15T15:00:00,0.00,16786.98,3008211.59
synb1_txn_7c98f25425e17d9f073accda,2024-03-15T15:00:00,0.00,26927.12,3035138.71
synb1_txn_a5740159c854722a8afe9098,2024-03-18T09:00:00,99805.60,0.00,2935333.11
synb1_txn_f4dfbb12a161e43039c057d8,2024-03-18T09:00:00,18100.00,0.00,2917233.11
synb1_txn_9bed0efaf734b6a0bf67f5b8,2024-03-18T09:00:00,2172.00,0.00,2915061.11
synb1_txn_f1170a4fa4019fa02aa6fb84,2024-03-18T09:00:00,266009.55,0.00,2649051.56
synb1_txn_c3a1cfc5a8ae3fcde6547a73,2024-03-19T09:00:00,6134.11,0.00,2642917.45
synb1_txn_242aaf965250a99bf980aced,2024-03-19T09:00:00,256696.41,0.00,2386221.04
synb1_txn_c5a0149e7fffff7a6cab0493,2024-03-20T09:00:00,59000.00,0.00,2327221.04
synb1_txn_dc8de1f150836abcb6f68edb,2024-03-22T09:00:00,46186.66,0.00,2281034.38
synb1_txn_e4756f2f3c7fb3bee2c5c6c2,2024-03-22T15:00:00,0.00,73378.54,2354412.92
synb1_txn_7a0d9d1f1e267505b976b196,2024-03-23T09:00:00,68804.68,0.00,2285608.24
