transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_675085f18fb38313f6e84e55,2024-01-01T09:00:00,流入,5880000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c22f9ef2e07bb480f541b7f,2024-01-05T09:00:00,流出,25000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fbd0a6fd888d370ec5d342e,2024-01-05T09:00:00,流出,189.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd18a8f226fc729dd0b696ba,2024-01-06T09:00:00,流出,2502.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a823eaa6c55d2c7cb05898c,2024-01-06T09:00:00,流出,88127.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3dd16035e38d74d5d50598a,2024-01-07T09:00:00,流出,116000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54282f8c9a05c22769f6d2e5,2024-01-10T15:00:00,流入,53395.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb58e2c407e68773c6f1feca,2024-01-18T09:00:00,流出,17497.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09dbb3b1591276da611ae6d1,2024-01-18T15:00:00,流入,53138.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ecac76d5072d656ed858950,2024-01-23T09:00:00,流出,229010.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb1240dc817a37321505d06c,2024-01-23T09:00:00,流出,208112.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11b4275cf450191ab9a428ea,2024-01-24T09:00:00,流出,160000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
