transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_6a6d867888150b6ce8e3a063,2024-01-01T09:00:00,0.00,2550000.00,2550000.00
synb1_txn_c8a465f2f80fb9c75c545d3d,2024-01-04T15:00:00,0.00,58561.62,2608561.62
synb1_txn_9b23fa1335500e7a50fad134,2024-01-04T15:00:00,0.00,138746.44,2747308.06
synb1_txn_71c7efcd8ee53751a7eb03e2,2024-01-05T09:00:00,24500.00,0.00,2722808.06
synb1_txn_a023516b4394b82be4e8c025,2024-01-05T09:00:00,84158.98,0.00,2638649.08
synb1_txn_2e9c7e848f0a4e2b28d0cb3c,2024-01-06T09:00:00,272313.12,0.00,2366335.96
synb1_txn_ea7c1c87dc8c575fe5283d3a,2024-01-07T09:00:00,3463.28,0.00,2362872.68
synb1_txn_11f51d607dc7940147cf47f3,2024-01-07T09:00:00,84000.00,0.00,2278872.68
synb1_txn_01a66e5a7ff1eb7a421695cc,2024-01-09T09:00:00,217027.90,0.00,2061844.78
synb1_txn_e51d2a04df8484dd080a8773,2024-01-13T15:00:00,0.00,8971.08,2070815.86
synb1_txn_8b370c11656d6c4cda12bf37,2024-01-14T09:00:00,44.07,0.00,2070771.79
synb1_txn_69d72204d0299a6795027588,2024-01-19T09:00:00,1992.78,0.00,2068779.01
synb1_txn_dcee80dd30c04ad328f6e71f,2024-01-20T15:00:00,0.00,138789.51,2207568.52
synb1_txn_edaf8d3ffd4da04869d553fe,2024-01-20T15:00:00,0.00,344797.41,2552365.93
synb1_txn_60ca25bab9ecbcfdb52e3fb8,2024-01-26T15:00:00,0.00,20133.94,2572499.87
synb1_txn_a6e81e6d6276aa869d8d308a,2024-01-27T09:00:00,6499.87,0.00,2566000.00
synb1_txn_c7d0ed1a7e33cdb8e2433128,2024-02-03T15:00:00,0.00,57116.33,2623116.33
synb1_txn_8962c75521e98c07c62a6f9e,2024-02-05T09:00:00,24500.00,0.00,2598616.33
synb1_txn_ce80c6531490a5612f006140,2024-02-07T09:00:00,84000.00,0.00,2514616.33
synb1_txn_442d080846d534a52324746f,2024-02-14T09:00:00,1628.19,0.00,2512988.14
synb1_txn_1b7e5ddeeec5af45f1b8e0ed,2024-02-14T09:00:00,29376.47,0.00,2483611.67
