transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_e4dfb33d4dbd12609ddf52c8,2025-01-01T09:00:00,0.00,634797.79,634797.79
synb1_txn_c7f7b32838c3c0dce651deed,2025-01-02T11:07:56,6035.47,0.00,628762.32
synb1_txn_5dd15c89389dd3023bb3bed9,2025-01-04T16:32:55,1867.46,0.00,626894.86
synb1_txn_ab64430671a349bd7a39e20f,2025-01-10T11:50:28,1707.72,0.00,625187.14
synb1_txn_fe69c7eb76e9dea03085e986,2025-01-12T15:58:30,2586.52,0.00,622600.62
synb1_txn_c37fb561b34c1047cacdbb7c,2025-01-17T14:18:37,6206.62,0.00,616394.00
synb1_txn_def92bde4d3d40334d078641,2025-01-18T14:05:13,2440.00,0.00,613954.00
synb1_txn_cc5a23ca2de7ada85eb59d19,2025-01-18T17:48:24,2106.55,0.00,611847.45
synb1_txn_e3023c5d508d387db24075d7,2025-01-21T14:55:43,2196.84,0.00,609650.61
synb1_txn_afda6e41b2d517234aa97dea,2025-01-24T11:53:25,6375.97,0.00,603274.64
synb1_txn_f13629ba78b21f4b0c6bf86a,2025-01-27T10:59:53,2686.93,0.00,600587.71
synb1_txn_434d7f6abbd10402ce2d89d3,2025-01-27T12:16:15,1592.98,0.00,598994.73
synb1_txn_6a9faa4d6d0a965842233c61,2025-01-28T17:58:15,5931.94,0.00,593062.79
synb1_txn_846dc1e91b6df97846ba79fb,2025-02-09T13:35:33,6779.49,0.00,586283.30
synb1_txn_39e9d41f76c59075634d7311,2025-02-09T17:26:56,6412.46,0.00,579870.84
synb1_txn_4ae082a4b2290e7f2133a4c5,2025-02-11T16:37:22,5759.43,0.00,574111.41
synb1_txn_93d2c5c16d8dd155dc83d98b,2025-02-13T09:21:20,2167.76,0.00,571943.65
synb1_txn_0211c789daa13ef233cb31f0,2025-02-13T12:42:33,2201.06,0.00,569742.59
synb1_txn_f87334cb3be084db4e7a0bb4,2025-02-16T11:36:14,1760.91,0.00,567981.68
synb1_txn_ef9ca1d7f26ae9a0c2308ee7,2025-02-18T17:34:19,3058.75,0.00,564922.93
synb1_txn_2907343c3273e6bbbbc047f0,2025-02-20T09:13:34,2392.43,0.00,562530.50
synb1_txn_91c97ef4fbebccb1517147f9,2025-02-21T15:05:13,5598.62,0.00,556931.88
synb1_txn_b2c89d197ebe54aeae6b5950,2025-02-21T16:21:44,2000.01,0.00,554931.87
synb1_txn_157526e36453966e993edf42,2025-02-21T17:22:20,2027.32,0.00,552904.55
synb1_txn_c751e441adb26db0859b81f9,2025-02-22T13:12:47,1576.76,0.00,551327.79
synb1_txn_e233363d7c3febafbedd1478,2025-03-01T14:36:01,6141.95,0.00,545185.84
synb1_txn_67b2a13045ca93483705bde9,2025-03-02T10:34:07,6358.41,0.00,538827.43
synb1_txn_946417a7b0bdb1ca4c6c1bab,2025-03-08T10:35:45,0.00,27598.91,566426.34
