transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_e4dfb33d4dbd12609ddf52c8,2025-01-01T09:00:00,流入,634797.79,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7f7b32838c3c0dce651deed,2025-01-02T11:07:56,流出,6035.47,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5dd15c89389dd3023bb3bed9,2025-01-04T16:32:55,流出,1867.46,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab64430671a349bd7a39e20f,2025-01-10T11:50:28,流出,1707.72,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe69c7eb76e9dea03085e986,2025-01-12T15:58:30,流出,2586.52,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c37fb561b34c1047cacdbb7c,2025-01-17T14:18:37,流出,6206.62,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_def92bde4d3d40334d078641,2025-01-18T14:05:13,流出,2440.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc5a23ca2de7ada85eb59d19,2025-01-18T17:48:24,流出,2106.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3023c5d508d387db24075d7,2025-01-21T14:55:43,流出,2196.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afda6e41b2d517234aa97dea,2025-01-24T11:53:25,流出,6375.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f13629ba78b21f4b0c6bf86a,2025-01-27T10:59:53,流出,2686.93,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_434d7f6abbd10402ce2d89d3,2025-01-27T12:16:15,流出,1592.98,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a9faa4d6d0a965842233c61,2025-01-28T17:58:15,流出,5931.94,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_846dc1e91b6df97846ba79fb,2025-02-09T13:35:33,流出,6779.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39e9d41f76c59075634d7311,2025-02-09T17:26:56,流出,6412.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ae082a4b2290e7f2133a4c5,2025-02-11T16:37:22,流出,5759.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93d2c5c16d8dd155dc83d98b,2025-02-13T09:21:20,流出,2167.76,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0211c789daa13ef233cb31f0,2025-02-13T12:42:33,流出,2201.06,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f87334cb3be084db4e7a0bb4,2025-02-16T11:36:14,流出,1760.91,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef9ca1d7f26ae9a0c2308ee7,2025-02-18T17:34:19,流出,3058.75,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2907343c3273e6bbbbc047f0,2025-02-20T09:13:34,流出,2392.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91c97ef4fbebccb1517147f9,2025-02-21T15:05:13,流出,5598.62,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2c89d197ebe54aeae6b5950,2025-02-21T16:21:44,流出,2000.01,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_157526e36453966e993edf42,2025-02-21T17:22:20,流出,2027.32,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c751e441adb26db0859b81f9,2025-02-22T13:12:47,流出,1576.76,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e233363d7c3febafbedd1478,2025-03-01T14:36:01,流出,6141.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67b2a13045ca93483705bde9,2025-03-02T10:34:07,流出,6358.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_946417a7b0bdb1ca4c6c1bab,2025-03-08T10:35:45,流入,27598.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fae7dee291cb0f698b8f2abe,2025-03-09T11:12:26,流出,5129.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
