transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_effb530dfea34f3adaba9761,2025-01-01T09:00:00,0.00,222167.38,222167.38
synb1_txn_fc4017e2ea348187824e482e,2025-01-01T12:09:18,3973.01,0.00,218194.37
synb1_txn_e16dc1655d39f683165341d1,2025-01-03T09:17:46,88560.57,0.00,129633.80
synb1_txn_0faed18f419582489d847865,2025-01-06T09:16:10,90674.03,0.00,38959.77
synb1_txn_06bfd6799a6caeb31b4b9802,2025-01-06T11:03:37,12864.77,0.00,26095.00
synb1_txn_15e30c3c3eaedada0e2d6d0a,2025-01-06T15:01:43,0.00,163855.12,189950.12
synb1_txn_1b32c8d6bae6384b1f88e7b7,2025-01-11T17:16:34,0.00,141333.16,331283.28
synb1_txn_c381ef208b3cb2eb3b46d7b3,2025-01-14T15:17:25,0.00,154936.35,486219.63
synb1_txn_6c74aad1cc0fdb748f5fbbe2,2025-01-16T12:22:43,14856.48,0.00,471363.15
synb1_txn_cc31d97eacb680e21fb9a593,2025-01-17T11:17:49,6153.88,0.00,465209.27
synb1_txn_3dd65bca90183a7033bc6928,2025-01-18T14:23:07,11076.58,0.00,454132.69
synb1_txn_ca6c0a9013768d971bcfec97,2025-01-21T11:44:41,4725.07,0.00,449407.62
synb1_txn_3e4828917c07bc3f957e10d8,2025-01-23T11:36:53,3668.95,0.00,445738.67
synb1_txn_d2d9d80978081575273337cc,2025-01-23T13:51:31,85296.64,0.00,360442.03
synb1_txn_72e452668e7861bfb74f4804,2025-01-24T11:20:07,4605.22,0.00,355836.81
synb1_txn_9e9e0ecc71e484935afb52b6,2025-01-25T13:15:44,3409.82,0.00,352426.99
synb1_txn_df0033631d9c58cea51a87a3,2025-01-27T15:07:04,13392.17,0.00,339034.82
synb1_txn_a3a9e43aa8089502ff1ae10f,2025-01-27T16:58:16,101420.26,0.00,237614.56
synb1_txn_77ce7f5ede0d2a2bcabe33fd,2025-01-28T16:27:51,4942.12,0.00,232672.44
synb1_txn_06a709d71f3d18698486d253,2025-01-29T15:36:51,0.00,150185.23,382857.67
synb1_txn_6574b27c6225f3540d8c9f2d,2025-01-30T10:01:44,5054.93,0.00,377802.74
synb1_txn_41c9cb8cbb55841f277bc00c,2025-02-01T16:23:11,14322.73,0.00,363480.01
synb1_txn_d82ff324699a546165397184,2025-02-02T11:50:04,0.00,82663.29,446143.30
synb1_txn_44f92c6da7ebb5ed78aa0231,2025-02-02T12:32:43,3913.06,0.00,442230.24
synb1_txn_c588923ddd4dc4e5be034722,2025-02-02T14:13:30,3937.53,0.00,438292.71
synb1_txn_615ac90e5a57578e3d93212e,2025-02-02T17:32:10,5063.98,0.00,433228.73
synb1_txn_5d7c7c9a097d09fd0d79a0df,2025-02-05T12:48:39,5208.58,0.00,428020.15
synb1_txn_a3ea43bfeb0dd2f361217c77,2025-02-08T10:54:34,160047.50,0.00,267972.65
synb1_txn_bc6767ea07d8d12e16d8140b,2025-02-08T16:06:00,0.00,99943.14,367915.79
synb1_txn_fc137a66629229f66e4e18ee,2025-02-10T11:20:37,11287.07,0.00,356628.72
synb1_txn_2988657bce51d42851b6335f,2025-02-13T16:59:08,153341.97,0.00,203286.75
synb1_txn_8981f628cb7cb530f8aa9f00,2025-02-15T17:12:12,5733.26,0.00,197553.49
synb1_txn_0044257994b58e0d35975695,2025-02-16T14:58:07,13457.62,0.00,184095.87
synb1_txn_87a44493d79ec7e515b3918d,2025-02-18T13:43:06,4001.77,0.00,180094.10
synb1_txn_1319d60394d513488a96ffce,2025-02-19T10:00:54,0.00,102323.80,282417.90
synb1_txn_d67eb6ef6b23bfd5077885fc,2025-02-19T14:09:20,0.00,105141.37,387559.27
synb1_txn_a27e709318d2941a3cf668a2,2025-02-20T09:53:42,123714.66,0.00,263844.61
synb1_txn_d8a2ba80f75198ecc6e3c1ce,2025-02-20T16:58:35,121569.49,0.00,142275.12
synb1_txn_d74c97b5e8afbf0827ec77db,2025-02-25T16:43:37,13122.58,0.00,129152.54
synb1_txn_494b72a3d561c9c972af2471,2025-02-25T17:00:32,3804.64,0.00,125347.90
synb1_txn_8d9feeee167a6f7a4e013d92,2025-02-28T09:00:00,23304.84,0.00,102043.06
synb1_txn_df7e6daeb9b04354aa9b5d6f,2025-02-28T09:00:00,6103.09,0.00,95939.97
synb1_txn_6d617076874e966175c403d4,2025-02-28T09:00:00,732.37,0.00,95207.60
synb1_txn_68a1dafb5bf5f87b4f8f9cd3,2025-02-28T09:48:15,4870.18,0.00,90337.42
synb1_txn_fd48098d1fdbe63edb89f30e,2025-03-03T09:17:07,0.00,225351.50,315688.92
synb1_txn_837e783a59d7fcc5a00a9230,2025-03-03T13:56:15,3606.61,0.00,312082.31
synb1_txn_a51a182665c2efdd5e825dd7,2025-03-03T14:01:39,13930.10,0.00,298152.21
synb1_txn_3a98cb6082562dcf84785050,2025-03-05T14:22:43,5101.77,0.00,293050.44
synb1_txn_1697890a20209ccb79630944,2025-03-07T11:38:26,11830.86,0.00,281219.58
synb1_txn_0d1e5dee27445029ba6882e3,2025-03-09T14:56:55,5794.05,0.00,275425.53
synb1_txn_cb43d65dc3987ea3fc1e5dc8,2025-03-10T09:30:03,4490.30,0.00,270935.23
synb1_txn_49aed0bc3cd003e47fdd8f79,2025-03-12T12:50:05,0.00,249640.39,520575.62
synb1_txn_1fd52f41d6cd21b6d2f8389c,2025-03-12T17:48:51,96811.39,0.00,423764.23
synb1_txn_fbaa285c704c51eee2571087,2025-03-13T12:33:14,3876.26,0.00,419887.97
synb1_txn_cc1e06beafc22f10c40aeb76,2025-03-13T16:22:10,0.00,224006.68,643894.65
synb1_txn_7d0af0ff813be7b190fa2828,2025-03-13T17:42:30,94578.16,0.00,549316.49
synb1_txn_59cb7cc34fb377aaeef5105d,2025-03-17T11:49:11,0.00,223402.89,772719.38
synb1_txn_c3d5e39d532317782c4b5c10,2025-03-17T17:09:54,14542.63,0.00,758176.75
synb1_txn_2f7cdbab7f5da413e87a164f,2025-03-20T15:22:50,4266.09,0.00,753910.66
synb1_txn_c88b7ac12a63b5537f442fa5,2025-03-22T10:56:13,3683.83,0.00,750226.83
synb1_txn_0082b8d506b8aac3f155df7c,2025-03-23T09:56:23,5714.09,0.00,744512.74
synb1_txn_25401a2d08a8e387171acbbf,2025-03-25T17:32:39,11886.41,0.00,732626.33
synb1_txn_f24e93898d3d30e3e8e5005f,2025-03-28T09:00:00,25982.43,0.00,706643.90
synb1_txn_fd7ee995f06955904c3deb43,2025-03-28T09:00:00,6501.19,0.00,700142.71
synb1_txn_34fcb32f6444d3bb45e7de24,2025-03-28T09:00:00,780.14,0.00,699362.57
synb1_txn_0c09a137b59a4cc5390fabcb,2025-03-28T11:40:39,113404.06,0.00,585958.51
synb1_txn_53dbb8172d64bcd14af4a137,2025-03-29T14:01:22,100338.64,0.00,485619.87
synb1_txn_faceaf99ee49d9c634eba8f7,2025-04-01T12:56:18,4181.38,0.00,481438.49
synb1_txn_d8f9665052c086b340621a45,2025-04-02T12:38:39,13823.25,0.00,467615.24
synb1_txn_59e15dc8488e9a52a159e59d,2025-04-04T14:36:48,12649.81,0.00,454965.43
synb1_txn_1c5536d16c2ea78b475d72a5,2025-04-05T17:40:52,88751.34,0.00,366214.09
synb1_txn_d622a66912a6fd4b74e39e30,2025-04-10T14:04:57,3512.82,0.00,362701.27
synb1_txn_d9a5ed77c4a00b0281ee3ab2,2025-04-11T09:20:58,0.00,149751.68,512452.95
synb1_txn_6c1296766003d992785e5517,2025-04-12T11:10:26,116434.43,0.00,396018.52
synb1_txn_2782140191c3478f6bfa505c,2025-04-12T13:26:43,3414.31,0.00,392604.21
synb1_txn_9e81acd59de69bf89e2f4899,2025-04-12T16:02:41,14686.50,0.00,377917.71
synb1_txn_adf743dfdd6d032228fe10b5,2025-04-12T17:08:10,0.00,161272.31,539190.02
synb1_txn_b6021dab48f633560ff32d83,2025-04-13T15:47:34,4548.49,0.00,534641.53
synb1_txn_2cd9a03c111ebc8d03e02643,2025-04-17T14:02:55,0.00,152049.24,686690.77
synb1_txn_ddf66acf2e2aa742c1d5e498,2025-04-17T15:21:49,11030.44,0.00,675660.33
synb1_txn_9bdd2d16a09ab81871e18b12,2025-04-20T09:09:32,0.00,135588.86,811249.19
synb1_txn_02010408379863521b803508,2025-04-20T16:30:06,4871.64,0.00,806377.55
