transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_effb530dfea34f3adaba9761,2025-01-01T09:00:00,流入,222167.38,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc4017e2ea348187824e482e,2025-01-01T12:09:18,流出,3973.01,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e16dc1655d39f683165341d1,2025-01-03T09:17:46,流出,88560.57,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0faed18f419582489d847865,2025-01-06T09:16:10,流出,90674.03,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06bfd6799a6caeb31b4b9802,2025-01-06T11:03:37,流出,12864.77,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15e30c3c3eaedada0e2d6d0a,2025-01-06T15:01:43,流入,163855.12,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b32c8d6bae6384b1f88e7b7,2025-01-11T17:16:34,流入,141333.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c381ef208b3cb2eb3b46d7b3,2025-01-14T15:17:25,流入,154936.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c74aad1cc0fdb748f5fbbe2,2025-01-16T12:22:43,流出,14856.48,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc31d97eacb680e21fb9a593,2025-01-17T11:17:49,流出,6153.88,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dd65bca90183a7033bc6928,2025-01-18T14:23:07,流出,11076.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca6c0a9013768d971bcfec97,2025-01-21T11:44:41,流出,4725.07,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e4828917c07bc3f957e10d8,2025-01-23T11:36:53,流出,3668.95,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2d9d80978081575273337cc,2025-01-23T13:51:31,流出,85296.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72e452668e7861bfb74f4804,2025-01-24T11:20:07,流出,4605.22,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e9e0ecc71e484935afb52b6,2025-01-25T13:15:44,流出,3409.82,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df0033631d9c58cea51a87a3,2025-01-27T15:07:04,流出,13392.17,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3a9e43aa8089502ff1ae10f,2025-01-27T16:58:16,流出,101420.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77ce7f5ede0d2a2bcabe33fd,2025-01-28T16:27:51,流出,4942.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
