calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,1017407.37,0.00,1,1017407.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_108c889f5f5fb1060c7e0f04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,28288.71,1,989118.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d91856706a18099c4b3f875,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,0.00,0,989118.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,4014.00,1,985104.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_815d9cd3ee6b33585a21b9d1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,22000.00,1,963104.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_dfee26f34fad3b7d3ecbeedc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,963104.66,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,189202.42,3,773902.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a19f7ec40aaf1efc9e7426c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,276434.81,38624.98,3,1011712.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_70cf7574ee5d02b1d2c5f085,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,1011712.07,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,64007.81,2371.75,2,1073348.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_e3870ba9a827d132e820c77f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,0.00,0,1073348.13,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,19157.38,0.00,1,1092505.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_197c870add91a374160b83f1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,0.00,0,1092505.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,30717.02,1,1061788.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_6aed3e93585fb3f74c5887e2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,0.00,0,1061788.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,118659.57,1,943128.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_692aed6b0b999da7e468f0b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,943128.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,0.00,0,943128.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,0.00,0,943128.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,943128.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,515.31,1,942613.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_18f6f851eda9bf21fcbf2350,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,942613.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,0.00,0,942613.61,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,0.00,5510.24,1,937103.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_a429746ffc8d246bc9f63288,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,937103.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,0.00,0,937103.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,0.00,0,937103.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,937103.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,937103.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,937103.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,937103.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,937103.37,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,23802.14,0.00,1,960905.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_eadd70b6deb2dcfdd91c78fe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,960905.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,0.00,0,960905.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,22000.00,1,938905.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_9d68c227b762854201083bdb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,63579.43,0.00,1,1002484.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_4342c9db590afe7c258c574a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,55376.64,62000.00,2,995861.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_ded2641c3f22202b603052a1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,105000.00,1,890861.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd764f9a593136a141eac3d9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,0.00,13140.96,2,877720.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_6271d5db23c6742d830aa588,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,13227.84,38404.42,2,852544.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b5ca393c0c2651ab6a5b052,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,0.00,0,852544.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,17047.13,0.00,1,869591.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_38129ad7750700a9fb5e19ef,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,0.00,166418.21,1,703172.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_3893bf473be2757e152e71dc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,41491.36,0.00,1,744664.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_827edb9c9a5d34397de939db,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,160970.24,0.00,2,905634.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_1eb9fee88ca58994ed279570,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,56457.78,0.00,1,962092.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_0acc98eafaafe58a5a4e2478,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,42887.57,0.00,1,1004979.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_830c867312c22317add81b5a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,25036.80,3,979943.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8748083075c9789c0f4d996,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,4319.26,107349.79,2,876912.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa5c5285c9a5f38f9b8b3ebd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,0.00,0,876912.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,28799.95,0.00,1,905712.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_19be10b15ca083ced3709948,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,0.00,0,905712.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,0.00,0.00,0,905712.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,0.00,122491.58,1,783220.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2274109d3a6d73a11adf218,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,0.00,0.00,0,783220.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,56844.09,859.04,2,839206.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_2066775d256f3567b780353e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,33796.57,0.00,2,873002.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_c510d4bb601fef7bbe3a420a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,75000.00,1,798002.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_6aa9d5450fa1049693e77247,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,798002.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,798002.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,0.00,0.00,0,798002.57,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,1073.51,0.00,1,799076.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_c7c09d4c038a4fb895543860,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,11137.43,7143.30,2,803070.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_668a57930db8720666d06b66,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,22000.00,1,781070.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_1fce6c24d438d292780453ef,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,76078.83,1,704991.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_871801fab1e3bd79875f12e0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,0.00,62000.00,1,642991.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_251922935090dfbd17f0694b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,94839.17,1,548152.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ec9cbe1ba4c2ffe2e160c92,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,41000.50,1,507151.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_53a199e1892c00fd0811b014,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,0.00,0,507151.71,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,0.00,661.14,1,506490.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e8a609fbb267399a3ee9ec9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,38243.92,31527.37,2,513207.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa0cd632e44c30230a45ba86,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,130679.63,0.00,1,643886.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_9849ddde4a38859c8e7e4d84,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,2273.03,0.00,1,646159.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_6944728a825d84f7f2a19b90,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,0.00,0,646159.78,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,7981.64,2884.50,2,651256.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_1379ec47398ebc749abfcdaa,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,0.00,0.00,0,651256.92,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-18,79914.08,29811.06,5,701359.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_d4f4e7547c127ca77c8438d9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,52,2024-03-19,complete
2024-03-19,40410.84,0.00,1,741770.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_2bb483de2b129b296168a967,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,53,2024-03-20,complete
2024-03-20,0.00,4893.79,1,736876.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2c6e0c8cd9f7b48e339f781,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,54,2024-03-21,complete
2024-03-21,0.00,0.00,0,736876.99,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,55,2024-03-22,complete
2024-03-22,0.00,114205.06,1,622671.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_df00621bcefd50ba99e6a431,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,56,2024-03-25,complete
2024-03-23,7509.59,0.00,1,630181.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_a634423644678fd12b20ee9a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-24,303176.33,436.47,2,932921.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ce6bcb7c50d34ab8364ee1d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-25,0.00,46129.35,1,886792.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_5dc11f8be38f9502dd75e257,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,57,2024-03-26,complete
